MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
50340000, 0.00163,-0.00774,-0.04035,134.0,33.3333333333,134.0125,33.3416666666
50340005, 0.00191,-0.00826,-0.03607,134.0625,33.3333333333,134.075,33.3416666666
50340100, 0.00210,-0.00869,-0.03770,134.125,33.3333333333,134.1375,33.3416666666
50340105, 0.00190,-0.00839,-0.04255,134.1875,33.3333333333,134.2,33.3416666666
50340200, 0.00155,-0.00785,-0.04636,134.25,33.3333333333,134.2625,33.3416666666
50290350,-0.00868, 0.01821,-0.01406,129.375,33.3749999998,129.3875,33.3833333331
50290355,-0.00868, 0.01810,-0.00814,129.4375,33.3749999998,129.45,33.3833333331
50290450,-0.00867, 0.01799,-0.00310,129.5,33.3749999998,129.5125,33.3833333331
50290455,-0.00863, 0.01790, 0.00232,129.5625,33.3749999998,129.575,33.3833333331
50290550,-0.00854, 0.01785, 0.00767,129.625,33.3749999998,129.6375,33.3833333331
50290555,-0.00848, 0.01780, 0.01260,129.6875,33.3749999998,129.7,33.3833333331
50290650,-0.00848, 0.01776, 0.01586,129.75,33.3749999998,129.7625,33.3833333331
50290655,-0.00853, 0.01770, 0.01495,129.8125,33.3749999998,129.825,33.3833333331
50290750,-0.00866, 0.01758, 0.00600,129.875,33.3749999998,129.8875,33.3833333331
50290755,-0.00892, 0.01737,-0.01415,129.9375,33.3749999998,129.95,33.3833333331
50300050,-0.00906, 0.01720,-0.01628,130.0,33.3749999998,130.0125,33.3833333331
50300055,-0.00916, 0.01708,-0.01447,130.0625,33.3749999998,130.075,33.3833333331
50300150,-0.00920, 0.01697,-0.01567,130.125,33.3749999998,130.1375,33.3833333331
50300155,-0.00919, 0.01683,-0.01934,130.1875,33.3749999998,130.2,33.3833333331
50300250,-0.00911, 0.01662,-0.01815,130.25,33.3749999998,130.2625,33.3833333331
50300255,-0.00898, 0.01628,-0.01788,130.3125,33.3749999998,130.325,33.3833333331
50300350,-0.00883, 0.01582,-0.01374,130.375,33.3749999998,130.3875,33.3833333331
50300355,-0.00871, 0.01536,-0.00902,130.4375,33.3749999998,130.45,33.3833333331
50300450,-0.00855, 0.01506,-0.02172,130.5,33.3749999998,130.5125,33.3833333331
50300455,-0.00858, 0.01498,-0.03399,130.5625,33.3749999998,130.575,33.3833333331
50300550,-0.00881, 0.01496,-0.04213,130.625,33.3749999998,130.6375,33.3833333331
50300555,-0.00896, 0.01492,-0.04464,130.6875,33.3749999998,130.7,33.3833333331
50300650,-0.00893, 0.01475,-0.04331,130.75,33.3749999998,130.7625,33.3833333331
50300655,-0.00877, 0.01453,-0.03613,130.8125,33.3749999998,130.825,33.3833333331
50300750,-0.00849, 0.01425,-0.02498,130.875,33.3749999998,130.8875,33.3833333331
50300755,-0.00820, 0.01384,-0.00906,130.9375,33.3749999998,130.95,33.3833333331
50310050,-0.00805, 0.01348, 0.00140,131.0,33.3749999998,131.0125,33.3833333331
50310055,-0.00799, 0.01334, 0.00969,131.0625,33.3749999998,131.075,33.3833333331
50310150,-0.00801, 0.01299, 0.00945,131.125,33.3749999998,131.1375,33.3833333331
50310155,-0.00791, 0.01246, 0.01018,131.1875,33.3749999998,131.2,33.3833333331
50310250,-0.00770, 0.01193, 0.01330,131.25,33.3749999998,131.2625,33.3833333331
50310255,-0.00746, 0.01142, 0.01786,131.3125,33.3749999998,131.325,33.3833333331
50310350,-0.00741, 0.01087, 0.01805,131.375,33.3749999998,131.3875,33.3833333331
50310355,-0.00749, 0.01037, 0.02287,131.4375,33.3749999998,131.45,33.3833333331
50310450,-0.00750, 0.00987, 0.03159,131.5,33.3749999998,131.5125,33.3833333331
50310455,-0.00749, 0.00950, 0.04222,131.5625,33.3749999998,131.575,33.3833333331
50310550,-0.00733, 0.00903, 0.04916,131.625,33.3749999998,131.6375,33.3833333331
50310555,-0.00708, 0.00853, 0.05220,131.6875,33.3749999998,131.7,33.3833333331
50310650,-0.00684, 0.00802, 0.05377,131.75,33.3749999998,131.7625,33.3833333331
50320050,-0.00563, 0.00584, 0.04467,132.0,33.3749999998,132.0125,33.3833333331
50320055,-0.00530, 0.00541, 0.04315,132.0625,33.3749999998,132.075,33.3833333331
50320150,-0.00520, 0.00533, 0.04997,132.125,33.3749999998,132.1375,33.3833333331
50320155,-0.00508, 0.00531, 0.05564,132.1875,33.3749999998,132.2,33.3833333331
50320250,-0.00493, 0.00529, 0.05914,132.25,33.3749999998,132.2625,33.3833333331
50320255,-0.00470, 0.00511, 0.05532,132.3125,33.3749999998,132.325,33.3833333331
50320350,-0.00441, 0.00482, 0.04457,132.375,33.3749999998,132.3875,33.3833333331
50320355,-0.00416, 0.00442, 0.02818,132.4375,33.3749999998,132.45,33.3833333331
50320450,-0.00392, 0.00385, 0.01691,132.5,33.3749999998,132.5125,33.3833333331
50320455,-0.00372, 0.00306, 0.01442,132.5625,33.3749999998,132.575,33.3833333331
50320550,-0.00366, 0.00208, 0.00522,132.625,33.3749999998,132.6375,33.3833333331
50320555,-0.00349, 0.00122,-0.00307,132.6875,33.3749999998,132.7,33.3833333331
50320650,-0.00293, 0.00100, 0.00215,132.75,33.3749999998,132.7625,33.3833333331
50320655,-0.00236, 0.00109, 0.01599,132.8125,33.3749999998,132.825,33.3833333331
50320750,-0.00177, 0.00098, 0.02921,132.875,33.3749999998,132.8875,33.3833333331
50320755,-0.00127, 0.00089, 0.03966,132.9375,33.3749999998,132.95,33.3833333331
50330050,-0.00077, 0.00081, 0.05199,133.0,33.3749999998,133.0125,33.3833333331
50330055,-0.00019, 0.00039, 0.06048,133.0625,33.3749999998,133.075,33.3833333331
50330150, 0.00021,-0.00024, 0.06529,133.125,33.3749999998,133.1375,33.3833333331
50330155, 0.00039,-0.00080, 0.06511,133.1875,33.3749999998,133.2,33.3833333331
50330250, 0.00055,-0.00143, 0.06567,133.25,33.3749999998,133.2625,33.3833333331
50330255, 0.00064,-0.00192, 0.06510,133.3125,33.3749999998,133.325,33.3833333331
50330350, 0.00078,-0.00232, 0.06245,133.375,33.3749999998,133.3875,33.3833333331
50330355, 0.00088,-0.00244, 0.06348,133.4375,33.3749999998,133.45,33.3833333331
50330450, 0.00090,-0.00235, 0.06553,133.5,33.3749999998,133.5125,33.3833333331
50330755, 0.00115,-0.00642,-0.03093,133.9375,33.3749999998,133.95,33.3833333331
50340050, 0.00136,-0.00733,-0.03886,134.0,33.3749999998,134.0125,33.3833333331
50340055, 0.00161,-0.00768,-0.02750,134.0625,33.3749999998,134.075,33.3833333331
50340150, 0.00170,-0.00791,-0.02616,134.125,33.3749999998,134.1375,33.3833333331
50340155, 0.00155,-0.00777,-0.02590,134.1875,33.3749999998,134.2,33.3833333331
50340250, 0.00122,-0.00733,-0.03626,134.25,33.3749999998,134.2625,33.3833333331
50350650,-0.00339,-0.00582,-0.06298,135.75,33.3749999998,135.7625,33.3833333331
50350655,-0.00365,-0.00548,-0.06805,135.8125,33.3749999998,135.825,33.3833333331
50291300,-0.00864, 0.01826,-0.01325,129.375,33.4166666666,129.3875,33.4249999999
50291305,-0.00863, 0.01817,-0.00675,129.4375,33.4166666666,129.45,33.4249999999
50291400,-0.00862, 0.01810,-0.00163,129.5,33.4166666666,129.5125,33.4249999999
50291405,-0.00858, 0.01802, 0.00411,129.5625,33.4166666666,129.575,33.4249999999
50291500,-0.00851, 0.01799, 0.00981,129.625,33.4166666666,129.6375,33.4249999999
50291505,-0.00846, 0.01797, 0.01534,129.6875,33.4166666666,129.7,33.4249999999
50291600,-0.00845, 0.01796, 0.02011,129.75,33.4166666666,129.7625,33.4249999999
50291605,-0.00850, 0.01793, 0.02196,129.8125,33.4166666666,129.825,33.4249999999
50291700,-0.00864, 0.01781, 0.01427,129.875,33.4166666666,129.8875,33.4249999999
50291705,-0.00887, 0.01759,-0.00313,129.9375,33.4166666666,129.95,33.4249999999
50301000,-0.00904, 0.01738,-0.00964,130.0,33.4166666666,130.0125,33.4249999999
50301005,-0.00913, 0.01725,-0.00996,130.0625,33.4166666666,130.075,33.4249999999
50301100,-0.00912, 0.01711,-0.01281,130.125,33.4166666666,130.1375,33.4249999999
50301105,-0.00905, 0.01695,-0.01750,130.1875,33.4166666666,130.2,33.4249999999
50301200,-0.00887, 0.01674,-0.01791,130.25,33.4166666666,130.2625,33.4249999999
50301205,-0.00874, 0.01632,-0.02022,130.3125,33.4166666666,130.325,33.4249999999
50301300,-0.00851, 0.01584,-0.01992,130.375,33.4166666666,130.3875,33.4249999999
50301305,-0.00826, 0.01534,-0.02170,130.4375,33.4166666666,130.45,33.4249999999
50301400,-0.00806, 0.01495,-0.03223,130.5,33.4166666666,130.5125,33.4249999999
50301405,-0.00813, 0.01484,-0.04247,130.5625,33.4166666666,130.575,33.4249999999
50301500,-0.00848, 0.01491,-0.04807,130.625,33.4166666666,130.6375,33.4249999999
50301505,-0.00874, 0.01492,-0.04870,130.6875,33.4166666666,130.7,33.4249999999
50301600,-0.00876, 0.01480,-0.04620,130.75,33.4166666666,130.7625,33.4249999999
50301605,-0.00862, 0.01459,-0.04263,130.8125,33.4166666666,130.825,33.4249999999
50301700,-0.00836, 0.01425,-0.03118,130.875,33.4166666666,130.8875,33.4249999999
50301705,-0.00813, 0.01384,-0.01630,130.9375,33.4166666666,130.95,33.4249999999
50311000,-0.00804, 0.01353,-0.00666,131.0,33.4166666666,131.0125,33.4249999999
50311005,-0.00803, 0.01326,-0.00193,131.0625,33.4166666666,131.075,33.4249999999
50311100,-0.00794, 0.01312, 0.00262,131.125,33.4166666666,131.1375,33.4249999999
50311105,-0.00784, 0.01265, 0.00522,131.1875,33.4166666666,131.2,33.4249999999
50311200,-0.00754, 0.01222, 0.01376,131.25,33.4166666666,131.2625,33.4249999999
50311205,-0.00729, 0.01171, 0.02204,131.3125,33.4166666666,131.325,33.4249999999
50311300,-0.00724, 0.01111, 0.02510,131.375,33.4166666666,131.3875,33.4249999999
50311305,-0.00721, 0.01069, 0.03233,131.4375,33.4166666666,131.45,33.4249999999
50311400,-0.00720, 0.01028, 0.03810,131.5,33.4166666666,131.5125,33.4249999999
50311405,-0.00717, 0.00989, 0.04517,131.5625,33.4166666666,131.575,33.4249999999
50311500,-0.00702, 0.00944, 0.05097,131.625,33.4166666666,131.6375,33.4249999999
50311505,-0.00681, 0.00895, 0.05412,131.6875,33.4166666666,131.7,33.4249999999
50311600,-0.00663, 0.00839, 0.05378,131.75,33.4166666666,131.7625,33.4249999999
50321000,-0.00563, 0.00638, 0.04729,132.0,33.4166666666,132.0125,33.4249999999
50321005,-0.00540, 0.00594, 0.04749,132.0625,33.4166666666,132.075,33.4249999999
50321100,-0.00533, 0.00579, 0.05377,132.125,33.4166666666,132.1375,33.4249999999
50321105,-0.00526, 0.00566, 0.06126,132.1875,33.4166666666,132.2,33.4249999999
50321200,-0.00521, 0.00561, 0.06772,132.25,33.4166666666,132.2625,33.4249999999
50321205,-0.00500, 0.00547, 0.06436,132.3125,33.4166666666,132.325,33.4249999999
50321300,-0.00468, 0.00515, 0.05180,132.375,33.4166666666,132.3875,33.4249999999
50321305,-0.00438, 0.00477, 0.03580,132.4375,33.4166666666,132.45,33.4249999999
50321400,-0.00410, 0.00415, 0.02481,132.5,33.4166666666,132.5125,33.4249999999
50321405,-0.00397, 0.00316, 0.01732,132.5625,33.4166666666,132.575,33.4249999999
50321500,-0.00409, 0.00197, 0.00196,132.625,33.4166666666,132.6375,33.4249999999
50321505,-0.00418, 0.00076,-0.01507,132.6875,33.4166666666,132.7,33.4249999999
50321600,-0.00352, 0.00083,-0.00480,132.75,33.4166666666,132.7625,33.4249999999
50321605,-0.00270, 0.00095, 0.01305,132.8125,33.4166666666,132.825,33.4249999999
50321700,-0.00215, 0.00131, 0.02736,132.875,33.4166666666,132.8875,33.4249999999
50321705,-0.00166, 0.00143, 0.03740,132.9375,33.4166666666,132.95,33.4249999999
50331000,-0.00125, 0.00169, 0.04855,133.0,33.4166666666,133.0125,33.4249999999
50331005,-0.00056, 0.00129, 0.05908,133.0625,33.4166666666,133.075,33.4249999999
50331100,-0.00009, 0.00060, 0.06401,133.125,33.4166666666,133.1375,33.4249999999
50331105, 0.00008,-0.00010, 0.06548,133.1875,33.4166666666,133.2,33.4249999999
50331200, 0.00027,-0.00083, 0.06856,133.25,33.4166666666,133.2625,33.4249999999
50331205, 0.00042,-0.00136, 0.06826,133.3125,33.4166666666,133.325,33.4249999999
50331300, 0.00065,-0.00186, 0.06454,133.375,33.4166666666,133.3875,33.4249999999
50331305, 0.00077,-0.00200, 0.06501,133.4375,33.4166666666,133.45,33.4249999999
50331400, 0.00083,-0.00198, 0.06770,133.5,33.4166666666,133.5125,33.4249999999
50331405, 0.00082,-0.00193, 0.06926,133.5625,33.4166666666,133.575,33.4249999999
50331705, 0.00090,-0.00590,-0.02632,133.9375,33.4166666666,133.95,33.4249999999
50341000, 0.00104,-0.00686,-0.04167,134.0,33.4166666666,134.0125,33.4249999999
50341005, 0.00125,-0.00700,-0.02504,134.0625,33.4166666666,134.075,33.4249999999
50341100, 0.00129,-0.00705,-0.01733,134.125,33.4166666666,134.1375,33.4249999999
50341105, 0.00113,-0.00697,-0.01870,134.1875,33.4166666666,134.2,33.4249999999
50341200, 0.00081,-0.00666,-0.03312,134.25,33.4166666666,134.2625,33.4249999999
50341205, 0.00056,-0.00631,-0.04435,134.3125,33.4166666666,134.325,33.4249999999
50351505,-0.00322,-0.00587,-0.05414,135.6875,33.4166666666,135.7,33.4249999999
50351600,-0.00341,-0.00575,-0.06208,135.75,33.4166666666,135.7625,33.4249999999
50351605,-0.00374,-0.00536,-0.06952,135.8125,33.4166666666,135.825,33.4249999999
50351700,-0.00400,-0.00489,-0.07175,135.875,33.4166666666,135.8875,33.4249999999
50291350,-0.00861, 0.01831,-0.01226,129.375,33.4583333331,129.3875,33.4666666664
50291355,-0.00859, 0.01826,-0.00563,129.4375,33.4583333331,129.45,33.4666666664
50291450,-0.00857, 0.01820,-0.00020,129.5,33.4583333331,129.5125,33.4666666664
50291455,-0.00853, 0.01814, 0.00563,129.5625,33.4583333331,129.575,33.4666666664
50291550,-0.00848, 0.01812, 0.01177,129.625,33.4583333331,129.6375,33.4666666664
50291555,-0.00844, 0.01813, 0.01765,129.6875,33.4583333331,129.7,33.4666666664
50291650,-0.00843, 0.01814, 0.02379,129.75,33.4583333331,129.7625,33.4666666664
50291655,-0.00845, 0.01816, 0.02974,129.8125,33.4583333331,129.825,33.4666666664
50291750,-0.00858, 0.01805, 0.02513,129.875,33.4583333331,129.8875,33.4666666664
50291755,-0.00880, 0.01778, 0.00784,129.9375,33.4583333331,129.95,33.4666666664
50301050,-0.00899, 0.01754,-0.00062,130.0,33.4583333331,130.0125,33.4666666664
50301055,-0.00910, 0.01739,-0.00379,130.0625,33.4583333331,130.075,33.4666666664
50301150,-0.00905, 0.01723,-0.00924,130.125,33.4583333331,130.1375,33.4666666664
50301155,-0.00893, 0.01708,-0.01700,130.1875,33.4583333331,130.2,33.4666666664
50301250,-0.00872, 0.01685,-0.01993,130.25,33.4583333331,130.2625,33.4666666664
50301255,-0.00850, 0.01640,-0.02328,130.3125,33.4583333331,130.325,33.4666666664
50301350,-0.00823, 0.01586,-0.02621,130.375,33.4583333331,130.3875,33.4666666664
50301355,-0.00787, 0.01533,-0.03190,130.4375,33.4583333331,130.45,33.4666666664
50301450,-0.00752, 0.01487,-0.04478,130.5,33.4583333331,130.5125,33.4666666664
50301455,-0.00772, 0.01476,-0.05261,130.5625,33.4583333331,130.575,33.4666666664
50301550,-0.00820, 0.01489,-0.05298,130.625,33.4583333331,130.6375,33.4666666664
50301555,-0.00853, 0.01493,-0.05153,130.6875,33.4583333331,130.7,33.4666666664
50301650,-0.00858, 0.01484,-0.04794,130.75,33.4583333331,130.7625,33.4666666664
50301655,-0.00849, 0.01467,-0.04804,130.8125,33.4583333331,130.825,33.4666666664
50301750,-0.00826, 0.01428,-0.03446,130.875,33.4583333331,130.8875,33.4666666664
50301755,-0.00807, 0.01386,-0.02145,130.9375,33.4583333331,130.95,33.4666666664
50311050,-0.00798, 0.01352,-0.01341,131.0,33.4583333331,131.0125,33.4666666664
50311055,-0.00798, 0.01326,-0.01101,131.0625,33.4583333331,131.075,33.4666666664
50311150,-0.00794, 0.01308,-0.00702,131.125,33.4583333331,131.1375,33.4666666664
50311155,-0.00780, 0.01283,-0.00219,131.1875,33.4583333331,131.2,33.4666666664
50311250,-0.00748, 0.01239, 0.01139,131.25,33.4583333331,131.2625,33.4666666664
50311255,-0.00718, 0.01192, 0.02400,131.3125,33.4583333331,131.325,33.4666666664
50311350,-0.00706, 0.01142, 0.03006,131.375,33.4583333331,131.3875,33.4666666664
50311355,-0.00699, 0.01099, 0.03528,131.4375,33.4583333331,131.45,33.4666666664
50311450,-0.00694, 0.01066, 0.04165,131.5,33.4583333331,131.5125,33.4666666664
50311455,-0.00688, 0.01026, 0.04685,131.5625,33.4583333331,131.575,33.4666666664
50311550,-0.00678, 0.00984, 0.05033,131.625,33.4583333331,131.6375,33.4666666664
50311555,-0.00655, 0.00936, 0.05474,131.6875,33.4583333331,131.7,33.4666666664
50311650,-0.00645, 0.00876, 0.05248,131.75,33.4583333331,131.7625,33.4666666664
50311655,-0.00631, 0.00815, 0.05017,131.8125,33.4583333331,131.825,33.4666666664
50321055,-0.00548, 0.00649, 0.05151,132.0625,33.4583333331,132.075,33.4666666664
50321150,-0.00544, 0.00626, 0.05817,132.125,33.4583333331,132.1375,33.4666666664
50321155,-0.00542, 0.00611, 0.06591,132.1875,33.4583333331,132.2,33.4666666664
50321250,-0.00545, 0.00598, 0.07560,132.25,33.4583333331,132.2625,33.4666666664
50321255,-0.00525, 0.00576, 0.07386,132.3125,33.4583333331,132.325,33.4666666664
50321350,-0.00488, 0.00551, 0.06103,132.375,33.4583333331,132.3875,33.4666666664
50321355,-0.00457, 0.00505, 0.04596,132.4375,33.4583333331,132.45,33.4666666664
50321450,-0.00425, 0.00444, 0.03604,132.5,33.4583333331,132.5125,33.4666666664
50321455,-0.00408, 0.00349, 0.02635,132.5625,33.4583333331,132.575,33.4666666664
50321550,-0.00430, 0.00222, 0.00742,132.625,33.4583333331,132.6375,33.4666666664
50321555,-0.00465, 0.00074,-0.01739,132.6875,33.4583333331,132.7,33.4666666664
50321650,-0.00387, 0.00101,-0.00401,132.75,33.4583333331,132.7625,33.4666666664
50321655,-0.00306, 0.00133, 0.01428,132.8125,33.4583333331,132.825,33.4666666664
50321750,-0.00246, 0.00174, 0.02922,132.875,33.4583333331,132.8875,33.4666666664
50321755,-0.00210, 0.00222, 0.03845,132.9375,33.4583333331,132.95,33.4666666664
50331050,-0.00181, 0.00277, 0.04354,133.0,33.4583333331,133.0125,33.4666666664
50331055,-0.00129, 0.00262, 0.05025,133.0625,33.4583333331,133.075,33.4666666664
50331150,-0.00067, 0.00168, 0.05683,133.125,33.4583333331,133.1375,33.4666666664
50331155,-0.00028, 0.00061, 0.06243,133.1875,33.4583333331,133.2,33.4666666664
50331250,-0.00004,-0.00021, 0.06969,133.25,33.4583333331,133.2625,33.4666666664
50331255, 0.00016,-0.00074, 0.07021,133.3125,33.4583333331,133.325,33.4666666664
50331350, 0.00040,-0.00113, 0.06574,133.375,33.4583333331,133.3875,33.4666666664
50331355, 0.00057,-0.00133, 0.06687,133.4375,33.4583333331,133.45,33.4666666664
50331450, 0.00069,-0.00145, 0.07023,133.5,33.4583333331,133.5125,33.4666666664
50331455, 0.00078,-0.00171, 0.06966,133.5625,33.4583333331,133.575,33.4666666664
50331550, 0.00075,-0.00192, 0.06196,133.625,33.4583333331,133.6375,33.4666666664
50331650, 0.00066,-0.00290, 0.03323,133.75,33.4583333331,133.7625,33.4666666664
50331655, 0.00058,-0.00348, 0.01479,133.8125,33.4583333331,133.825,33.4666666664
50331750, 0.00056,-0.00430,-0.00396,133.875,33.4583333331,133.8875,33.4666666664
50331755, 0.00063,-0.00514,-0.01883,133.9375,33.4583333331,133.95,33.4666666664
50341050, 0.00075,-0.00585,-0.02780,134.0,33.4583333331,134.0125,33.4666666664
50341055, 0.00091,-0.00605,-0.01477,134.0625,33.4583333331,134.075,33.4666666664
50341150, 0.00090,-0.00609,-0.00900,134.125,33.4583333331,134.1375,33.4666666664
50341155, 0.00068,-0.00605,-0.01934,134.1875,33.4583333331,134.2,33.4666666664
50341250, 0.00037,-0.00595,-0.03738,134.25,33.4583333331,134.2625,33.4666666664
50341255, 0.00015,-0.00567,-0.04645,134.3125,33.4583333331,134.325,33.4666666664
50351450,-0.00280,-0.00485,-0.02559,135.5,33.4583333331,135.5125,33.4666666664
50351455,-0.00295,-0.00546,-0.03469,135.5625,33.4583333331,135.575,33.4666666664
50351550,-0.00313,-0.00575,-0.04402,135.625,33.4583333331,135.6375,33.4666666664
50351555,-0.00329,-0.00565,-0.05152,135.6875,33.4583333331,135.7,33.4666666664
50351650,-0.00343,-0.00560,-0.05951,135.75,33.4583333331,135.7625,33.4666666664
50351655,-0.00388,-0.00511,-0.07087,135.8125,33.4583333331,135.825,33.4666666664
50351750,-0.00419,-0.00461,-0.07413,135.875,33.4583333331,135.8875,33.4666666664
50292305,-0.00856, 0.01832,-0.00443,129.4375,33.5,129.45,33.5083333333
50292400,-0.00853, 0.01828, 0.00094,129.5,33.5,129.5125,33.5083333333
50292405,-0.00849, 0.01825, 0.00669,129.5625,33.5,129.575,33.5083333333
50292500,-0.00845, 0.01823, 0.01314,129.625,33.5,129.6375,33.5083333333
50292505,-0.00842, 0.01826, 0.01896,129.6875,33.5,129.7,33.5083333333
50292600,-0.00841, 0.01828, 0.02542,129.75,33.5,129.7625,33.5083333333
50292605,-0.00845, 0.01830, 0.03222,129.8125,33.5,129.825,33.5083333333
50292700,-0.00854, 0.01820, 0.02925,129.875,33.5,129.8875,33.5083333333
50292705,-0.00875, 0.01792, 0.01451,129.9375,33.5,129.95,33.5083333333
50302000,-0.00894, 0.01768, 0.00551,130.0,33.5,130.0125,33.5083333333
50302005,-0.00908, 0.01749, 0.00235,130.0625,33.5,130.075,33.5083333333
50302100,-0.00901, 0.01733,-0.00618,130.125,33.5,130.1375,33.5083333333
50302105,-0.00879, 0.01718,-0.01573,130.1875,33.5,130.2,33.5083333333
50302200,-0.00854, 0.01696,-0.02347,130.25,33.5,130.2625,33.5083333333
50302205,-0.00832, 0.01647,-0.02706,130.3125,33.5,130.325,33.5083333333
50302300,-0.00805, 0.01589,-0.03157,130.375,33.5,130.3875,33.5083333333
50302305,-0.00763, 0.01534,-0.03835,130.4375,33.5,130.45,33.5083333333
50302400,-0.00712, 0.01480,-0.05404,130.5,33.5,130.5125,33.5083333333
50302405,-0.00741, 0.01475,-0.05851,130.5625,33.5,130.575,33.5083333333
50302500,-0.00803, 0.01490,-0.05584,130.625,33.5,130.6375,33.5083333333
50302505,-0.00839, 0.01495,-0.05195,130.6875,33.5,130.7,33.5083333333
