MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
49301455,-0.01014, 0.01747, 0.01252,130.5625,32.7916666665,130.575,32.7999999998
49301550,-0.00999, 0.01708, 0.01779,130.625,32.7916666665,130.6375,32.7999999998
49301555,-0.00992, 0.01663, 0.02737,130.6875,32.7916666665,130.7,32.7999999998
49301650,-0.00996, 0.01586, 0.03065,130.75,32.7916666665,130.7625,32.7999999998
49301655,-0.01014, 0.01513, 0.02315,130.8125,32.7916666665,130.825,32.7999999998
49301750,-0.01044, 0.01463, 0.01223,130.875,32.7916666665,130.8875,32.7999999998
49301755,-0.01071, 0.01379, 0.00689,130.9375,32.7916666665,130.95,32.7999999998
49311050,-0.01080, 0.01284, 0.00747,131.0,32.7916666665,131.0125,32.7999999998
49311055,-0.01059, 0.01199, 0.01160,131.0625,32.7916666665,131.075,32.7999999998
49311150,-0.01028, 0.01081, 0.01657,131.125,32.7916666665,131.1375,32.7999999998
49311155,-0.01014, 0.00983, 0.01491,131.1875,32.7916666665,131.2,32.7999999998
49311250,-0.01009, 0.00901, 0.01217,131.25,32.7916666665,131.2625,32.7999999998
49311255,-0.00992, 0.00852, 0.01212,131.3125,32.7916666665,131.325,32.7999999998
49311350,-0.00934, 0.00806, 0.01351,131.375,32.7916666665,131.3875,32.7999999998
49311355,-0.00867, 0.00776, 0.02121,131.4375,32.7916666665,131.45,32.7999999998
49311450,-0.00799, 0.00733, 0.03316,131.5,32.7916666665,131.5125,32.7999999998
49311455,-0.00741, 0.00684, 0.04520,131.5625,32.7916666665,131.575,32.7999999998
49311550,-0.00678, 0.00627, 0.05122,131.625,32.7916666665,131.6375,32.7999999998
49311555,-0.00603, 0.00576, 0.05458,131.6875,32.7916666665,131.7,32.7999999998
49311650,-0.00541, 0.00541, 0.05529,131.75,32.7916666665,131.7625,32.7999999998
49311655,-0.00508, 0.00534, 0.05601,131.8125,32.7916666665,131.825,32.7999999998
49311750,-0.00494, 0.00545, 0.05628,131.875,32.7916666665,131.8875,32.7999999998
49311755,-0.00487, 0.00561, 0.05400,131.9375,32.7916666665,131.95,32.7999999998
49321050,-0.00482, 0.00579, 0.05196,132.0,32.7916666665,132.0125,32.7999999998
49321055,-0.00358, 0.00429, 0.04729,132.0625,32.7916666665,132.075,32.7999999998
49321355,-0.00011,-0.00016, 0.02643,132.4375,32.7916666665,132.45,32.7999999998
49321450, 0.00088,-0.00147, 0.02058,132.5,32.7916666665,132.5125,32.7999999998
49321455, 0.00112,-0.00201, 0.01910,132.5625,32.7916666665,132.575,32.7999999998
49321550, 0.00127,-0.00266, 0.01585,132.625,32.7916666665,132.6375,32.7999999998
49321555, 0.00147,-0.00339, 0.01509,132.6875,32.7916666665,132.7,32.7999999998
49321650, 0.00198,-0.00400, 0.01931,132.75,32.7916666665,132.7625,32.7999999998
49321655, 0.00269,-0.00456, 0.02359,132.8125,32.7916666665,132.825,32.7999999998
49321750, 0.00335,-0.00509, 0.02440,132.875,32.7916666665,132.8875,32.7999999998
49321755, 0.00401,-0.00560, 0.02202,132.9375,32.7916666665,132.95,32.7999999998
49331050, 0.00434,-0.00588, 0.01962,133.0,32.7916666665,133.0125,32.7999999998
49331055, 0.00436,-0.00591, 0.02266,133.0625,32.7916666665,133.075,32.7999999998
49282500,-0.00943, 0.02292, 0.03503,128.625,32.8333333333,128.6375,32.8416666666
49282505,-0.00942, 0.02289, 0.03329,128.6875,32.8333333333,128.7,32.8416666666
49282600,-0.00940, 0.02290, 0.03064,128.75,32.8333333333,128.7625,32.8416666666
49282605,-0.00934, 0.02283, 0.02977,128.8125,32.8333333333,128.825,32.8416666666
49282700,-0.00929, 0.02274, 0.03068,128.875,32.8333333333,128.8875,32.8416666666
49282705,-0.00926, 0.02261, 0.03334,128.9375,32.8333333333,128.95,32.8416666666
49292000,-0.00923, 0.02245, 0.03672,129.0,32.8333333333,129.0125,32.8416666666
49292005,-0.00924, 0.02233, 0.03628,129.0625,32.8333333333,129.075,32.8416666666
49292100,-0.00929, 0.02225, 0.03246,129.125,32.8333333333,129.1375,32.8416666666
49292400,-0.00987, 0.02173, 0.02600,129.5,32.8333333333,129.5125,32.8416666666
49292405,-0.01003, 0.02160, 0.02648,129.5625,32.8333333333,129.575,32.8416666666
49292500,-0.01019, 0.02145, 0.02398,129.625,32.8333333333,129.6375,32.8416666666
49292505,-0.01031, 0.02147, 0.02631,129.6875,32.8333333333,129.7,32.8416666666
49292600,-0.01025, 0.02139, 0.02679,129.75,32.8333333333,129.7625,32.8416666666
49292605,-0.00999, 0.02119, 0.02510,129.8125,32.8333333333,129.825,32.8416666666
49292700,-0.00984, 0.02095, 0.02416,129.875,32.8333333333,129.8875,32.8416666666
49292705,-0.00983, 0.02068, 0.02112,129.9375,32.8333333333,129.95,32.8416666666
49302000,-0.00987, 0.02038, 0.01689,130.0,32.8333333333,130.0125,32.8416666666
49302005,-0.00988, 0.02013, 0.01566,130.0625,32.8333333333,130.075,32.8416666666
49302100,-0.00985, 0.01985, 0.01058,130.125,32.8333333333,130.1375,32.8416666666
49302105,-0.00993, 0.01949, 0.00948,130.1875,32.8333333333,130.2,32.8416666666
49302200,-0.01021, 0.01902, 0.01471,130.25,32.8333333333,130.2625,32.8416666666
49302205,-0.01032, 0.01860, 0.01279,130.3125,32.8333333333,130.325,32.8416666666
49302300,-0.01016, 0.01841, 0.00765,130.375,32.8333333333,130.3875,32.8416666666
49302305,-0.00997, 0.01834, 0.00709,130.4375,32.8333333333,130.45,32.8416666666
49302400,-0.00986, 0.01805, 0.00932,130.5,32.8333333333,130.5125,32.8416666666
49302405,-0.00974, 0.01762, 0.01169,130.5625,32.8333333333,130.575,32.8416666666
49302500,-0.00958, 0.01728, 0.02217,130.625,32.8333333333,130.6375,32.8416666666
49302505,-0.00940, 0.01675, 0.03264,130.6875,32.8333333333,130.7,32.8416666666
49302600,-0.00935, 0.01587, 0.04319,130.75,32.8333333333,130.7625,32.8416666666
49302605,-0.00952, 0.01527, 0.03170,130.8125,32.8333333333,130.825,32.8416666666
49302700,-0.00987, 0.01483, 0.01659,130.875,32.8333333333,130.8875,32.8416666666
49302705,-0.01024, 0.01397, 0.01337,130.9375,32.8333333333,130.95,32.8416666666
49312000,-0.01053, 0.01289, 0.01587,131.0,32.8333333333,131.0125,32.8416666666
49312005,-0.01025, 0.01176, 0.01324,131.0625,32.8333333333,131.075,32.8416666666
49312100,-0.00980, 0.01038, 0.01918,131.125,32.8333333333,131.1375,32.8416666666
49312105,-0.00982, 0.00961, 0.01064,131.1875,32.8333333333,131.2,32.8416666666
49312200,-0.00973, 0.00905, 0.00537,131.25,32.8333333333,131.2625,32.8416666666
49312205,-0.00961, 0.00870, 0.00473,131.3125,32.8333333333,131.325,32.8416666666
49312300,-0.00900, 0.00822, 0.00856,131.375,32.8333333333,131.3875,32.8416666666
49312305,-0.00831, 0.00792, 0.01759,131.4375,32.8333333333,131.45,32.8416666666
49312400,-0.00775, 0.00753, 0.03281,131.5,32.8333333333,131.5125,32.8416666666
49312405,-0.00734, 0.00692, 0.04780,131.5625,32.8333333333,131.575,32.8416666666
49312500,-0.00695, 0.00621, 0.05987,131.625,32.8333333333,131.6375,32.8416666666
49312505,-0.00629, 0.00580, 0.06330,131.6875,32.8333333333,131.7,32.8416666666
49312600,-0.00575, 0.00550, 0.06303,131.75,32.8333333333,131.7625,32.8416666666
49312605,-0.00536, 0.00537, 0.06363,131.8125,32.8333333333,131.825,32.8416666666
49312700,-0.00513, 0.00543, 0.06303,131.875,32.8333333333,131.8875,32.8416666666
49312705,-0.00497, 0.00558, 0.05915,131.9375,32.8333333333,131.95,32.8416666666
49322000,-0.00474, 0.00551, 0.05457,132.0,32.8333333333,132.0125,32.8416666666
49322005,-0.00385, 0.00463, 0.05000,132.0625,32.8333333333,132.075,32.8416666666
49322305,-0.00034, 0.00010, 0.02422,132.4375,32.8333333333,132.45,32.8416666666
49322400, 0.00057,-0.00117, 0.01581,132.5,32.8333333333,132.5125,32.8416666666
49322405, 0.00080,-0.00172, 0.01304,132.5625,32.8333333333,132.575,32.8416666666
49322500, 0.00099,-0.00243, 0.01251,132.625,32.8333333333,132.6375,32.8416666666
49322505, 0.00112,-0.00325, 0.01390,132.6875,32.8333333333,132.7,32.8416666666
49322600, 0.00170,-0.00385, 0.02396,132.75,32.8333333333,132.7625,32.8416666666
49322605, 0.00241,-0.00435, 0.03304,132.8125,32.8333333333,132.825,32.8416666666
49322700, 0.00306,-0.00485, 0.03339,132.875,32.8333333333,132.8875,32.8416666666
49322705, 0.00368,-0.00530, 0.02843,132.9375,32.8333333333,132.95,32.8416666666
49332000, 0.00406,-0.00563, 0.02324,133.0,32.8333333333,133.0125,32.8416666666
49332005, 0.00418,-0.00574, 0.02659,133.0625,32.8333333333,133.075,32.8416666666
49282555,-0.00938, 0.02288, 0.03173,128.6875,32.8749999998,128.7,32.8833333331
49282655,-0.00928, 0.02280, 0.03021,128.8125,32.8749999998,128.825,32.8833333331
49282750,-0.00924, 0.02270, 0.03096,128.875,32.8749999998,128.8875,32.8833333331
49282755,-0.00918, 0.02257, 0.03418,128.9375,32.8749999998,128.95,32.8833333331
49292050,-0.00914, 0.02241, 0.03892,129.0,32.8749999998,129.0125,32.8833333331
49292055,-0.00915, 0.02230, 0.03766,129.0625,32.8749999998,129.075,32.8833333331
49292150,-0.00920, 0.02225, 0.03220,129.125,32.8749999998,129.1375,32.8833333331
49292450,-0.00977, 0.02176, 0.02552,129.5,32.8749999998,129.5125,32.8833333331
49292455,-0.00993, 0.02161, 0.02667,129.5625,32.8749999998,129.575,32.8833333331
49292550,-0.01007, 0.02145, 0.02430,129.625,32.8749999998,129.6375,32.8833333331
49292555,-0.01016, 0.02143, 0.02632,129.6875,32.8749999998,129.7,32.8833333331
49292650,-0.01010, 0.02133, 0.02661,129.75,32.8749999998,129.7625,32.8833333331
49292655,-0.00992, 0.02111, 0.02528,129.8125,32.8749999998,129.825,32.8833333331
49292750,-0.00978, 0.02089, 0.02295,129.875,32.8749999998,129.8875,32.8833333331
49292755,-0.00978, 0.02064, 0.01885,129.9375,32.8749999998,129.95,32.8833333331
49302050,-0.00982, 0.02039, 0.01440,130.0,32.8749999998,130.0125,32.8833333331
49302055,-0.00982, 0.02019, 0.01195,130.0625,32.8749999998,130.075,32.8833333331
49302150,-0.00979, 0.01991, 0.00982,130.125,32.8749999998,130.1375,32.8833333331
49302155,-0.00991, 0.01955, 0.01075,130.1875,32.8749999998,130.2,32.8833333331
49302250,-0.01018, 0.01911, 0.01728,130.25,32.8749999998,130.2625,32.8833333331
49302255,-0.01011, 0.01879, 0.01387,130.3125,32.8749999998,130.325,32.8833333331
49302350,-0.00986, 0.01865, 0.00786,130.375,32.8749999998,130.3875,32.8833333331
49302355,-0.00963, 0.01853, 0.00533,130.4375,32.8749999998,130.45,32.8833333331
49302450,-0.00946, 0.01830, 0.00357,130.5,32.8749999998,130.5125,32.8833333331
49302455,-0.00934, 0.01788, 0.00939,130.5625,32.8749999998,130.575,32.8833333331
49302550,-0.00927, 0.01736, 0.02214,130.625,32.8749999998,130.6375,32.8833333331
49302555,-0.00899, 0.01689, 0.03274,130.6875,32.8749999998,130.7,32.8833333331
49302650,-0.00883, 0.01622, 0.04212,130.75,32.8749999998,130.7625,32.8833333331
49302655,-0.00893, 0.01568, 0.03275,130.8125,32.8749999998,130.825,32.8833333331
49302750,-0.00927, 0.01513, 0.01455,130.875,32.8749999998,130.8875,32.8833333331
49302755,-0.00977, 0.01419, 0.01151,130.9375,32.8749999998,130.95,32.8833333331
49312050,-0.01019, 0.01309, 0.01991,131.0,32.8749999998,131.0125,32.8833333331
49312055,-0.00994, 0.01166, 0.00601,131.0625,32.8749999998,131.075,32.8833333331
49312150,-0.00965, 0.01036, 0.00512,131.125,32.8749999998,131.1375,32.8833333331
49312155,-0.00963, 0.00964, 0.00043,131.1875,32.8749999998,131.2,32.8833333331
49312250,-0.00967, 0.00908,-0.00636,131.25,32.8749999998,131.2625,32.8833333331
49312255,-0.00931, 0.00877,-0.00623,131.3125,32.8749999998,131.325,32.8833333331
49312350,-0.00869, 0.00847, 0.00182,131.375,32.8749999998,131.3875,32.8833333331
49312355,-0.00790, 0.00811, 0.01211,131.4375,32.8749999998,131.45,32.8833333331
49312450,-0.00754, 0.00771, 0.03291,131.5,32.8749999998,131.5125,32.8833333331
49312455,-0.00729, 0.00710, 0.05241,131.5625,32.8749999998,131.575,32.8833333331
49312550,-0.00701, 0.00638, 0.06631,131.625,32.8749999998,131.6375,32.8833333331
49312555,-0.00650, 0.00592, 0.07103,131.6875,32.8749999998,131.7,32.8833333331
49312650,-0.00602, 0.00562, 0.07138,131.75,32.8749999998,131.7625,32.8833333331
49312655,-0.00563, 0.00547, 0.07145,131.8125,32.8749999998,131.825,32.8833333331
49312750,-0.00534, 0.00546, 0.07005,131.875,32.8749999998,131.8875,32.8833333331
49312755,-0.00511, 0.00556, 0.06488,131.9375,32.8749999998,131.95,32.8833333331
49322050,-0.00480, 0.00556, 0.05804,132.0,32.8749999998,132.0125,32.8833333331
49322055,-0.00440, 0.00534, 0.05339,132.0625,32.8749999998,132.075,32.8833333331
49322150,-0.00344, 0.00433, 0.04983,132.125,32.8749999998,132.1375,32.8833333331
49322350,-0.00117, 0.00125, 0.03046,132.375,32.8749999998,132.3875,32.8833333331
49322355,-0.00057, 0.00038, 0.02289,132.4375,32.8749999998,132.45,32.8833333331
49322450, 0.00023,-0.00073, 0.01279,132.5,32.8749999998,132.5125,32.8833333331
49322455, 0.00049,-0.00135, 0.00794,132.5625,32.8749999998,132.575,32.8833333331
49322550, 0.00084,-0.00215, 0.01083,132.625,32.8749999998,132.6375,32.8833333331
49322555, 0.00113,-0.00299, 0.01867,132.6875,32.8749999998,132.7,32.8833333331
49322650, 0.00156,-0.00358, 0.03338,132.75,32.8749999998,132.7625,32.8833333331
49322655, 0.00217,-0.00406, 0.04718,132.8125,32.8749999998,132.825,32.8833333331
49322750, 0.00276,-0.00456, 0.04644,132.875,32.8749999998,132.8875,32.8833333331
49322755, 0.00337,-0.00498, 0.03784,132.9375,32.8749999998,132.95,32.8833333331
49332050, 0.00379,-0.00537, 0.02902,133.0,32.8749999998,133.0125,32.8833333331
49332055, 0.00398,-0.00559, 0.03205,133.0625,32.8749999998,133.075,32.8833333331
49283700,-0.00919, 0.02268, 0.03009,128.875,32.9166666666,128.8875,32.9249999999
49283705,-0.00911, 0.02254, 0.03273,128.9375,32.9166666666,128.95,32.9249999999
49293000,-0.00908, 0.02242, 0.03644,129.0,32.9166666666,129.0125,32.9249999999
49293005,-0.00909, 0.02234, 0.03534,129.0625,32.9166666666,129.075,32.9249999999
49293100,-0.00914, 0.02231, 0.03058,129.125,32.9166666666,129.1375,32.9249999999
49293105,-0.00920, 0.02225, 0.02676,129.1875,32.9166666666,129.2,32.9249999999
49293400,-0.00964, 0.02177, 0.02481,129.5,32.9166666666,129.5125,32.9249999999
49293405,-0.00980, 0.02160, 0.02658,129.5625,32.9166666666,129.575,32.9249999999
49293500,-0.00991, 0.02142, 0.02414,129.625,32.9166666666,129.6375,32.9249999999
49293505,-0.00994, 0.02135, 0.02542,129.6875,32.9166666666,129.7,32.9249999999
49293600,-0.00987, 0.02123, 0.02587,129.75,32.9166666666,129.7625,32.9249999999
49293605,-0.00974, 0.02103, 0.02494,129.8125,32.9166666666,129.825,32.9249999999
49293700,-0.00966, 0.02082, 0.02259,129.875,32.9166666666,129.8875,32.9249999999
49293705,-0.00966, 0.02063, 0.01795,129.9375,32.9166666666,129.95,32.9249999999
49303000,-0.00974, 0.02041, 0.01332,130.0,32.9166666666,130.0125,32.9249999999
49303005,-0.00976, 0.02023, 0.00833,130.0625,32.9166666666,130.075,32.9249999999
49303100,-0.00977, 0.01999, 0.00712,130.125,32.9166666666,130.1375,32.9249999999
49303105,-0.00977, 0.01969, 0.00874,130.1875,32.9166666666,130.2,32.9249999999
49303200,-0.00987, 0.01934, 0.01166,130.25,32.9166666666,130.2625,32.9249999999
49303205,-0.00978, 0.01904, 0.00965,130.3125,32.9166666666,130.325,32.9249999999
49303300,-0.00952, 0.01892, 0.00513,130.375,32.9166666666,130.3875,32.9249999999
49303305,-0.00921, 0.01878, 0.00251,130.4375,32.9166666666,130.45,32.9249999999
49303400,-0.00905, 0.01858, 0.00099,130.5,32.9166666666,130.5125,32.9249999999
49303405,-0.00893, 0.01818, 0.00557,130.5625,32.9166666666,130.575,32.9249999999
49303500,-0.00882, 0.01764, 0.01909,130.625,32.9166666666,130.6375,32.9249999999
49303505,-0.00854, 0.01721, 0.03148,130.6875,32.9166666666,130.7,32.9249999999
49303600,-0.00841, 0.01663, 0.03796,130.75,32.9166666666,130.7625,32.9249999999
49303605,-0.00839, 0.01611, 0.02596,130.8125,32.9166666666,130.825,32.9249999999
49303700,-0.00868, 0.01546, 0.00584,130.875,32.9166666666,130.8875,32.9249999999
49303705,-0.00912, 0.01449, 0.00263,130.9375,32.9166666666,130.95,32.9249999999
49313000,-0.00954, 0.01323, 0.00211,131.0,32.9166666666,131.0125,32.9249999999
49313005,-0.00961, 0.01178,-0.01147,131.0625,32.9166666666,131.075,32.9249999999
49313100,-0.00960, 0.01053,-0.01690,131.125,32.9166666666,131.1375,32.9249999999
49313105,-0.00960, 0.00981,-0.01608,131.1875,32.9166666666,131.2,32.9249999999
49313200,-0.00960, 0.00925,-0.01656,131.25,32.9166666666,131.2625,32.9249999999
49313205,-0.00923, 0.00896,-0.01361,131.3125,32.9166666666,131.325,32.9249999999
49313300,-0.00856, 0.00871,-0.00221,131.375,32.9166666666,131.3875,32.9249999999
49313305,-0.00773, 0.00837, 0.01109,131.4375,32.9166666666,131.45,32.9249999999
49313400,-0.00744, 0.00795, 0.03542,131.5,32.9166666666,131.5125,32.9249999999
49313405,-0.00724, 0.00739, 0.05822,131.5625,32.9166666666,131.575,32.9249999999
49313500,-0.00703, 0.00673, 0.07241,131.625,32.9166666666,131.6375,32.9249999999
49313505,-0.00672, 0.00615, 0.07710,131.6875,32.9166666666,131.7,32.9249999999
49313600,-0.00632, 0.00576, 0.07828,131.75,32.9166666666,131.7625,32.9249999999
49313605,-0.00588, 0.00554, 0.07779,131.8125,32.9166666666,131.825,32.9249999999
49313700,-0.00559, 0.00554, 0.07705,131.875,32.9166666666,131.8875,32.9249999999
49313705,-0.00525, 0.00561, 0.06962,131.9375,32.9166666666,131.95,32.9249999999
49323000,-0.00497, 0.00575, 0.06091,132.0,32.9166666666,132.0125,32.9249999999
49323005,-0.00454, 0.00556, 0.05523,132.0625,32.9166666666,132.075,32.9249999999
49323100,-0.00370, 0.00466, 0.05271,132.125,32.9166666666,132.1375,32.9249999999
49323300,-0.00121, 0.00138, 0.03209,132.375,32.9166666666,132.3875,32.9249999999
49323305,-0.00074, 0.00064, 0.02100,132.4375,32.9166666666,132.45,32.9249999999
49323400,-0.00010,-0.00032, 0.01096,132.5,32.9166666666,132.5125,32.9249999999
49323405, 0.00016,-0.00087, 0.00354,132.5625,32.9166666666,132.575,32.9249999999
49323500, 0.00069,-0.00174, 0.01219,132.625,32.9166666666,132.6375,32.9249999999
49323505, 0.00127,-0.00270, 0.02584,132.6875,32.9166666666,132.7,32.9249999999
49323600, 0.00151,-0.00322, 0.04692,132.75,32.9166666666,132.7625,32.9249999999
49323605, 0.00190,-0.00368, 0.06196,132.8125,32.9166666666,132.825,32.9249999999
49323700, 0.00247,-0.00423, 0.06195,132.875,32.9166666666,132.8875,32.9249999999
49323705, 0.00308,-0.00465, 0.05099,132.9375,32.9166666666,132.95,32.9249999999
49333000, 0.00353,-0.00507, 0.04130,133.0,32.9166666666,133.0125,32.9249999999
49333005, 0.00377,-0.00536, 0.03972,133.0625,32.9166666666,133.075,32.9249999999
49283750,-0.00909, 0.02261, 0.02792,128.875,32.9583333331,128.8875,32.9666666664
49283755,-0.00906, 0.02255, 0.02965,128.9375,32.9583333331,128.95,32.9666666664
49293050,-0.00903, 0.02246, 0.03134,129.0,32.9583333331,129.0125,32.9666666664
49293055,-0.00903, 0.02240, 0.03028,129.0625,32.9583333331,129.075,32.9666666664
49293150,-0.00907, 0.02235, 0.02693,129.125,32.9583333331,129.1375,32.9666666664
49293155,-0.00912, 0.02229, 0.02385,129.1875,32.9583333331,129.2,32.9666666664
49293250,-0.00922, 0.02223, 0.02388,129.25,32.9583333331,129.2625,32.9666666664
49293255,-0.00929, 0.02212, 0.02312,129.3125,32.9583333331,129.325,32.9666666664
49293350,-0.00937, 0.02199, 0.02299,129.375,32.9583333331,129.3875,32.9666666664
49293450,-0.00951, 0.02179, 0.02397,129.5,32.9583333331,129.5125,32.9666666664
49293455,-0.00962, 0.02161, 0.01922,129.5625,32.9583333331,129.575,32.9666666664
49293550,-0.00972, 0.02138, 0.02374,129.625,32.9583333331,129.6375,32.9666666664
49293555,-0.00971, 0.02127, 0.02458,129.6875,32.9583333331,129.7,32.9666666664
49293650,-0.00963, 0.02114, 0.02519,129.75,32.9583333331,129.7625,32.9666666664
49293655,-0.00951, 0.02094, 0.02480,129.8125,32.9583333331,129.825,32.9666666664
49293750,-0.00946, 0.02075, 0.02260,129.875,32.9583333331,129.8875,32.9666666664
49293755,-0.00950, 0.02060, 0.01806,129.9375,32.9583333331,129.95,32.9666666664
49303050,-0.00962, 0.02044, 0.01225,130.0,32.9583333331,130.0125,32.9666666664
49303055,-0.00965, 0.02031, 0.00575,130.0625,32.9583333331,130.075,32.9666666664
49303150,-0.00971, 0.02010, 0.00311,130.125,32.9583333331,130.1375,32.9666666664
49303155,-0.00959, 0.01985, 0.00472,130.1875,32.9583333331,130.2,32.9666666664
49303250,-0.00959, 0.01956, 0.00623,130.25,32.9583333331,130.2625,32.9666666664
49303350,-0.00912, 0.01915, 0.00167,130.375,32.9583333331,130.3875,32.9666666664
49303355,-0.00889, 0.01903,-0.00413,130.4375,32.9583333331,130.45,32.9666666664
49303450,-0.00869, 0.01884,-0.00417,130.5,32.9583333331,130.5125,32.9666666664
49303455,-0.00860, 0.01842, 0.00059,130.5625,32.9583333331,130.575,32.9666666664
49303550,-0.00849, 0.01790, 0.01306,130.625,32.9583333331,130.6375,32.9666666664
49303555,-0.00822, 0.01752, 0.02868,130.6875,32.9583333331,130.7,32.9666666664
49303650,-0.00796, 0.01711, 0.03598,130.75,32.9583333331,130.7625,32.9666666664
49303655,-0.00790, 0.01661, 0.01648,130.8125,32.9583333331,130.825,32.9666666664
49303750,-0.00801, 0.01593,-0.00759,130.875,32.9583333331,130.8875,32.9666666664
49303755,-0.00847, 0.01488,-0.00971,130.9375,32.9583333331,130.95,32.9666666664
49313050,-0.00886, 0.01365,-0.01074,131.0,32.9583333331,131.0125,32.9666666664
