MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
53405650,-0.00007, 0.00033,-0.05252,140.75,35.7916666665,140.7625,35.7999999998
53405655,-0.00008, 0.00033,-0.05368,140.8125,35.7916666665,140.825,35.7999999998
53405750,-0.00009, 0.00032,-0.05426,140.875,35.7916666665,140.8875,35.7999999998
53356105,-0.00641, 0.01454,-0.04174,135.1875,35.8333333333,135.2,35.8416666666
53356200,-0.00639, 0.01434,-0.04272,135.25,35.8333333333,135.2625,35.8416666666
53356705,-0.00393, 0.00940,-0.05533,135.9375,35.8333333333,135.95,35.8416666666
53366000,-0.00402, 0.00937,-0.05453,136.0,35.8333333333,136.0125,35.8416666666
53366005,-0.00410, 0.00933,-0.05464,136.0625,35.8333333333,136.075,35.8416666666
53366100,-0.00410, 0.00926,-0.05485,136.125,35.8333333333,136.1375,35.8416666666
53366105,-0.00410, 0.00916,-0.05455,136.1875,35.8333333333,136.2,35.8416666666
53366200,-0.00412, 0.00902,-0.05224,136.25,35.8333333333,136.2625,35.8416666666
53366205,-0.00410, 0.00883,-0.05031,136.3125,35.8333333333,136.325,35.8416666666
53366300,-0.00401, 0.00858,-0.05050,136.375,35.8333333333,136.3875,35.8416666666
53366305,-0.00390, 0.00831,-0.05177,136.4375,35.8333333333,136.45,35.8416666666
53366400,-0.00387, 0.00809,-0.05171,136.5,35.8333333333,136.5125,35.8416666666
53366405,-0.00382, 0.00785,-0.05159,136.5625,35.8333333333,136.575,35.8416666666
53366500,-0.00376, 0.00760,-0.05150,136.625,35.8333333333,136.6375,35.8416666666
53366505,-0.00368, 0.00732,-0.05181,136.6875,35.8333333333,136.7,35.8416666666
53366600,-0.00358, 0.00706,-0.05261,136.75,35.8333333333,136.7625,35.8416666666
53366605,-0.00349, 0.00683,-0.05341,136.8125,35.8333333333,136.825,35.8416666666
53366700,-0.00342, 0.00662,-0.05391,136.875,35.8333333333,136.8875,35.8416666666
53366705,-0.00337, 0.00642,-0.05436,136.9375,35.8333333333,136.95,35.8416666666
53376000,-0.00330, 0.00622,-0.05482,137.0,35.8333333333,137.0125,35.8416666666
53376005,-0.00321, 0.00602,-0.05515,137.0625,35.8333333333,137.075,35.8416666666
53376100,-0.00317, 0.00589,-0.05573,137.125,35.8333333333,137.1375,35.8416666666
53376105,-0.00309, 0.00570,-0.05592,137.1875,35.8333333333,137.2,35.8416666666
53376200,-0.00300, 0.00551,-0.05530,137.25,35.8333333333,137.2625,35.8416666666
53376205,-0.00290, 0.00532,-0.05406,137.3125,35.8333333333,137.325,35.8416666666
53376300,-0.00279, 0.00513,-0.05336,137.375,35.8333333333,137.3875,35.8416666666
53376305,-0.00269, 0.00495,-0.05328,137.4375,35.8333333333,137.45,35.8416666666
53376400,-0.00261, 0.00479,-0.05382,137.5,35.8333333333,137.5125,35.8416666666
53376405,-0.00255, 0.00466,-0.05577,137.5625,35.8333333333,137.575,35.8416666666
53376500,-0.00249, 0.00449,-0.05677,137.625,35.8333333333,137.6375,35.8416666666
53376505,-0.00243, 0.00433,-0.05617,137.6875,35.8333333333,137.7,35.8416666666
53376600,-0.00237, 0.00419,-0.05587,137.75,35.8333333333,137.7625,35.8416666666
53376605,-0.00231, 0.00406,-0.05556,137.8125,35.8333333333,137.825,35.8416666666
53376700,-0.00224, 0.00395,-0.05482,137.875,35.8333333333,137.8875,35.8416666666
53376705,-0.00217, 0.00383,-0.05351,137.9375,35.8333333333,137.95,35.8416666666
53386000,-0.00210, 0.00371,-0.05165,138.0,35.8333333333,138.0125,35.8416666666
53386005,-0.00203, 0.00357,-0.04992,138.0625,35.8333333333,138.075,35.8416666666
53386100,-0.00195, 0.00343,-0.04846,138.125,35.8333333333,138.1375,35.8416666666
53386105,-0.00189, 0.00332,-0.04710,138.1875,35.8333333333,138.2,35.8416666666
53386200,-0.00181, 0.00320,-0.04602,138.25,35.8333333333,138.2625,35.8416666666
53386205,-0.00171, 0.00305,-0.04535,138.3125,35.8333333333,138.325,35.8416666666
53386300,-0.00162, 0.00288,-0.04591,138.375,35.8333333333,138.3875,35.8416666666
53386305,-0.00153, 0.00269,-0.04658,138.4375,35.8333333333,138.45,35.8416666666
53386400,-0.00141, 0.00247,-0.04673,138.5,35.8333333333,138.5125,35.8416666666
53386405,-0.00129, 0.00227,-0.04701,138.5625,35.8333333333,138.575,35.8416666666
53386500,-0.00118, 0.00207,-0.04779,138.625,35.8333333333,138.6375,35.8416666666
53386505,-0.00094, 0.00169,-0.04856,138.6875,35.8333333333,138.7,35.8416666666
53386600,-0.00073, 0.00133,-0.04943,138.75,35.8333333333,138.7625,35.8416666666
53386605,-0.00050, 0.00096,-0.04998,138.8125,35.8333333333,138.825,35.8416666666
53386700,-0.00029, 0.00060,-0.05106,138.875,35.8333333333,138.8875,35.8416666666
53386705,-0.00010, 0.00029,-0.05185,138.9375,35.8333333333,138.95,35.8416666666
53396000,-0.00004, 0.00018,-0.05209,139.0,35.8333333333,139.0125,35.8416666666
53396005,-0.00005, 0.00019,-0.05161,139.0625,35.8333333333,139.075,35.8416666666
53396100,-0.00009, 0.00024,-0.05091,139.125,35.8333333333,139.1375,35.8416666666
53396105,-0.00009, 0.00024,-0.05035,139.1875,35.8333333333,139.2,35.8416666666
53396200,-0.00009, 0.00026,-0.05102,139.25,35.8333333333,139.2625,35.8416666666
53396205,-0.00008, 0.00028,-0.05114,139.3125,35.8333333333,139.325,35.8416666666
53396300,-0.00007, 0.00029,-0.05073,139.375,35.8333333333,139.3875,35.8416666666
53396305,-0.00009, 0.00028,-0.05107,139.4375,35.8333333333,139.45,35.8416666666
53396400,-0.00010, 0.00028,-0.05193,139.5,35.8333333333,139.5125,35.8416666666
53396405,-0.00009, 0.00028,-0.05322,139.5625,35.8333333333,139.575,35.8416666666
53396500,-0.00008, 0.00029,-0.05391,139.625,35.8333333333,139.6375,35.8416666666
53396505,-0.00007, 0.00029,-0.05375,139.6875,35.8333333333,139.7,35.8416666666
53396600,-0.00007, 0.00028,-0.05314,139.75,35.8333333333,139.7625,35.8416666666
53396605,-0.00007, 0.00027,-0.05294,139.8125,35.8333333333,139.825,35.8416666666
53396700,-0.00006, 0.00026,-0.05366,139.875,35.8333333333,139.8875,35.8416666666
53396705,-0.00005, 0.00026,-0.05466,139.9375,35.8333333333,139.95,35.8416666666
53406000,-0.00003, 0.00026,-0.05497,140.0,35.8333333333,140.0125,35.8416666666
53406005,-0.00004, 0.00028,-0.05436,140.0625,35.8333333333,140.075,35.8416666666
53406100,-0.00007, 0.00030,-0.05362,140.125,35.8333333333,140.1375,35.8416666666
53406105,-0.00008, 0.00031,-0.05356,140.1875,35.8333333333,140.2,35.8416666666
53406200,-0.00006, 0.00030,-0.05328,140.25,35.8333333333,140.2625,35.8416666666
53406205,-0.00006, 0.00029,-0.05330,140.3125,35.8333333333,140.325,35.8416666666
53406300,-0.00007, 0.00028,-0.05316,140.375,35.8333333333,140.3875,35.8416666666
53406305,-0.00007, 0.00029,-0.05258,140.4375,35.8333333333,140.45,35.8416666666
53406400,-0.00007, 0.00030,-0.05160,140.5,35.8333333333,140.5125,35.8416666666
53406405,-0.00006, 0.00032,-0.05083,140.5625,35.8333333333,140.575,35.8416666666
53406500,-0.00005, 0.00033,-0.05043,140.625,35.8333333333,140.6375,35.8416666666
53406505,-0.00006, 0.00034,-0.05079,140.6875,35.8333333333,140.7,35.8416666666
53406600,-0.00007, 0.00034,-0.05178,140.75,35.8333333333,140.7625,35.8416666666
53406605,-0.00008, 0.00033,-0.05283,140.8125,35.8333333333,140.825,35.8416666666
53356755,-0.00388, 0.00919,-0.05342,135.9375,35.8749999998,135.95,35.8833333331
53366050,-0.00393, 0.00915,-0.05285,136.0,35.8749999998,136.0125,35.8833333331
53366055,-0.00395, 0.00910,-0.05366,136.0625,35.8749999998,136.075,35.8833333331
53366150,-0.00394, 0.00902,-0.05414,136.125,35.8749999998,136.1375,35.8833333331
53366155,-0.00394, 0.00893,-0.05362,136.1875,35.8749999998,136.2,35.8833333331
53366250,-0.00393, 0.00878,-0.05197,136.25,35.8749999998,136.2625,35.8833333331
53366255,-0.00389, 0.00860,-0.05046,136.3125,35.8749999998,136.325,35.8833333331
53366350,-0.00383, 0.00838,-0.05048,136.375,35.8749999998,136.3875,35.8833333331
53366355,-0.00381, 0.00818,-0.05114,136.4375,35.8749999998,136.45,35.8833333331
53366450,-0.00377, 0.00794,-0.05151,136.5,35.8749999998,136.5125,35.8833333331
53366455,-0.00372, 0.00769,-0.05144,136.5625,35.8749999998,136.575,35.8833333331
53366550,-0.00366, 0.00746,-0.05135,136.625,35.8749999998,136.6375,35.8833333331
53366555,-0.00358, 0.00719,-0.05180,136.6875,35.8749999998,136.7,35.8833333331
53366650,-0.00347, 0.00694,-0.05276,136.75,35.8749999998,136.7625,35.8833333331
53366655,-0.00339, 0.00673,-0.05376,136.8125,35.8749999998,136.825,35.8833333331
53366750,-0.00330, 0.00651,-0.05448,136.875,35.8749999998,136.8875,35.8833333331
53366755,-0.00325, 0.00631,-0.05519,136.9375,35.8749999998,136.95,35.8833333331
53376050,-0.00318, 0.00610,-0.05574,137.0,35.8749999998,137.0125,35.8833333331
53376055,-0.00313, 0.00595,-0.05603,137.0625,35.8749999998,137.075,35.8833333331
53376150,-0.00309, 0.00581,-0.05675,137.125,35.8749999998,137.1375,35.8833333331
53376155,-0.00300, 0.00560,-0.05723,137.1875,35.8749999998,137.2,35.8833333331
53376250,-0.00289, 0.00538,-0.05654,137.25,35.8749999998,137.2625,35.8833333331
53376255,-0.00279, 0.00521,-0.05492,137.3125,35.8749999998,137.325,35.8833333331
53376350,-0.00268, 0.00501,-0.05386,137.375,35.8749999998,137.3875,35.8833333331
53376355,-0.00259, 0.00484,-0.05321,137.4375,35.8749999998,137.45,35.8833333331
53376450,-0.00252, 0.00469,-0.05335,137.5,35.8749999998,137.5125,35.8833333331
53376455,-0.00245, 0.00455,-0.05565,137.5625,35.8749999998,137.575,35.8833333331
53376550,-0.00238, 0.00437,-0.05717,137.625,35.8749999998,137.6375,35.8833333331
53376555,-0.00233, 0.00421,-0.05596,137.6875,35.8749999998,137.7,35.8833333331
53376650,-0.00227, 0.00406,-0.05570,137.75,35.8749999998,137.7625,35.8833333331
53376655,-0.00221, 0.00393,-0.05559,137.8125,35.8749999998,137.825,35.8833333331
53376750,-0.00214, 0.00381,-0.05563,137.875,35.8749999998,137.8875,35.8833333331
53376755,-0.00207, 0.00368,-0.05528,137.9375,35.8749999998,137.95,35.8833333331
53386050,-0.00200, 0.00354,-0.05319,138.0,35.8749999998,138.0125,35.8833333331
53386055,-0.00193, 0.00341,-0.05095,138.0625,35.8749999998,138.075,35.8833333331
53386150,-0.00185, 0.00327,-0.04910,138.125,35.8749999998,138.1375,35.8833333331
53386155,-0.00177, 0.00314,-0.04758,138.1875,35.8749999998,138.2,35.8833333331
53386250,-0.00168, 0.00301,-0.04638,138.25,35.8749999998,138.2625,35.8833333331
53386255,-0.00160, 0.00287,-0.04577,138.3125,35.8749999998,138.325,35.8833333331
53386350,-0.00151, 0.00269,-0.04644,138.375,35.8749999998,138.3875,35.8833333331
53386355,-0.00141, 0.00248,-0.04746,138.4375,35.8749999998,138.45,35.8833333331
53386450,-0.00131, 0.00232,-0.04722,138.5,35.8749999998,138.5125,35.8833333331
53386455,-0.00119, 0.00212,-0.04716,138.5625,35.8749999998,138.575,35.8833333331
53386550,-0.00103, 0.00185,-0.04770,138.625,35.8749999998,138.6375,35.8833333331
53386555,-0.00085, 0.00155,-0.04860,138.6875,35.8749999998,138.7,35.8833333331
53386650,-0.00063, 0.00117,-0.04922,138.75,35.8749999998,138.7625,35.8833333331
53386655,-0.00042, 0.00083,-0.04969,138.8125,35.8749999998,138.825,35.8833333331
53386750,-0.00025, 0.00053,-0.05053,138.875,35.8749999998,138.8875,35.8833333331
53386755,-0.00010, 0.00028,-0.05116,138.9375,35.8749999998,138.95,35.8833333331
53396050,-0.00004, 0.00017,-0.05176,139.0,35.8749999998,139.0125,35.8833333331
53396055,-0.00008, 0.00021,-0.05170,139.0625,35.8749999998,139.075,35.8833333331
53396150,-0.00008, 0.00022,-0.05028,139.125,35.8749999998,139.1375,35.8833333331
53396155,-0.00010, 0.00024,-0.04844,139.1875,35.8749999998,139.2,35.8833333331
53396250,-0.00009, 0.00027,-0.05001,139.25,35.8749999998,139.2625,35.8833333331
53396255,-0.00009, 0.00029,-0.05050,139.3125,35.8749999998,139.325,35.8833333331
53396350,-0.00009, 0.00029,-0.05036,139.375,35.8749999998,139.3875,35.8833333331
53396355,-0.00010, 0.00029,-0.05027,139.4375,35.8749999998,139.45,35.8833333331
53396450,-0.00010, 0.00029,-0.05120,139.5,35.8749999998,139.5125,35.8833333331
53396455,-0.00010, 0.00030,-0.05283,139.5625,35.8749999998,139.575,35.8833333331
53396550,-0.00010, 0.00031,-0.05413,139.625,35.8749999998,139.6375,35.8833333331
53396555,-0.00009, 0.00030,-0.05408,139.6875,35.8749999998,139.7,35.8833333331
53396650,-0.00008, 0.00029,-0.05306,139.75,35.8749999998,139.7625,35.8833333331
53396655,-0.00007, 0.00028,-0.05242,139.8125,35.8749999998,139.825,35.8833333331
53396750,-0.00005, 0.00026,-0.05328,139.875,35.8749999998,139.8875,35.8833333331
53396755,-0.00004, 0.00025,-0.05459,139.9375,35.8749999998,139.95,35.8833333331
53406050,-0.00003, 0.00026,-0.05470,140.0,35.8749999998,140.0125,35.8833333331
53406055,-0.00005, 0.00027,-0.05414,140.0625,35.8749999998,140.075,35.8833333331
53406150,-0.00008, 0.00030,-0.05361,140.125,35.8749999998,140.1375,35.8833333331
53406155,-0.00008, 0.00031,-0.05339,140.1875,35.8749999998,140.2,35.8833333331
53406250,-0.00007, 0.00030,-0.05326,140.25,35.8749999998,140.2625,35.8833333331
53406255,-0.00006, 0.00029,-0.05320,140.3125,35.8749999998,140.325,35.8833333331
53406350,-0.00006, 0.00029,-0.05276,140.375,35.8749999998,140.3875,35.8833333331
53406355,-0.00006, 0.00030,-0.05207,140.4375,35.8749999998,140.45,35.8833333331
53406450,-0.00006, 0.00031,-0.05128,140.5,35.8749999998,140.5125,35.8833333331
53406455,-0.00006, 0.00033,-0.05022,140.5625,35.8749999998,140.575,35.8833333331
53406550,-0.00006, 0.00034,-0.04975,140.625,35.8749999998,140.6375,35.8833333331
53406555,-0.00006, 0.00034,-0.05008,140.6875,35.8749999998,140.7,35.8833333331
53406650,-0.00007, 0.00034,-0.05103,140.75,35.8749999998,140.7625,35.8833333331
53406655,-0.00008, 0.00033,-0.05213,140.8125,35.8749999998,140.825,35.8833333331
53357705,-0.00386, 0.00902,-0.05112,135.9375,35.9166666666,135.95,35.9249999999
53367000,-0.00382, 0.00894,-0.05106,136.0,35.9166666666,136.0125,35.9249999999
53367005,-0.00381, 0.00887,-0.05270,136.0625,35.9166666666,136.075,35.9249999999
53367100,-0.00380, 0.00880,-0.05313,136.125,35.9166666666,136.1375,35.9249999999
53367105,-0.00383, 0.00872,-0.05186,136.1875,35.9166666666,136.2,35.9249999999
53367200,-0.00381, 0.00860,-0.05094,136.25,35.9166666666,136.2625,35.9249999999
53367205,-0.00375, 0.00840,-0.05014,136.3125,35.9166666666,136.325,35.9249999999
53367300,-0.00371, 0.00820,-0.05027,136.375,35.9166666666,136.3875,35.9249999999
53367305,-0.00368, 0.00799,-0.05105,136.4375,35.9166666666,136.45,35.9249999999
53367400,-0.00365, 0.00777,-0.05157,136.5,35.9166666666,136.5125,35.9249999999
53367405,-0.00361, 0.00756,-0.05159,136.5625,35.9166666666,136.575,35.9249999999
53367500,-0.00354, 0.00731,-0.05150,136.625,35.9166666666,136.6375,35.9249999999
53367505,-0.00346, 0.00705,-0.05196,136.6875,35.9166666666,136.7,35.9249999999
53367600,-0.00336, 0.00681,-0.05293,136.75,35.9166666666,136.7625,35.9249999999
53367605,-0.00329, 0.00661,-0.05410,136.8125,35.9166666666,136.825,35.9249999999
53367700,-0.00322, 0.00641,-0.05506,136.875,35.9166666666,136.8875,35.9249999999
53367705,-0.00316, 0.00621,-0.05608,136.9375,35.9166666666,136.95,35.9249999999
53377000,-0.00309, 0.00601,-0.05671,137.0,35.9166666666,137.0125,35.9249999999
53377005,-0.00304, 0.00585,-0.05700,137.0625,35.9166666666,137.075,35.9249999999
53377100,-0.00295, 0.00565,-0.05740,137.125,35.9166666666,137.1375,35.9249999999
53377105,-0.00288, 0.00548,-0.05834,137.1875,35.9166666666,137.2,35.9249999999
53377200,-0.00277, 0.00526,-0.05743,137.25,35.9166666666,137.2625,35.9249999999
53377205,-0.00268, 0.00509,-0.05566,137.3125,35.9166666666,137.325,35.9249999999
53377300,-0.00260, 0.00495,-0.05428,137.375,35.9166666666,137.3875,35.9249999999
53377305,-0.00250, 0.00475,-0.05299,137.4375,35.9166666666,137.45,35.9249999999
53377400,-0.00241, 0.00458,-0.05210,137.5,35.9166666666,137.5125,35.9249999999
53377405,-0.00234, 0.00442,-0.05363,137.5625,35.9166666666,137.575,35.9249999999
53377500,-0.00228, 0.00426,-0.05546,137.625,35.9166666666,137.6375,35.9249999999
53377505,-0.00223, 0.00409,-0.05517,137.6875,35.9166666666,137.7,35.9249999999
53377600,-0.00218, 0.00394,-0.05506,137.75,35.9166666666,137.7625,35.9249999999
53377605,-0.00212, 0.00381,-0.05525,137.8125,35.9166666666,137.825,35.9249999999
53377700,-0.00205, 0.00367,-0.05576,137.875,35.9166666666,137.8875,35.9249999999
53377705,-0.00197, 0.00353,-0.05684,137.9375,35.9166666666,137.95,35.9249999999
53387000,-0.00190, 0.00339,-0.05393,138.0,35.9166666666,138.0125,35.9249999999
53387005,-0.00182, 0.00324,-0.05135,138.0625,35.9166666666,138.075,35.9249999999
53387100,-0.00174, 0.00309,-0.04936,138.125,35.9166666666,138.1375,35.9249999999
53387105,-0.00166, 0.00296,-0.04794,138.1875,35.9166666666,138.2,35.9249999999
53387200,-0.00157, 0.00281,-0.04688,138.25,35.9166666666,138.2625,35.9249999999
53387205,-0.00148, 0.00266,-0.04626,138.3125,35.9166666666,138.325,35.9249999999
53387300,-0.00139, 0.00249,-0.04682,138.375,35.9166666666,138.3875,35.9249999999
53387305,-0.00129, 0.00228,-0.04791,138.4375,35.9166666666,138.45,35.9249999999
53387400,-0.00118, 0.00211,-0.04725,138.5,35.9166666666,138.5125,35.9249999999
53387405,-0.00107, 0.00193,-0.04688,138.5625,35.9166666666,138.575,35.9249999999
53387500,-0.00091, 0.00167,-0.04745,138.625,35.9166666666,138.6375,35.9249999999
53387505,-0.00075, 0.00138,-0.04840,138.6875,35.9166666666,138.7,35.9249999999
53387600,-0.00057, 0.00108,-0.04884,138.75,35.9166666666,138.7625,35.9249999999
53387605,-0.00037, 0.00076,-0.04945,138.8125,35.9166666666,138.825,35.9249999999
53387700,-0.00021, 0.00047,-0.05000,138.875,35.9166666666,138.8875,35.9249999999
53387705,-0.00009, 0.00025,-0.05051,138.9375,35.9166666666,138.95,35.9249999999
53397000,-0.00007, 0.00021,-0.05152,139.0,35.9166666666,139.0125,35.9249999999
53397005,-0.00007, 0.00021,-0.05186,139.0625,35.9166666666,139.075,35.9249999999
53397100,-0.00009, 0.00023,-0.05088,139.125,35.9166666666,139.1375,35.9249999999
53397105,-0.00010, 0.00024,-0.04929,139.1875,35.9166666666,139.2,35.9249999999
53397200,-0.00010, 0.00027,-0.05003,139.25,35.9166666666,139.2625,35.9249999999
53397205,-0.00010, 0.00029,-0.05026,139.3125,35.9166666666,139.325,35.9249999999
53397300,-0.00010, 0.00030,-0.04987,139.375,35.9166666666,139.3875,35.9249999999
53397305,-0.00011, 0.00031,-0.04953,139.4375,35.9166666666,139.45,35.9249999999
53397400,-0.00011, 0.00031,-0.05056,139.5,35.9166666666,139.5125,35.9249999999
53397405,-0.00011, 0.00031,-0.05247,139.5625,35.9166666666,139.575,35.9249999999
53397500,-0.00011, 0.00032,-0.05435,139.625,35.9166666666,139.6375,35.9249999999
53397505,-0.00010, 0.00031,-0.05456,139.6875,35.9166666666,139.7,35.9249999999
53397600,-0.00008, 0.00029,-0.05343,139.75,35.9166666666,139.7625,35.9249999999
53397605,-0.00007, 0.00028,-0.05266,139.8125,35.9166666666,139.825,35.9249999999
53397700,-0.00005, 0.00026,-0.05314,139.875,35.9166666666,139.8875,35.9249999999
53397705,-0.00004, 0.00025,-0.05391,139.9375,35.9166666666,139.95,35.9249999999
53407000,-0.00003, 0.00025,-0.05426,140.0,35.9166666666,140.0125,35.9249999999
53407005,-0.00005, 0.00027,-0.05345,140.0625,35.9166666666,140.075,35.9249999999
53407100,-0.00008, 0.00029,-0.05312,140.125,35.9166666666,140.1375,35.9249999999
53407105,-0.00008, 0.00030,-0.05305,140.1875,35.9166666666,140.2,35.9249999999
53407200,-0.00007, 0.00030,-0.05296,140.25,35.9166666666,140.2625,35.9249999999
53407205,-0.00006, 0.00030,-0.05278,140.3125,35.9166666666,140.325,35.9249999999
53407300,-0.00005, 0.00031,-0.05212,140.375,35.9166666666,140.3875,35.9249999999
53407305,-0.00005, 0.00031,-0.05161,140.4375,35.9166666666,140.45,35.9249999999
53407400,-0.00005, 0.00032,-0.05088,140.5,35.9166666666,140.5125,35.9249999999
53407405,-0.00006, 0.00033,-0.04980,140.5625,35.9166666666,140.575,35.9249999999
53407500,-0.00006, 0.00034,-0.04910,140.625,35.9166666666,140.6375,35.9249999999
53407505,-0.00006, 0.00034,-0.04929,140.6875,35.9166666666,140.7,35.9249999999
53407600,-0.00007, 0.00034,-0.05042,140.75,35.9166666666,140.7625,35.9249999999
53337050,-0.00668, 0.01641,-0.02555,133.0,35.9583333331,133.0125,35.9666666664
53337055,-0.00652, 0.01642,-0.02541,133.0625,35.9583333331,133.075,35.9666666664
53337150,-0.00634, 0.01643,-0.02589,133.125,35.9583333331,133.1375,35.9666666664
53357755,-0.00374, 0.00882,-0.05116,135.9375,35.9583333331,135.95,35.9666666664
53367050,-0.00369, 0.00872,-0.05068,136.0,35.9583333331,136.0125,35.9666666664
53367055,-0.00370, 0.00866,-0.05194,136.0625,35.9583333331,136.075,35.9666666664
53367150,-0.00370, 0.00859,-0.05198,136.125,35.9583333331,136.1375,35.9666666664
53367155,-0.00369, 0.00852,-0.05101,136.1875,35.9583333331,136.2,35.9666666664
53367250,-0.00367, 0.00837,-0.05045,136.25,35.9583333331,136.2625,35.9666666664
53367255,-0.00363, 0.00819,-0.05001,136.3125,35.9583333331,136.325,35.9666666664
53367350,-0.00358, 0.00800,-0.05024,136.375,35.9583333331,136.3875,35.9666666664
53367355,-0.00355, 0.00781,-0.05116,136.4375,35.9583333331,136.45,35.9666666664
53367450,-0.00353, 0.00761,-0.05183,136.5,35.9583333331,136.5125,35.9666666664
