MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
61407300,-0.00206, 0.00235,-0.03394,140.375,41.25,140.3875,41.2583333333
61407305,-0.00266, 0.00295,-0.02923,140.4375,41.25,140.45,41.2583333333
61407400,-0.00286, 0.00313,-0.02723,140.5,41.25,140.5125,41.2583333333
61407405,-0.00288, 0.00310,-0.02649,140.5625,41.25,140.575,41.2583333333
61407500,-0.00303, 0.00321,-0.02334,140.625,41.25,140.6375,41.2583333333
61407600,-0.00176, 0.00175,-0.03018,140.75,41.25,140.7625,41.2583333333
61407605,-0.00177, 0.00169,-0.03058,140.8125,41.25,140.825,41.2583333333
61407700,-0.00176, 0.00163,-0.03297,140.875,41.25,140.8875,41.2583333333
61407705,-0.00176, 0.00157,-0.03669,140.9375,41.25,140.95,41.2583333333
61417000,-0.00175, 0.00153,-0.03980,141.0,41.25,141.0125,41.2583333333
61417005,-0.00175, 0.00151,-0.04135,141.0625,41.25,141.075,41.2583333333
61417100,-0.00172, 0.00147,-0.04156,141.125,41.25,141.1375,41.2583333333
61417105,-0.00170, 0.00142,-0.04152,141.1875,41.25,141.2,41.2583333333
61417200,-0.00165, 0.00137,-0.04135,141.25,41.25,141.2625,41.2583333333
61417205,-0.00160, 0.00133,-0.04112,141.3125,41.25,141.325,41.2583333333
61417300,-0.00154, 0.00130,-0.04047,141.375,41.25,141.3875,41.2583333333
61417305,-0.00151, 0.00130,-0.03931,141.4375,41.25,141.45,41.2583333333
61417400,-0.00150, 0.00133,-0.03827,141.5,41.25,141.5125,41.2583333333
61397655,-0.00968, 0.01097, 0.04627,139.8125,41.2916666665,139.825,41.2999999998
61407255,-0.00482, 0.00538,-0.00558,140.3125,41.2916666665,140.325,41.2999999998
61407350,-0.00383, 0.00422,-0.01820,140.375,41.2916666665,140.3875,41.2999999998
61407355,-0.00403, 0.00438,-0.01734,140.4375,41.2916666665,140.45,41.2999999998
61407455,-0.00367, 0.00391,-0.01984,140.5625,41.2916666665,140.575,41.2999999998
61407650,-0.00274, 0.00278,-0.02150,140.75,41.2916666665,140.7625,41.2999999998
61407655,-0.00152, 0.00144,-0.03145,140.8125,41.2916666665,140.825,41.2999999998
61407750,-0.00142, 0.00130,-0.03402,140.875,41.2916666665,140.8875,41.2999999998
61407755,-0.00135, 0.00119,-0.03752,140.9375,41.2916666665,140.95,41.2999999998
61417050,-0.00131, 0.00113,-0.04043,141.0,41.2916666665,141.0125,41.2999999998
61417055,-0.00132, 0.00112,-0.04234,141.0625,41.2916666665,141.075,41.2999999998
61417150,-0.00165, 0.00141,-0.04073,141.125,41.2916666665,141.1375,41.2999999998
61417155,-0.00163, 0.00135,-0.04054,141.1875,41.2916666665,141.2,41.2999999998
61417250,-0.00158, 0.00130,-0.04025,141.25,41.2916666665,141.2625,41.2999999998
61417255,-0.00152, 0.00127,-0.03971,141.3125,41.2916666665,141.325,41.2999999998
61417350,-0.00146, 0.00124,-0.03883,141.375,41.2916666665,141.3875,41.2999999998
61417355,-0.00133, 0.00114,-0.03762,141.4375,41.2916666665,141.45,41.2999999998
61417450,-0.00143, 0.00127,-0.03689,141.5,41.2916666665,141.5125,41.2999999998
62390600,-0.00987, 0.01110, 0.04583,139.75,41.3333333333,139.7625,41.3416666666
62390605,-0.01022, 0.01150, 0.05097,139.8125,41.3333333333,139.825,41.3416666666
62390700,-0.01057, 0.01189, 0.05617,139.875,41.3333333333,139.8875,41.3416666666
62400105,-0.01084, 0.01207, 0.06062,140.1875,41.3333333333,140.2,41.3416666666
62400600,-0.00306, 0.00309,-0.01841,140.75,41.3333333333,140.7625,41.3416666666
62400605,-0.00148, 0.00140,-0.03105,140.8125,41.3333333333,140.825,41.3416666666
62400700,-0.00131, 0.00118,-0.03365,140.875,41.3333333333,140.8875,41.3416666666
62400705,-0.00121, 0.00105,-0.03661,140.9375,41.3333333333,140.95,41.3416666666
62410000,-0.00113, 0.00097,-0.03988,141.0,41.3333333333,141.0125,41.3416666666
62410005,-0.00121, 0.00103,-0.04159,141.0625,41.3333333333,141.075,41.3416666666
62410100,-0.00131, 0.00111,-0.04161,141.125,41.3333333333,141.1375,41.3416666666
62410105,-0.00150, 0.00125,-0.04018,141.1875,41.3333333333,141.2,41.3416666666
62410200,-0.00156, 0.00130,-0.03903,141.25,41.3333333333,141.2625,41.3416666666
62410205,-0.00152, 0.00129,-0.03840,141.3125,41.3333333333,141.325,41.3416666666
62410300,-0.00136, 0.00117,-0.03720,141.375,41.3333333333,141.3875,41.3416666666
62410305,-0.00125, 0.00109,-0.03589,141.4375,41.3333333333,141.45,41.3416666666
62410400,-0.00139, 0.00125,-0.03525,141.5,41.3333333333,141.5125,41.3416666666
62390650,-0.01121, 0.01239, 0.04192,139.75,41.3749999998,139.7625,41.3833333331
62390655,-0.01077, 0.01199, 0.05561,139.8125,41.3749999998,139.825,41.3833333331
62390750,-0.01119, 0.01249, 0.06148,139.875,41.3749999998,139.8875,41.3833333331
62400055,-0.01264, 0.01405, 0.07984,140.0625,41.3749999998,140.075,41.3833333331
62400150,-0.01283, 0.01426, 0.08126,140.125,41.3749999998,140.1375,41.3833333331
62400155,-0.01289, 0.01429, 0.08062,140.1875,41.3749999998,140.2,41.3833333331
62400250,-0.01119, 0.01235, 0.05928,140.25,41.3749999998,140.2625,41.3833333331
62400650,-0.00302, 0.00305,-0.01716,140.75,41.3749999998,140.7625,41.3833333331
62400655,-0.00154, 0.00144,-0.02944,140.8125,41.3749999998,140.825,41.3833333331
62400750,-0.00130, 0.00117,-0.03204,140.875,41.3749999998,140.8875,41.3833333331
62400755,-0.00113, 0.00098,-0.03530,140.9375,41.3749999998,140.95,41.3833333331
62410050,-0.00109, 0.00094,-0.03896,141.0,41.3749999998,141.0125,41.3833333331
62410055,-0.00112, 0.00096,-0.04100,141.0625,41.3749999998,141.075,41.3833333331
62410150,-0.00128, 0.00110,-0.04087,141.125,41.3749999998,141.1375,41.3833333331
62410155,-0.00154, 0.00134,-0.03979,141.1875,41.3749999998,141.2,41.3833333331
62410250,-0.00169, 0.00148,-0.03873,141.25,41.3749999998,141.2625,41.3833333331
62410255,-0.00163, 0.00143,-0.03770,141.3125,41.3749999998,141.325,41.3833333331
62410350,-0.00145, 0.00128,-0.03586,141.375,41.3749999998,141.3875,41.3833333331
62410355,-0.00121, 0.00108,-0.03418,141.4375,41.3749999998,141.45,41.3833333331
62410450,-0.00144, 0.00131,-0.03391,141.5,41.3749999998,141.5125,41.3833333331
62391600,-0.01163, 0.01278, 0.04323,139.75,41.4166666666,139.7625,41.4249999999
62391605,-0.01116, 0.01236, 0.05831,139.8125,41.4166666666,139.825,41.4249999999
62401000,-0.01304, 0.01443, 0.08235,140.0,41.4166666666,140.0125,41.4249999999
62401005,-0.01345, 0.01491, 0.08684,140.0625,41.4166666666,140.075,41.4249999999
62401100,-0.01379, 0.01527, 0.08905,140.125,41.4166666666,140.1375,41.4249999999
62401105,-0.01412, 0.01559, 0.09077,140.1875,41.4166666666,140.2,41.4249999999
62401200,-0.01267, 0.01392, 0.07138,140.25,41.4166666666,140.2625,41.4249999999
62401205,-0.01113, 0.01212, 0.05113,140.3125,41.4166666666,140.325,41.4249999999
62401600,-0.00352, 0.00355,-0.01245,140.75,41.4166666666,140.7625,41.4249999999
62401605,-0.00213, 0.00202,-0.02295,140.8125,41.4166666666,140.825,41.4249999999
62401700,-0.00141, 0.00126,-0.02923,140.875,41.4166666666,140.8875,41.4249999999
62401705,-0.00102, 0.00087,-0.03441,140.9375,41.4166666666,140.95,41.4249999999
62411000,-0.00101, 0.00087,-0.03625,141.0,41.4166666666,141.0125,41.4249999999
62411005,-0.00113, 0.00099,-0.03903,141.0625,41.4166666666,141.075,41.4249999999
62411100,-0.00136, 0.00122,-0.03964,141.125,41.4166666666,141.1375,41.4249999999
62411105,-0.00174, 0.00157,-0.03893,141.1875,41.4166666666,141.2,41.4249999999
62411200,-0.00196, 0.00177,-0.03754,141.25,41.4166666666,141.2625,41.4249999999
62411205,-0.00195, 0.00177,-0.03645,141.3125,41.4166666666,141.325,41.4249999999
62411300,-0.00174, 0.00159,-0.03488,141.375,41.4166666666,141.3875,41.4249999999
62411305,-0.00140, 0.00128,-0.03307,141.4375,41.4166666666,141.45,41.4249999999
62411400,-0.00166, 0.00154,-0.03332,141.5,41.4166666666,141.5125,41.4249999999
62391255,-0.01303, 0.01362, 0.02802,139.3125,41.4583333331,139.325,41.4666666664
62391350,-0.01037, 0.01110, 0.00896,139.375,41.4583333331,139.3875,41.4666666664
62391355,-0.01068, 0.01148, 0.01343,139.4375,41.4583333331,139.45,41.4666666664
62391755,-0.01293, 0.01419, 0.07731,139.9375,41.4583333331,139.95,41.4666666664
62401050,-0.01350, 0.01489, 0.08506,140.0,41.4583333331,140.0125,41.4666666664
62401055,-0.01399, 0.01546, 0.09044,140.0625,41.4583333331,140.075,41.4666666664
62401150,-0.01426, 0.01571, 0.09065,140.125,41.4583333331,140.1375,41.4666666664
62401155,-0.01429, 0.01569, 0.08823,140.1875,41.4583333331,140.2,41.4666666664
62401250,-0.01346, 0.01471, 0.07561,140.25,41.4583333331,140.2625,41.4666666664
62401255,-0.01244, 0.01349, 0.06057,140.3125,41.4583333331,140.325,41.4666666664
62401350,-0.01179, 0.01268, 0.05028,140.375,41.4583333331,140.3875,41.4666666664
62401355,-0.01079, 0.01147, 0.03970,140.4375,41.4583333331,140.45,41.4666666664
62401655,-0.00301, 0.00293,-0.01468,140.8125,41.4583333331,140.825,41.4666666664
62401750,-0.00160, 0.00143,-0.02613,140.875,41.4583333331,140.8875,41.4666666664
62401755,-0.00112, 0.00097,-0.03283,140.9375,41.4583333331,140.95,41.4666666664
62411050,-0.00128, 0.00114,-0.03397,141.0,41.4583333331,141.0125,41.4666666664
62411055,-0.00141, 0.00129,-0.03682,141.0625,41.4583333331,141.075,41.4666666664
62411150,-0.00170, 0.00157,-0.03820,141.125,41.4583333331,141.1375,41.4666666664
62411155,-0.00222, 0.00207,-0.03694,141.1875,41.4583333331,141.2,41.4666666664
62411350,-0.00222, 0.00208,-0.03456,141.375,41.4583333331,141.3875,41.4666666664
62411355,-0.00201, 0.00189,-0.03350,141.4375,41.4583333331,141.45,41.4666666664
62411450,-0.00210, 0.00199,-0.03344,141.5,41.4583333331,141.5125,41.4666666664
62392200,-0.01301, 0.01357, 0.02514,139.25,41.5,139.2625,41.5083333333
62392205,-0.01302, 0.01362, 0.02482,139.3125,41.5,139.325,41.5083333333
62392300,-0.01103, 0.01158, 0.00868,139.375,41.5,139.3875,41.5083333333
62392305,-0.01147, 0.01209, 0.01438,139.4375,41.5,139.45,41.5083333333
62392705,-0.01314, 0.01435, 0.07651,139.9375,41.5,139.95,41.5083333333
62402000,-0.01368, 0.01502, 0.08340,140.0,41.5,140.0125,41.5083333333
62402005,-0.01414, 0.01554, 0.08807,140.0625,41.5,140.075,41.5083333333
62402100,-0.01438, 0.01575, 0.08794,140.125,41.5,140.1375,41.5083333333
62402105,-0.01435, 0.01565, 0.08450,140.1875,41.5,140.2,41.5083333333
62402200,-0.01386, 0.01505, 0.07566,140.25,41.5,140.2625,41.5083333333
62402205,-0.01330, 0.01434, 0.06564,140.3125,41.5,140.325,41.5083333333
62402300,-0.01311, 0.01402, 0.05997,140.375,41.5,140.3875,41.5083333333
62402305,-0.01230, 0.01304, 0.05155,140.4375,41.5,140.45,41.5083333333
62402400,-0.01060, 0.01111, 0.03826,140.5,41.5,140.5125,41.5083333333
62402605,-0.00351, 0.00340,-0.01013,140.8125,41.5,140.825,41.5083333333
62402700,-0.00183, 0.00166,-0.02385,140.875,41.5,140.8875,41.5083333333
62402705,-0.00132, 0.00116,-0.03091,140.9375,41.5,140.95,41.5083333333
62412000,-0.00189, 0.00172,-0.03013,141.0,41.5,141.0125,41.5083333333
62412005,-0.00223, 0.00208,-0.03233,141.0625,41.5,141.075,41.5083333333
62412100,-0.00254, 0.00240,-0.03453,141.125,41.5,141.1375,41.5083333333
62412105,-0.00293, 0.00277,-0.03532,141.1875,41.5,141.2,41.5083333333
62392250,-0.01300, 0.01357, 0.02186,139.25,41.5416666665,139.2625,41.5499999998
62392255,-0.01300, 0.01361, 0.02131,139.3125,41.5416666665,139.325,41.5499999998
62392350,-0.01302, 0.01367, 0.02173,139.375,41.5416666665,139.3875,41.5499999998
62392355,-0.01154, 0.01216, 0.01145,139.4375,41.5416666665,139.45,41.5499999998
62392755,-0.01325, 0.01437, 0.07526,139.9375,41.5416666665,139.95,41.5499999998
62402050,-0.01367, 0.01490, 0.07886,140.0,41.5416666665,140.0125,41.5499999998
62402055,-0.01406, 0.01534, 0.08235,140.0625,41.5416666665,140.075,41.5499999998
62402150,-0.01428, 0.01555, 0.08256,140.125,41.5416666665,140.1375,41.5499999998
62402155,-0.01430, 0.01549, 0.07985,140.1875,41.5416666665,140.2,41.5499999998
62402250,-0.01401, 0.01511, 0.07340,140.25,41.5416666665,140.2625,41.5499999998
62402255,-0.01369, 0.01468, 0.06647,140.3125,41.5416666665,140.325,41.5499999998
62402350,-0.01370, 0.01458, 0.06389,140.375,41.5416666665,140.3875,41.5499999998
62402355,-0.01324, 0.01396, 0.05928,140.4375,41.5416666665,140.45,41.5499999998
62402450,-0.01151, 0.01202, 0.04605,140.5,41.5416666665,140.5125,41.5499999998
62402750,-0.00239, 0.00220,-0.01830,140.875,41.5416666665,140.8875,41.5499999998
62402755,-0.00181, 0.00163,-0.02724,140.9375,41.5416666665,140.95,41.5499999998
62412050,-0.00288, 0.00266,-0.02572,141.0,41.5416666665,141.0125,41.5499999998
62412055,-0.00350, 0.00330,-0.02583,141.0625,41.5416666665,141.075,41.5499999998
62393205,-0.01298, 0.01359, 0.01754,139.3125,41.5833333333,139.325,41.5916666666
62393300,-0.01289, 0.01333, 0.02135,139.375,41.5833333333,139.3875,41.5916666666
62393705,-0.01320, 0.01421, 0.07111,139.9375,41.5833333333,139.95,41.5916666666
62403000,-0.01357, 0.01466, 0.07392,140.0,41.5833333333,140.0125,41.5916666666
62403005,-0.01387, 0.01501, 0.07563,140.0625,41.5833333333,140.075,41.5916666666
62403100,-0.01408, 0.01522, 0.07621,140.125,41.5833333333,140.1375,41.5916666666
62403105,-0.01412, 0.01520, 0.07434,140.1875,41.5833333333,140.2,41.5916666666
62403200,-0.01395, 0.01495, 0.06979,140.25,41.5833333333,140.2625,41.5916666666
62403205,-0.01370, 0.01460, 0.06400,140.3125,41.5833333333,140.325,41.5916666666
62403300,-0.01374, 0.01451, 0.06354,140.375,41.5833333333,140.3875,41.5916666666
62403305,-0.01340, 0.01403, 0.06129,140.4375,41.5833333333,140.45,41.5916666666
62403400,-0.01212, 0.01256, 0.05185,140.5,41.5833333333,140.5125,41.5916666666
62403700,-0.00401, 0.00374,-0.00649,140.875,41.5833333333,140.8875,41.5916666666
62403705,-0.00366, 0.00337,-0.01476,140.9375,41.5833333333,140.95,41.5916666666
62393755,-0.01308, 0.01396, 0.06630,139.9375,41.6249999998,139.95,41.6333333331
62403050,-0.01334, 0.01429, 0.06729,140.0,41.6249999998,140.0125,41.6333333331
62403055,-0.01357, 0.01456, 0.06799,140.0625,41.6249999998,140.075,41.6333333331
62403150,-0.01374, 0.01473, 0.06828,140.125,41.6249999998,140.1375,41.6333333331
62403155,-0.01391, 0.01484, 0.06896,140.1875,41.6249999998,140.2,41.6333333331
62403250,-0.01384, 0.01469, 0.06652,140.25,41.6249999998,140.2625,41.6333333331
62403255,-0.01369, 0.01446, 0.06319,140.3125,41.6249999998,140.325,41.6333333331
62403350,-0.01368, 0.01433, 0.06321,140.375,41.6249999998,140.3875,41.6333333331
62403355,-0.01344, 0.01395, 0.06233,140.4375,41.6249999998,140.45,41.6333333331
62403450,-0.01256, 0.01289, 0.05615,140.5,41.6249999998,140.5125,41.6333333331
62394705,-0.01288, 0.01363, 0.06090,139.9375,41.6666666666,139.95,41.6749999999
62404000,-0.01306, 0.01387, 0.06046,140.0,41.6666666666,140.0125,41.6749999999
62404005,-0.01324, 0.01408, 0.06037,140.0625,41.6666666666,140.075,41.6749999999
62404100,-0.01343, 0.01425, 0.06122,140.125,41.6666666666,140.1375,41.6749999999
62404105,-0.01357, 0.01435, 0.06227,140.1875,41.6666666666,140.2,41.6749999999
62404200,-0.01363, 0.01433, 0.06285,140.25,41.6666666666,140.2625,41.6749999999
62404205,-0.01361, 0.01423, 0.06259,140.3125,41.6666666666,140.325,41.6749999999
62404300,-0.01358, 0.01409, 0.06315,140.375,41.6666666666,140.3875,41.6749999999
62404305,-0.01341, 0.01378, 0.06300,140.4375,41.6666666666,140.45,41.6749999999
62404400,-0.01285, 0.01308, 0.06005,140.5,41.6666666666,140.5125,41.6749999999
62404405,-0.01211, 0.01223, 0.05666,140.5625,41.6666666666,140.575,41.6749999999
62404705,-0.00905, 0.00842, 0.02050,140.9375,41.6666666666,140.95,41.6749999999
62414000,-0.00918, 0.00862, 0.01131,141.0,41.6666666666,141.0125,41.6749999999
62414005,-0.00855, 0.00808,-0.00596,141.0625,41.6666666666,141.075,41.6749999999
62394755,-0.01257, 0.01321, 0.04243,139.9375,41.7083333331,139.95,41.7166666664
62404050,-0.01276, 0.01340, 0.05361,140.0,41.7083333331,140.0125,41.7166666664
62404055,-0.01288, 0.01354, 0.05249,140.0625,41.7083333331,140.075,41.7166666664
62404150,-0.01308, 0.01373, 0.05417,140.125,41.7083333331,140.1375,41.7166666664
62404155,-0.01330, 0.01389, 0.05725,140.1875,41.7083333331,140.2,41.7166666664
62404250,-0.01344, 0.01396, 0.05985,140.25,41.7083333331,140.2625,41.7166666664
62404255,-0.01349, 0.01394, 0.06204,140.3125,41.7083333331,140.325,41.7166666664
62404350,-0.01309, 0.01340, 0.05942,140.375,41.7083333331,140.3875,41.7166666664
62404355,-0.01305, 0.01327, 0.06134,140.4375,41.7083333331,140.45,41.7166666664
62404450,-0.01297, 0.01310, 0.06297,140.5,41.7083333331,140.5125,41.7166666664
62404455,-0.01253, 0.01256, 0.06174,140.5625,41.7083333331,140.575,41.7166666664
62404550,-0.01167, 0.01159, 0.05777,140.625,41.7083333331,140.6375,41.7166666664
62404555,-0.01095, 0.01063, 0.05340,140.6875,41.7083333331,140.7,41.7166666664
62404650,-0.01038, 0.00996, 0.05044,140.75,41.7083333331,140.7625,41.7166666664
62404655,-0.01017, 0.00964, 0.04282,140.8125,41.7083333331,140.825,41.7166666664
62404750,-0.01038, 0.00977, 0.03620,140.875,41.7083333331,140.8875,41.7166666664
62404755,-0.01133, 0.01059, 0.03454,140.9375,41.7083333331,140.95,41.7166666664
62414050,-0.01122, 0.01056, 0.02285,141.0,41.7083333331,141.0125,41.7166666664
62414055,-0.01000, 0.00951,-0.00101,141.0625,41.7083333331,141.075,41.7166666664
62414150,-0.00912, 0.00880,-0.01865,141.125,41.7083333331,141.1375,41.7166666664
62405000,-0.01231, 0.01280, 0.04597,140.0,41.75,140.0125,41.7583333333
62405005,-0.01228, 0.01278, 0.04255,140.0625,41.75,140.075,41.7583333333
62405100,-0.01242, 0.01288, 0.04449,140.125,41.75,140.1375,41.7583333333
62405105,-0.01263, 0.01303, 0.04894,140.1875,41.75,140.2,41.7583333333
62405200,-0.01283, 0.01312, 0.05304,140.25,41.75,140.2625,41.7583333333
62405205,-0.01291, 0.01313, 0.05703,140.3125,41.75,140.325,41.7583333333
62405300,-0.01294, 0.01310, 0.06000,140.375,41.75,140.3875,41.7583333333
62405305,-0.01291, 0.01300, 0.06221,140.4375,41.75,140.45,41.7583333333
62405400,-0.01287, 0.01288, 0.06595,140.5,41.75,140.5125,41.7583333333
62405405,-0.01278, 0.01268, 0.06711,140.5625,41.75,140.575,41.7583333333
62405500,-0.01215, 0.01194, 0.06529,140.625,41.75,140.6375,41.7583333333
62405505,-0.01163, 0.01130, 0.06251,140.6875,41.75,140.7,41.7583333333
62405600,-0.01128, 0.01084, 0.05772,140.75,41.75,140.7625,41.7583333333
62405605,-0.01117, 0.01064, 0.05237,140.8125,41.75,140.825,41.7583333333
62405700,-0.01152, 0.01091, 0.04423,140.875,41.75,140.8875,41.7583333333
62405705,-0.01234, 0.01163, 0.03755,140.9375,41.75,140.95,41.7583333333
62415000,-0.01206, 0.01146, 0.02396,141.0,41.75,141.0125,41.7583333333
62415005,-0.01096, 0.01050,-0.00002,141.0625,41.75,141.075,41.7583333333
62415100,-0.01016, 0.00982,-0.02019,141.125,41.75,141.1375,41.7583333333
62415105,-0.00952, 0.00931,-0.03120,141.1875,41.75,141.2,41.7583333333
62405050,-0.01212, 0.01244, 0.04188,140.0,41.7916666665,140.0125,41.7999999998
62405055,-0.01200, 0.01232, 0.03590,140.0625,41.7916666665,140.075,41.7999999998
62405150,-0.01222, 0.01248, 0.04023,140.125,41.7916666665,140.1375,41.7999999998
62405155,-0.01246, 0.01266, 0.04638,140.1875,41.7916666665,140.2,41.7999999998
62405250,-0.01267, 0.01276, 0.05177,140.25,41.7916666665,140.2625,41.7999999998
62405255,-0.01276, 0.01279, 0.05695,140.3125,41.7916666665,140.325,41.7999999998
62405350,-0.01281, 0.01280, 0.06084,140.375,41.7916666665,140.3875,41.7999999998
62405355,-0.01283, 0.01278, 0.06529,140.4375,41.7916666665,140.45,41.7999999998
62405450,-0.01277, 0.01261, 0.06760,140.5,41.7916666665,140.5125,41.7999999998
62405455,-0.01268, 0.01249, 0.07044,140.5625,41.7916666665,140.575,41.7999999998
62405550,-0.01263, 0.01236, 0.07271,140.625,41.7916666665,140.6375,41.7999999998
62405555,-0.01219, 0.01184, 0.07138,140.6875,41.7916666665,140.7,41.7999999998
62405650,-0.01203, 0.01159, 0.06859,140.75,41.7916666665,140.7625,41.7999999998
62405655,-0.01196, 0.01151, 0.06053,140.8125,41.7916666665,140.825,41.7999999998
62405750,-0.01216, 0.01166, 0.04951,140.875,41.7916666665,140.8875,41.7999999998
62405755,-0.01262, 0.01210, 0.03848,140.9375,41.7916666665,140.95,41.7999999998
62415050,-0.01233, 0.01187, 0.02187,141.0,41.7916666665,141.0125,41.7999999998
62415055,-0.01147, 0.01111,-0.00133,141.0625,41.7916666665,141.075,41.7999999998
62415150,-0.01071, 0.01043,-0.02367,141.125,41.7916666665,141.1375,41.7999999998
62415155,-0.01045, 0.01026,-0.03364,141.1875,41.7916666665,141.2,41.7999999998
62415250,-0.00945, 0.00930,-0.03633,141.25,41.7916666665,141.2625,41.7999999998
62406000,-0.01202, 0.01214, 0.04029,140.0,41.8333333333,140.0125,41.8416666666
62406005,-0.01195, 0.01205, 0.03557,140.0625,41.8333333333,140.075,41.8416666666
62406100,-0.01212, 0.01217, 0.03894,140.125,41.8333333333,140.1375,41.8416666666
62406105,-0.01235, 0.01233, 0.04528,140.1875,41.8333333333,140.2,41.8416666666
62406200,-0.01255, 0.01246, 0.05168,140.25,41.8333333333,140.2625,41.8416666666
62406205,-0.01269, 0.01258, 0.05799,140.3125,41.8333333333,140.325,41.8416666666
62406300,-0.01273, 0.01256, 0.06370,140.375,41.8333333333,140.3875,41.8416666666
62406305,-0.01271, 0.01253, 0.06688,140.4375,41.8333333333,140.45,41.8416666666
62406400,-0.01265, 0.01240, 0.06989,140.5,41.8333333333,140.5125,41.8416666666
62406405,-0.01257, 0.01232, 0.07337,140.5625,41.8333333333,140.575,41.8416666666
62406500,-0.01253, 0.01224, 0.07623,140.625,41.8333333333,140.6375,41.8416666666
62406505,-0.01249, 0.01217, 0.07813,140.6875,41.8333333333,140.7,41.8416666666
62406600,-0.01251, 0.01211, 0.07767,140.75,41.8333333333,140.7625,41.8416666666
62406605,-0.01236, 0.01207, 0.06593,140.8125,41.8333333333,140.825,41.8416666666
62406700,-0.01243, 0.01215, 0.05310,140.875,41.8333333333,140.8875,41.8416666666
62406705,-0.01266, 0.01239, 0.03911,140.9375,41.8333333333,140.95,41.8416666666
62416000,-0.01241, 0.01215, 0.02064,141.0,41.8333333333,141.0125,41.8416666666
62416005,-0.01171, 0.01149,-0.00218,141.0625,41.8333333333,141.075,41.8416666666
62416100,-0.01090, 0.01072,-0.02710,141.125,41.8333333333,141.1375,41.8416666666
62416105,-0.01069, 0.01057,-0.03449,141.1875,41.8333333333,141.2,41.8416666666
62416200,-0.00987, 0.00980,-0.03528,141.25,41.8333333333,141.2625,41.8416666666
62406055,-0.01199, 0.01186, 0.03785,140.0625,41.8749999998,140.075,41.8833333331
62406150,-0.01212, 0.01192, 0.03987,140.125,41.8749999998,140.1375,41.8833333331
62406155,-0.01231, 0.01205, 0.04544,140.1875,41.8749999998,140.2,41.8833333331
62406250,-0.01246, 0.01216, 0.05206,140.25,41.8749999998,140.2625,41.8833333331
62406255,-0.01259, 0.01229, 0.05908,140.3125,41.8749999998,140.325,41.8833333331
62406350,-0.01262, 0.01230, 0.06515,140.375,41.8749999998,140.3875,41.8833333331
62406355,-0.01259, 0.01230, 0.06845,140.4375,41.8749999998,140.45,41.8833333331
62406450,-0.01252, 0.01220, 0.07165,140.5,41.8749999998,140.5125,41.8833333331
62406455,-0.01245, 0.01216, 0.07563,140.5625,41.8749999998,140.575,41.8833333331
62406550,-0.01240, 0.01214, 0.07915,140.625,41.8749999998,140.6375,41.8833333331
62406555,-0.01254, 0.01231, 0.08238,140.6875,41.8749999998,140.7,41.8833333331
62406650,-0.01251, 0.01234, 0.08019,140.75,41.8749999998,140.7625,41.8833333331
62406655,-0.01247, 0.01242, 0.06893,140.8125,41.8749999998,140.825,41.8833333331
62406750,-0.01247, 0.01246, 0.05504,140.875,41.8749999998,140.8875,41.8833333331
62406755,-0.01263, 0.01262, 0.03964,140.9375,41.8749999998,140.95,41.8833333331
62416050,-0.01241, 0.01237, 0.02095,141.0,41.8749999998,141.0125,41.8833333331
62416055,-0.01183, 0.01179,-0.00067,141.0625,41.8749999998,141.075,41.8833333331
62416150,-0.01118, 0.01114,-0.02138,141.125,41.8749999998,141.1375,41.8833333331
62416155,-0.01080, 0.01079,-0.03061,141.1875,41.8749999998,141.2,41.8833333331
62436155,-0.01165, 0.01194, 0.00645,143.1875,41.8749999998,143.2,41.8833333331
62436250,-0.01148, 0.01173, 0.00976,143.25,41.8749999998,143.2625,41.8833333331
62436255,-0.01130, 0.01147, 0.01336,143.3125,41.8749999998,143.325,41.8833333331
62407005,-0.01203, 0.01166, 0.04011,140.0625,41.9166666666,140.075,41.9249999999
62407100,-0.01216, 0.01171, 0.04143,140.125,41.9166666666,140.1375,41.9249999999
62407105,-0.01228, 0.01179, 0.04630,140.1875,41.9166666666,140.2,41.9249999999
62407200,-0.01244, 0.01193, 0.05407,140.25,41.9166666666,140.2625,41.9249999999
62407205,-0.01251, 0.01202, 0.06038,140.3125,41.9166666666,140.325,41.9249999999
62407300,-0.01253, 0.01208, 0.06675,140.375,41.9166666666,140.3875,41.9249999999
62407305,-0.01248, 0.01212, 0.06959,140.4375,41.9166666666,140.45,41.9249999999
62407400,-0.01239, 0.01202, 0.07277,140.5,41.9166666666,140.5125,41.9249999999
62407405,-0.01231, 0.01201, 0.07700,140.5625,41.9166666666,140.575,41.9249999999
62407500,-0.01226, 0.01204, 0.08099,140.625,41.9166666666,140.6375,41.9249999999
62407505,-0.01241, 0.01230, 0.08504,140.6875,41.9166666666,140.7,41.9249999999
62407600,-0.01237, 0.01245, 0.08210,140.75,41.9166666666,140.7625,41.9249999999
62407605,-0.01238, 0.01264, 0.07024,140.8125,41.9166666666,140.825,41.9249999999
62407700,-0.01253, 0.01288, 0.05617,140.875,41.9166666666,140.8875,41.9249999999
62407705,-0.01246, 0.01276, 0.03975,140.9375,41.9166666666,140.95,41.9249999999
62417000,-0.01234, 0.01254, 0.02201,141.0,41.9166666666,141.0125,41.9249999999
62417005,-0.01188, 0.01203, 0.00262,141.0625,41.9166666666,141.075,41.9249999999
