MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
53344555,-0.00677, 0.02318,-0.01804,134.6875,35.7083333331,134.7,35.7166666664
53344650,-0.00665, 0.02313,-0.01997,134.75,35.7083333331,134.7625,35.7166666664
53344655,-0.00662, 0.02308,-0.01841,134.8125,35.7083333331,134.825,35.7166666664
53344750,-0.00664, 0.02310,-0.01787,134.875,35.7083333331,134.8875,35.7166666664
53344755,-0.00657, 0.02318,-0.01699,134.9375,35.7083333331,134.95,35.7166666664
53354050,-0.00642, 0.02331,-0.01542,135.0,35.7083333331,135.0125,35.7166666664
53354055,-0.00634, 0.02334,-0.01605,135.0625,35.7083333331,135.075,35.7166666664
53354150,-0.00643, 0.02327,-0.02018,135.125,35.7083333331,135.1375,35.7166666664
53354155,-0.00651, 0.02314,-0.02293,135.1875,35.7083333331,135.2,35.7166666664
53354250,-0.00658, 0.02279,-0.02270,135.25,35.7083333331,135.2625,35.7166666664
53354255,-0.00672, 0.02248,-0.02101,135.3125,35.7083333331,135.325,35.7166666664
53354350,-0.00689, 0.02209,-0.01985,135.375,35.7083333331,135.3875,35.7166666664
53354355,-0.00701, 0.02172,-0.01659,135.4375,35.7083333331,135.45,35.7166666664
53354450,-0.00709, 0.02128,-0.00874,135.5,35.7083333331,135.5125,35.7166666664
53354655,-0.00646, 0.01878,-0.00012,135.8125,35.7083333331,135.825,35.7166666664
53354750,-0.00647, 0.01867,-0.00106,135.875,35.7083333331,135.8875,35.7166666664
53354755,-0.00652, 0.01855,-0.00594,135.9375,35.7083333331,135.95,35.7166666664
53364050,-0.00656, 0.01843,-0.00759,136.0,35.7083333331,136.0125,35.7166666664
53364055,-0.00662, 0.01835,-0.00923,136.0625,35.7083333331,136.075,35.7166666664
53364150,-0.00666, 0.01821,-0.00900,136.125,35.7083333331,136.1375,35.7166666664
53364155,-0.00669, 0.01800,-0.00940,136.1875,35.7083333331,136.2,35.7166666664
53364250,-0.00664, 0.01771,-0.01106,136.25,35.7083333331,136.2625,35.7166666664
53364255,-0.00658, 0.01743,-0.01680,136.3125,35.7083333331,136.325,35.7166666664
53364350,-0.00646, 0.01706,-0.02365,136.375,35.7083333331,136.3875,35.7166666664
53364355,-0.00631, 0.01668,-0.02975,136.4375,35.7083333331,136.45,35.7166666664
53364450,-0.00621, 0.01618,-0.02898,136.5,35.7083333331,136.5125,35.7166666664
53364455,-0.00617, 0.01566,-0.02006,136.5625,35.7083333331,136.575,35.7166666664
53364550,-0.00609, 0.01509,-0.01031,136.625,35.7083333331,136.6375,35.7166666664
53364555,-0.00598, 0.01459,-0.00414,136.6875,35.7083333331,136.7,35.7166666664
53364650,-0.00585, 0.01410,-0.00093,136.75,35.7083333331,136.7625,35.7166666664
53364655,-0.00569, 0.01369, 0.00502,136.8125,35.7083333331,136.825,35.7166666664
53364750,-0.00553, 0.01339, 0.01527,136.875,35.7083333331,136.8875,35.7166666664
53364755,-0.00537, 0.01315, 0.02366,136.9375,35.7083333331,136.95,35.7166666664
53374050,-0.00523, 0.01289, 0.02716,137.0,35.7083333331,137.0125,35.7166666664
53374055,-0.00515, 0.01269, 0.02407,137.0625,35.7083333331,137.075,35.7166666664
53374150,-0.00507, 0.01249, 0.02118,137.125,35.7083333331,137.1375,35.7166666664
53374155,-0.00499, 0.01230, 0.02190,137.1875,35.7083333331,137.2,35.7166666664
53374250,-0.00489, 0.01204, 0.02955,137.25,35.7083333331,137.2625,35.7166666664
53374255,-0.00480, 0.01179, 0.03852,137.3125,35.7083333331,137.325,35.7166666664
53374350,-0.00466, 0.01154, 0.04494,137.375,35.7083333331,137.3875,35.7166666664
53374355,-0.00448, 0.01132, 0.04725,137.4375,35.7083333331,137.45,35.7166666664
53374450,-0.00430, 0.01114, 0.04554,137.5,35.7083333331,137.5125,35.7166666664
53374455,-0.00417, 0.01099, 0.04048,137.5625,35.7083333331,137.575,35.7166666664
53374550,-0.00410, 0.01080, 0.03656,137.625,35.7083333331,137.6375,35.7166666664
53374555,-0.00408, 0.01062, 0.03672,137.6875,35.7083333331,137.7,35.7166666664
53374650,-0.00407, 0.01047, 0.04352,137.75,35.7083333331,137.7625,35.7166666664
53374655,-0.00407, 0.01037, 0.05120,137.8125,35.7083333331,137.825,35.7166666664
53374750,-0.00405, 0.01037, 0.05601,137.875,35.7083333331,137.8875,35.7166666664
53374755,-0.00399, 0.01041, 0.06063,137.9375,35.7083333331,137.95,35.7166666664
53384050,-0.00392, 0.01044, 0.06631,138.0,35.7083333331,138.0125,35.7166666664
53384055,-0.00385, 0.01043, 0.07220,138.0625,35.7083333331,138.075,35.7166666664
53384150,-0.00375, 0.01042, 0.07263,138.125,35.7083333331,138.1375,35.7166666664
53384155,-0.00365, 0.01038, 0.07191,138.1875,35.7083333331,138.2,35.7166666664
53384250,-0.00354, 0.01042, 0.06577,138.25,35.7083333331,138.2625,35.7166666664
53384255,-0.00346, 0.01037, 0.05573,138.3125,35.7083333331,138.325,35.7166666664
53384350,-0.00326, 0.01032, 0.04758,138.375,35.7083333331,138.3875,35.7166666664
53384355,-0.00317, 0.01026, 0.04795,138.4375,35.7083333331,138.45,35.7166666664
53384450,-0.00304, 0.00994, 0.05249,138.5,35.7083333331,138.5125,35.7166666664
53384455,-0.00292, 0.00955, 0.05903,138.5625,35.7083333331,138.575,35.7166666664
53384550,-0.00285, 0.00940, 0.06632,138.625,35.7083333331,138.6375,35.7166666664
53384555,-0.00275, 0.00929, 0.07190,138.6875,35.7083333331,138.7,35.7166666664
53384650,-0.00257, 0.00909, 0.07492,138.75,35.7083333331,138.7625,35.7166666664
53384655,-0.00239, 0.00885, 0.07425,138.8125,35.7083333331,138.825,35.7166666664
53384750,-0.00225, 0.00856, 0.07466,138.875,35.7083333331,138.8875,35.7166666664
53384755,-0.00192, 0.00797, 0.07566,138.9375,35.7083333331,138.95,35.7166666664
53394050,-0.00173, 0.00790, 0.07545,139.0,35.7083333331,139.0125,35.7166666664
53394055,-0.00162, 0.00813, 0.07615,139.0625,35.7083333331,139.075,35.7166666664
53394150,-0.00132, 0.00812, 0.07560,139.125,35.7083333331,139.1375,35.7166666664
53394155,-0.00120, 0.00824, 0.07274,139.1875,35.7083333331,139.2,35.7166666664
53394250,-0.00126, 0.00841, 0.06754,139.25,35.7083333331,139.2625,35.7166666664
53394255,-0.00139, 0.00864, 0.06900,139.3125,35.7083333331,139.325,35.7166666664
53394350,-0.00161, 0.00892, 0.07246,139.375,35.7083333331,139.3875,35.7166666664
53394355,-0.00193, 0.00921, 0.07314,139.4375,35.7083333331,139.45,35.7166666664
53394450,-0.00226, 0.00945, 0.07171,139.5,35.7083333331,139.5125,35.7166666664
53394455,-0.00231, 0.00951, 0.06750,139.5625,35.7083333331,139.575,35.7166666664
53394550,-0.00240, 0.00963, 0.06700,139.625,35.7083333331,139.6375,35.7166666664
53394555,-0.00264, 0.00988, 0.07385,139.6875,35.7083333331,139.7,35.7166666664
53394650,-0.00294, 0.01010, 0.08054,139.75,35.7083333331,139.7625,35.7166666664
53394655,-0.00339, 0.01037, 0.07741,139.8125,35.7083333331,139.825,35.7166666664
53394750,-0.00388, 0.01057, 0.07400,139.875,35.7083333331,139.8875,35.7166666664
53394755,-0.00423, 0.01076, 0.07146,139.9375,35.7083333331,139.95,35.7166666664
53404050,-0.00451, 0.01083, 0.06754,140.0,35.7083333331,140.0125,35.7166666664
53404055,-0.00490, 0.01084, 0.06206,140.0625,35.7083333331,140.075,35.7166666664
53404150,-0.00542, 0.01086, 0.05402,140.125,35.7083333331,140.1375,35.7166666664
53404155,-0.00593, 0.01114, 0.04108,140.1875,35.7083333331,140.2,35.7166666664
53404250,-0.00639, 0.01148, 0.02687,140.25,35.7083333331,140.2625,35.7166666664
53404255,-0.00693, 0.01198, 0.01021,140.3125,35.7083333331,140.325,35.7166666664
53404350,-0.00711, 0.01179, 0.03469,140.375,35.7083333331,140.3875,35.7166666664
53404355,-0.00730, 0.01161, 0.05754,140.4375,35.7083333331,140.45,35.7166666664
53404450,-0.00758, 0.01151, 0.06953,140.5,35.7083333331,140.5125,35.7166666664
53404455,-0.00792, 0.01161, 0.07404,140.5625,35.7083333331,140.575,35.7166666664
53404550,-0.00824, 0.01181, 0.07478,140.625,35.7083333331,140.6375,35.7166666664
53404555,-0.00843, 0.01214, 0.07024,140.6875,35.7083333331,140.7,35.7166666664
53404650,-0.00859, 0.01262, 0.05857,140.75,35.7083333331,140.7625,35.7166666664
53404655,-0.00872, 0.01317, 0.04528,140.8125,35.7083333331,140.825,35.7166666664
53404750,-0.00872, 0.01332, 0.03918,140.875,35.7083333331,140.8875,35.7166666664
53404755,-0.00864, 0.01319, 0.03816,140.9375,35.7083333331,140.95,35.7166666664
53414050,-0.00855, 0.01307, 0.03693,141.0,35.7083333331,141.0125,35.7166666664
53345400,-0.00811, 0.02380,-0.02547,134.5,35.75,134.5125,35.7583333333
53345405,-0.00770, 0.02359,-0.02297,134.5625,35.75,134.575,35.7583333333
53345500,-0.00717, 0.02340,-0.01761,134.625,35.75,134.6375,35.7583333333
53345505,-0.00689, 0.02329,-0.01744,134.6875,35.75,134.7,35.7583333333
53345600,-0.00668, 0.02322,-0.01808,134.75,35.75,134.7625,35.7583333333
53345605,-0.00659, 0.02325,-0.01775,134.8125,35.75,134.825,35.7583333333
53345700,-0.00659, 0.02328,-0.01742,134.875,35.75,134.8875,35.7583333333
53345705,-0.00653, 0.02336,-0.01683,134.9375,35.75,134.95,35.7583333333
53355000,-0.00643, 0.02346,-0.01660,135.0,35.75,135.0125,35.7583333333
53355005,-0.00640, 0.02351,-0.01791,135.0625,35.75,135.075,35.7583333333
53355100,-0.00648, 0.02351,-0.02165,135.125,35.75,135.1375,35.7583333333
53355105,-0.00659, 0.02343,-0.02471,135.1875,35.75,135.2,35.7583333333
53355200,-0.00663, 0.02299,-0.02333,135.25,35.75,135.2625,35.7583333333
53355205,-0.00672, 0.02255,-0.02216,135.3125,35.75,135.325,35.7583333333
53355300,-0.00682, 0.02214,-0.02024,135.375,35.75,135.3875,35.7583333333
53355305,-0.00699, 0.02180,-0.01363,135.4375,35.75,135.45,35.7583333333
53355400,-0.00694, 0.02111,-0.02472,135.5,35.75,135.5125,35.7583333333
53355700,-0.00643, 0.01865,-0.01587,135.875,35.75,135.8875,35.7583333333
53355705,-0.00643, 0.01851,-0.01894,135.9375,35.75,135.95,35.7583333333
53365000,-0.00645, 0.01840,-0.02016,136.0,35.75,136.0125,35.7583333333
53365005,-0.00649, 0.01827,-0.01964,136.0625,35.75,136.075,35.7583333333
53365100,-0.00653, 0.01812,-0.01801,136.125,35.75,136.1375,35.7583333333
53365105,-0.00654, 0.01789,-0.01726,136.1875,35.75,136.2,35.7583333333
53365200,-0.00649, 0.01764,-0.01702,136.25,35.75,136.2625,35.7583333333
53365205,-0.00643, 0.01739,-0.02023,136.3125,35.75,136.325,35.7583333333
53365300,-0.00632, 0.01706,-0.02582,136.375,35.75,136.3875,35.7583333333
53365305,-0.00621, 0.01665,-0.02864,136.4375,35.75,136.45,35.7583333333
53365400,-0.00609, 0.01622,-0.02910,136.5,35.75,136.5125,35.7583333333
53365405,-0.00604, 0.01574,-0.02243,136.5625,35.75,136.575,35.7583333333
53365500,-0.00598, 0.01524,-0.01607,136.625,35.75,136.6375,35.7583333333
53365505,-0.00586, 0.01473,-0.01151,136.6875,35.75,136.7,35.7583333333
53365600,-0.00573, 0.01425,-0.00882,136.75,35.75,136.7625,35.7583333333
53365605,-0.00558, 0.01384,-0.00321,136.8125,35.75,136.825,35.7583333333
53365700,-0.00543, 0.01354, 0.00747,136.875,35.75,136.8875,35.7583333333
53365705,-0.00526, 0.01326, 0.01758,136.9375,35.75,136.95,35.7583333333
53375000,-0.00511, 0.01297, 0.02278,137.0,35.75,137.0125,35.7583333333
53375005,-0.00505, 0.01279, 0.01883,137.0625,35.75,137.075,35.7583333333
53375100,-0.00499, 0.01259, 0.01663,137.125,35.75,137.1375,35.7583333333
53375105,-0.00491, 0.01236, 0.02037,137.1875,35.75,137.2,35.7583333333
53375200,-0.00483, 0.01213, 0.02725,137.25,35.75,137.2625,35.7583333333
53375205,-0.00474, 0.01189, 0.03434,137.3125,35.75,137.325,35.7583333333
53375300,-0.00460, 0.01164, 0.03848,137.375,35.75,137.3875,35.7583333333
53375305,-0.00442, 0.01141, 0.04102,137.4375,35.75,137.45,35.7583333333
53375400,-0.00423, 0.01124, 0.03974,137.5,35.75,137.5125,35.7583333333
53375405,-0.00408, 0.01106, 0.03724,137.5625,35.75,137.575,35.7583333333
53375500,-0.00399, 0.01088, 0.02942,137.625,35.75,137.6375,35.7583333333
53375505,-0.00399, 0.01067, 0.02560,137.6875,35.75,137.7,35.7583333333
53375600,-0.00401, 0.01050, 0.03266,137.75,35.75,137.7625,35.7583333333
53375605,-0.00403, 0.01038, 0.04105,137.8125,35.75,137.825,35.7583333333
53375700,-0.00398, 0.01039, 0.04583,137.875,35.75,137.8875,35.7583333333
53375705,-0.00390, 0.01042, 0.05092,137.9375,35.75,137.95,35.7583333333
53385000,-0.00383, 0.01044, 0.05892,138.0,35.75,138.0125,35.7583333333
53385005,-0.00375, 0.01042, 0.06754,138.0625,35.75,138.075,35.7583333333
53385100,-0.00363, 0.01041, 0.07015,138.125,35.75,138.1375,35.7583333333
53385105,-0.00350, 0.01037, 0.06972,138.1875,35.75,138.2,35.7583333333
53385200,-0.00337, 0.01039, 0.06373,138.25,35.75,138.2625,35.7583333333
53385205,-0.00327, 0.01034, 0.05466,138.3125,35.75,138.325,35.7583333333
53385300,-0.00312, 0.01028, 0.05062,138.375,35.75,138.3875,35.7583333333
53385305,-0.00299, 0.01017, 0.05044,138.4375,35.75,138.45,35.7583333333
53385400,-0.00290, 0.00992, 0.05469,138.5,35.75,138.5125,35.7583333333
53385405,-0.00274, 0.00967, 0.05925,138.5625,35.75,138.575,35.7583333333
53385500,-0.00270, 0.00952, 0.06377,138.625,35.75,138.6375,35.7583333333
53385505,-0.00262, 0.00935, 0.06600,138.6875,35.75,138.7,35.7583333333
53385600,-0.00239, 0.00914, 0.06996,138.75,35.75,138.7625,35.7583333333
53385605,-0.00217, 0.00890, 0.07023,138.8125,35.75,138.825,35.7583333333
53385700,-0.00195, 0.00849, 0.07141,138.875,35.75,138.8875,35.7583333333
53385705,-0.00155, 0.00799, 0.07399,138.9375,35.75,138.95,35.7583333333
53395000,-0.00143, 0.00800, 0.07301,139.0,35.75,139.0125,35.7583333333
53395005,-0.00139, 0.00822, 0.07094,139.0625,35.75,139.075,35.7583333333
53395100,-0.00129, 0.00843, 0.06928,139.125,35.75,139.1375,35.7583333333
53395105,-0.00125, 0.00859, 0.06643,139.1875,35.75,139.2,35.7583333333
53395200,-0.00132, 0.00882, 0.06384,139.25,35.75,139.2625,35.7583333333
53395205,-0.00146, 0.00902, 0.06697,139.3125,35.75,139.325,35.7583333333
53395300,-0.00166, 0.00924, 0.07143,139.375,35.75,139.3875,35.7583333333
53395305,-0.00199, 0.00952, 0.07197,139.4375,35.75,139.45,35.7583333333
53395400,-0.00231, 0.00980, 0.06934,139.5,35.75,139.5125,35.7583333333
53395405,-0.00245, 0.00992, 0.06508,139.5625,35.75,139.575,35.7583333333
53395500,-0.00257, 0.01006, 0.06471,139.625,35.75,139.6375,35.7583333333
53395505,-0.00280, 0.01023, 0.06781,139.6875,35.75,139.7,35.7583333333
53395600,-0.00311, 0.01043, 0.07071,139.75,35.75,139.7625,35.7583333333
53395605,-0.00350, 0.01068, 0.06978,139.8125,35.75,139.825,35.7583333333
53395700,-0.00394, 0.01079, 0.06980,139.875,35.75,139.8875,35.7583333333
53395705,-0.00426, 0.01092, 0.07133,139.9375,35.75,139.95,35.7583333333
53405000,-0.00460, 0.01096, 0.07228,140.0,35.75,140.0125,35.7583333333
53405005,-0.00507, 0.01085, 0.06711,140.0625,35.75,140.075,35.7583333333
53405100,-0.00558, 0.01066, 0.05532,140.125,35.75,140.1375,35.7583333333
53405105,-0.00607, 0.01080, 0.04291,140.1875,35.75,140.2,35.7583333333
53405200,-0.00652, 0.01129, 0.02940,140.25,35.75,140.2625,35.7583333333
53405205,-0.00692, 0.01172, 0.02306,140.3125,35.75,140.325,35.7583333333
53405300,-0.00708, 0.01165, 0.04415,140.375,35.75,140.3875,35.7583333333
53405305,-0.00728, 0.01153, 0.06469,140.4375,35.75,140.45,35.7583333333
53405400,-0.00758, 0.01141, 0.07521,140.5,35.75,140.5125,35.7583333333
53405405,-0.00791, 0.01144, 0.08196,140.5625,35.75,140.575,35.7583333333
53405500,-0.00827, 0.01162, 0.08444,140.625,35.75,140.6375,35.7583333333
53405505,-0.00849, 0.01196, 0.07711,140.6875,35.75,140.7,35.7583333333
53405600,-0.00862, 0.01245, 0.06342,140.75,35.75,140.7625,35.7583333333
53405605,-0.00873, 0.01301, 0.04936,140.8125,35.75,140.825,35.7583333333
53405700,-0.00873, 0.01318, 0.04249,140.875,35.75,140.8875,35.7583333333
53405705,-0.00864, 0.01308, 0.04078,140.9375,35.75,140.95,35.7583333333
53415000,-0.00855, 0.01298, 0.03906,141.0,35.75,141.0125,35.7583333333
53355055,-0.00646, 0.02361,-0.01950,135.0625,35.7916666665,135.075,35.7999999998
53355150,-0.00652, 0.02362,-0.02243,135.125,35.7916666665,135.1375,35.7999999998
53355155,-0.00660, 0.02347,-0.02383,135.1875,35.7916666665,135.2,35.7999999998
53355250,-0.00667, 0.02305,-0.02326,135.25,35.7916666665,135.2625,35.7999999998
53355255,-0.00674, 0.02264,-0.02183,135.3125,35.7916666665,135.325,35.7999999998
53355350,-0.00681, 0.02224,-0.01986,135.375,35.7916666665,135.3875,35.7999999998
53355750,-0.00633, 0.01860,-0.02635,135.875,35.7916666665,135.8875,35.7999999998
53355755,-0.00633, 0.01852,-0.02895,135.9375,35.7916666665,135.95,35.7999999998
53365050,-0.00635, 0.01841,-0.02974,136.0,35.7916666665,136.0125,35.7999999998
53365055,-0.00636, 0.01824,-0.02940,136.0625,35.7916666665,136.075,35.7999999998
53365150,-0.00638, 0.01803,-0.02604,136.125,35.7916666665,136.1375,35.7999999998
53365155,-0.00641, 0.01780,-0.02375,136.1875,35.7916666665,136.2,35.7999999998
53365250,-0.00637, 0.01757,-0.02107,136.25,35.7916666665,136.2625,35.7999999998
53365255,-0.00629, 0.01733,-0.02277,136.3125,35.7916666665,136.325,35.7999999998
53365350,-0.00618, 0.01699,-0.02527,136.375,35.7916666665,136.3875,35.7999999998
53365355,-0.00609, 0.01666,-0.02893,136.4375,35.7916666665,136.45,35.7999999998
53365450,-0.00600, 0.01624,-0.02954,136.5,35.7916666665,136.5125,35.7999999998
53365455,-0.00592, 0.01582,-0.02480,136.5625,35.7916666665,136.575,35.7999999998
53365550,-0.00585, 0.01537,-0.02037,136.625,35.7916666665,136.6375,35.7999999998
53365555,-0.00574, 0.01488,-0.01679,136.6875,35.7916666665,136.7,35.7999999998
53365650,-0.00562, 0.01441,-0.01369,136.75,35.7916666665,136.7625,35.7999999998
53365655,-0.00548, 0.01400,-0.00879,136.8125,35.7916666665,136.825,35.7999999998
53365750,-0.00534, 0.01369,-0.00023,136.875,35.7916666665,136.8875,35.7999999998
53365755,-0.00517, 0.01338, 0.00947,136.9375,35.7916666665,136.95,35.7999999998
53375050,-0.00505, 0.01313, 0.01442,137.0,35.7916666665,137.0125,35.7999999998
53375055,-0.00499, 0.01287, 0.01406,137.0625,35.7916666665,137.075,35.7999999998
53375150,-0.00495, 0.01271, 0.01167,137.125,35.7916666665,137.1375,35.7999999998
53375155,-0.00486, 0.01246, 0.01595,137.1875,35.7916666665,137.2,35.7999999998
53375250,-0.00476, 0.01221, 0.02489,137.25,35.7916666665,137.2625,35.7999999998
53375255,-0.00467, 0.01199, 0.02880,137.3125,35.7916666665,137.325,35.7999999998
53375350,-0.00454, 0.01174, 0.03238,137.375,35.7916666665,137.3875,35.7999999998
53375355,-0.00438, 0.01151, 0.03483,137.4375,35.7916666665,137.45,35.7999999998
53375450,-0.00417, 0.01133, 0.03555,137.5,35.7916666665,137.5125,35.7999999998
53375455,-0.00395, 0.01117, 0.03279,137.5625,35.7916666665,137.575,35.7999999998
53375550,-0.00386, 0.01099, 0.02648,137.625,35.7916666665,137.6375,35.7999999998
53375555,-0.00389, 0.01075, 0.01797,137.6875,35.7916666665,137.7,35.7999999998
53375650,-0.00393, 0.01057, 0.02496,137.75,35.7916666665,137.7625,35.7999999998
53375655,-0.00397, 0.01042, 0.03274,137.8125,35.7916666665,137.825,35.7999999998
53375750,-0.00391, 0.01043, 0.03578,137.875,35.7916666665,137.8875,35.7999999998
53375755,-0.00384, 0.01045, 0.04059,137.9375,35.7916666665,137.95,35.7999999998
53385050,-0.00377, 0.01046, 0.05194,138.0,35.7916666665,138.0125,35.7999999998
53385055,-0.00366, 0.01041, 0.06465,138.0625,35.7916666665,138.075,35.7999999998
53385150,-0.00353, 0.01038, 0.06930,138.125,35.7916666665,138.1375,35.7999999998
53385155,-0.00335, 0.01034, 0.06693,138.1875,35.7916666665,138.2,35.7999999998
53385250,-0.00320, 0.01032, 0.06111,138.25,35.7916666665,138.2625,35.7999999998
53385255,-0.00308, 0.01026, 0.05419,138.3125,35.7916666665,138.325,35.7999999998
53385350,-0.00295, 0.01019, 0.05217,138.375,35.7916666665,138.3875,35.7999999998
53385355,-0.00286, 0.01009, 0.05428,138.4375,35.7916666665,138.45,35.7999999998
53385450,-0.00274, 0.00992, 0.05719,138.5,35.7916666665,138.5125,35.7999999998
53385455,-0.00262, 0.00973, 0.06150,138.5625,35.7916666665,138.575,35.7999999998
53385550,-0.00254, 0.00966, 0.06336,138.625,35.7916666665,138.6375,35.7999999998
53385555,-0.00241, 0.00945, 0.06497,138.6875,35.7916666665,138.7,35.7999999998
53385650,-0.00221, 0.00926, 0.06734,138.75,35.7916666665,138.7625,35.7999999998
53385655,-0.00201, 0.00897, 0.06706,138.8125,35.7916666665,138.825,35.7999999998
53385750,-0.00178, 0.00860, 0.06663,138.875,35.7916666665,138.8875,35.7999999998
53385755,-0.00145, 0.00831, 0.06863,138.9375,35.7916666665,138.95,35.7999999998
53395050,-0.00135, 0.00836, 0.06825,139.0,35.7916666665,139.0125,35.7999999998
53395055,-0.00133, 0.00858, 0.06596,139.0625,35.7916666665,139.075,35.7999999998
53395150,-0.00130, 0.00880, 0.06355,139.125,35.7916666665,139.1375,35.7999999998
53395155,-0.00132, 0.00904, 0.06181,139.1875,35.7916666665,139.2,35.7999999998
53395250,-0.00139, 0.00921, 0.06163,139.25,35.7916666665,139.2625,35.7999999998
53395255,-0.00151, 0.00939, 0.06602,139.3125,35.7916666665,139.325,35.7999999998
53395350,-0.00167, 0.00955, 0.07149,139.375,35.7916666665,139.3875,35.7999999998
