MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
52331355,-0.00533, 0.00911,-0.01530,133.4375,34.7916666665,133.45,34.7999999998
52331450,-0.00535, 0.00911,-0.01955,133.5,34.7916666665,133.5125,34.7999999998
52331455,-0.00528, 0.00905,-0.02536,133.5625,34.7916666665,133.575,34.7999999998
52331550,-0.00531, 0.00898,-0.02837,133.625,34.7916666665,133.6375,34.7999999998
52331555,-0.00543, 0.00891,-0.02775,133.6875,34.7916666665,133.7,34.7999999998
52331650,-0.00561, 0.00882,-0.02824,133.75,34.7916666665,133.7625,34.7999999998
52331655,-0.00587, 0.00866,-0.02952,133.8125,34.7916666665,133.825,34.7999999998
52331750,-0.00633, 0.00846,-0.03551,133.875,34.7916666665,133.8875,34.7999999998
52331755,-0.00677, 0.00830,-0.04278,133.9375,34.7916666665,133.95,34.7999999998
52341050,-0.00629, 0.00845,-0.03438,134.0,34.7916666665,134.0125,34.7999999998
52341055,-0.00593, 0.00866,-0.03090,134.0625,34.7916666665,134.075,34.7999999998
52341150,-0.00558, 0.00886,-0.02318,134.125,34.7916666665,134.1375,34.7999999998
52341155,-0.00533, 0.00899,-0.01466,134.1875,34.7916666665,134.2,34.7999999998
52341250,-0.00544, 0.00891,-0.00969,134.25,34.7916666665,134.2625,34.7999999998
52341255,-0.00558, 0.00880,-0.00380,134.3125,34.7916666665,134.325,34.7999999998
52341350,-0.00561, 0.00875, 0.00229,134.375,34.7916666665,134.3875,34.7999999998
52341355,-0.00576, 0.00871, 0.00269,134.4375,34.7916666665,134.45,34.7999999998
52341450,-0.00578, 0.00873, 0.00162,134.5,34.7916666665,134.5125,34.7999999998
52341455,-0.00574, 0.00876, 0.00290,134.5625,34.7916666665,134.575,34.7999999998
52341550,-0.00560, 0.00856,-0.00693,134.625,34.7916666665,134.6375,34.7999999998
52341555,-0.00557, 0.00841,-0.01174,134.6875,34.7916666665,134.7,34.7999999998
52341650,-0.00568, 0.00827,-0.01354,134.75,34.7916666665,134.7625,34.7999999998
52341655,-0.00585, 0.00817,-0.01465,134.8125,34.7916666665,134.825,34.7999999998
52341750,-0.00576, 0.00797,-0.01099,134.875,34.7916666665,134.8875,34.7999999998
52341755,-0.00570, 0.00772,-0.00705,134.9375,34.7916666665,134.95,34.7999999998
52351050,-0.00572, 0.00745,-0.00529,135.0,34.7916666665,135.0125,34.7999999998
52351055,-0.00568, 0.00714,-0.00452,135.0625,34.7916666665,135.075,34.7999999998
52351150,-0.00573, 0.00690,-0.00710,135.125,34.7916666665,135.1375,34.7999999998
52351155,-0.00585, 0.00668,-0.00713,135.1875,34.7916666665,135.2,34.7999999998
52351250,-0.00594, 0.00645,-0.00959,135.25,34.7916666665,135.2625,34.7999999998
52351255,-0.00595, 0.00617,-0.01499,135.3125,34.7916666665,135.325,34.7999999998
52351350,-0.00606, 0.00578,-0.01195,135.375,34.7916666665,135.3875,34.7999999998
52351355,-0.00612, 0.00541,-0.00148,135.4375,34.7916666665,135.45,34.7999999998
52351450,-0.00613, 0.00513, 0.00842,135.5,34.7916666665,135.5125,34.7999999998
52351455,-0.00620, 0.00487, 0.01903,135.5625,34.7916666665,135.575,34.7999999998
52351550,-0.00640, 0.00468, 0.02745,135.625,34.7916666665,135.6375,34.7999999998
52351555,-0.00668, 0.00442, 0.03842,135.6875,34.7916666665,135.7,34.7999999998
52351650,-0.00676, 0.00409, 0.02093,135.75,34.7916666665,135.7625,34.7999999998
52351655,-0.00670, 0.00382, 0.01901,135.8125,34.7916666665,135.825,34.7999999998
52351750,-0.00662, 0.00362, 0.01977,135.875,34.7916666665,135.8875,34.7999999998
52351755,-0.00654, 0.00354, 0.01971,135.9375,34.7916666665,135.95,34.7999999998
52361050,-0.00651, 0.00355, 0.01844,136.0,34.7916666665,136.0125,34.7999999998
52361055,-0.00653, 0.00364, 0.02191,136.0625,34.7916666665,136.075,34.7999999998
52361150,-0.00666, 0.00386, 0.02979,136.125,34.7916666665,136.1375,34.7999999998
52361155,-0.00680, 0.00393, 0.03704,136.1875,34.7916666665,136.2,34.7999999998
52361250,-0.00687, 0.00352, 0.04043,136.25,34.7916666665,136.2625,34.7999999998
52361255,-0.00676, 0.00306, 0.04342,136.3125,34.7916666665,136.325,34.7999999998
52361350,-0.00660, 0.00276, 0.05151,136.375,34.7916666665,136.3875,34.7999999998
52361355,-0.00647, 0.00259, 0.05925,136.4375,34.7916666665,136.45,34.7999999998
52361450,-0.00638, 0.00251, 0.06457,136.5,34.7916666665,136.5125,34.7999999998
52361455,-0.00640, 0.00236, 0.06470,136.5625,34.7916666665,136.575,34.7999999998
52361550,-0.00632, 0.00216, 0.06249,136.625,34.7916666665,136.6375,34.7999999998
52361655,-0.00553, 0.00152, 0.06119,136.8125,34.7916666665,136.825,34.7999999998
52361750,-0.00583, 0.00144, 0.05887,136.875,34.7916666665,136.8875,34.7999999998
52361755,-0.00605, 0.00121, 0.06374,136.9375,34.7916666665,136.95,34.7999999998
52371050,-0.00596, 0.00104, 0.06427,137.0,34.7916666665,137.0125,34.7999999998
52371055,-0.00600, 0.00105, 0.06407,137.0625,34.7916666665,137.075,34.7999999998
52371150,-0.00607, 0.00106, 0.06380,137.125,34.7916666665,137.1375,34.7999999998
52371155,-0.00608, 0.00075, 0.06383,137.1875,34.7916666665,137.2,34.7999999998
52371250,-0.00616, 0.00057, 0.06331,137.25,34.7916666665,137.2625,34.7999999998
52371255,-0.00624, 0.00041, 0.06255,137.3125,34.7916666665,137.325,34.7999999998
52371350,-0.00635, 0.00035, 0.05788,137.375,34.7916666665,137.3875,34.7999999998
52371355,-0.00640, 0.00040, 0.05137,137.4375,34.7916666665,137.45,34.7999999998
52371450,-0.00625, 0.00047, 0.04270,137.5,34.7916666665,137.5125,34.7999999998
52371455,-0.00617, 0.00061, 0.03157,137.5625,34.7916666665,137.575,34.7999999998
52371550,-0.00638, 0.00086, 0.02415,137.625,34.7916666665,137.6375,34.7999999998
52371555,-0.00649, 0.00094, 0.01633,137.6875,34.7916666665,137.7,34.7999999998
52371650,-0.00615, 0.00063, 0.00960,137.75,34.7916666665,137.7625,34.7999999998
52371655,-0.00591, 0.00044, 0.00281,137.8125,34.7916666665,137.825,34.7999999998
52371750,-0.00603, 0.00037,-0.00677,137.875,34.7916666665,137.8875,34.7999999998
52371755,-0.00599, 0.00013,-0.00775,137.9375,34.7916666665,137.95,34.7999999998
52381050,-0.00574, 0.00012,-0.01107,138.0,34.7916666665,138.0125,34.7999999998
52381055,-0.00550,-0.00003,-0.03342,138.0625,34.7916666665,138.075,34.7999999998
52381150,-0.00535,-0.00010,-0.05866,138.125,34.7916666665,138.1375,34.7999999998
52381155,-0.00521,-0.00040,-0.06648,138.1875,34.7916666665,138.2,34.7999999998
52381250,-0.00516,-0.00087,-0.05935,138.25,34.7916666665,138.2625,34.7999999998
52381255,-0.00522,-0.00133,-0.05947,138.3125,34.7916666665,138.325,34.7999999998
52381350,-0.00524,-0.00170,-0.05790,138.375,34.7916666665,138.3875,34.7999999998
52381555,-0.00579,-0.00432,-0.03304,138.6875,34.7916666665,138.7,34.7999999998
52381650,-0.00588,-0.00482,-0.03278,138.75,34.7916666665,138.7625,34.7999999998
52381655,-0.00590,-0.00481,-0.03995,138.8125,34.7916666665,138.825,34.7999999998
52381750,-0.00590,-0.00465,-0.05112,138.875,34.7916666665,138.8875,34.7999999998
52381755,-0.00584,-0.00475,-0.05362,138.9375,34.7916666665,138.95,34.7999999998
52391050,-0.00608,-0.00484,-0.04140,139.0,34.7916666665,139.0125,34.7999999998
52391055,-0.00647,-0.00491,-0.01745,139.0625,34.7916666665,139.075,34.7999999998
52391150,-0.00542,-0.00514, 0.00010,139.125,34.7916666665,139.1375,34.7999999998
52391255, 0.00191,-0.00589,-0.00669,139.3125,34.7916666665,139.325,34.7999999998
52391350, 0.00514,-0.00500,-0.01897,139.375,34.7916666665,139.3875,34.7999999998
52391355, 0.00572,-0.00153,-0.01077,139.4375,34.7916666665,139.45,34.7999999998
52391450, 0.00551,-0.00094,-0.02233,139.5,34.7916666665,139.5125,34.7999999998
52312100,-0.00535, 0.01085,-0.01363,131.125,34.8333333333,131.1375,34.8416666666
52312105,-0.00535, 0.01087,-0.01146,131.1875,34.8333333333,131.2,34.8416666666
52312700,-0.00633, 0.00975,-0.00642,131.875,34.8333333333,131.8875,34.8416666666
52312705,-0.00634, 0.00968,-0.00937,131.9375,34.8333333333,131.95,34.8416666666
52322000,-0.00616, 0.00972,-0.00697,132.0,34.8333333333,132.0125,34.8416666666
52322005,-0.00596, 0.00980,-0.00319,132.0625,34.8333333333,132.075,34.8416666666
52322100,-0.00582, 0.00991,-0.00124,132.125,34.8333333333,132.1375,34.8416666666
52322105,-0.00580, 0.01004,-0.00420,132.1875,34.8333333333,132.2,34.8416666666
52322200,-0.00583, 0.01007,-0.00778,132.25,34.8333333333,132.2625,34.8416666666
52322205,-0.00587, 0.00997,-0.01099,132.3125,34.8333333333,132.325,34.8416666666
52322300,-0.00587, 0.00971,-0.01308,132.375,34.8333333333,132.3875,34.8416666666
52322305,-0.00589, 0.00949,-0.01491,132.4375,34.8333333333,132.45,34.8416666666
52322400,-0.00595, 0.00929,-0.01634,132.5,34.8333333333,132.5125,34.8416666666
52322405,-0.00598, 0.00921,-0.01752,132.5625,34.8333333333,132.575,34.8416666666
52322500,-0.00591, 0.00930,-0.01621,132.625,34.8333333333,132.6375,34.8416666666
52322505,-0.00577, 0.00946,-0.01523,132.6875,34.8333333333,132.7,34.8416666666
52322600,-0.00570, 0.00975,-0.01729,132.75,34.8333333333,132.7625,34.8416666666
52322605,-0.00561, 0.01000,-0.02086,132.8125,34.8333333333,132.825,34.8416666666
52322700,-0.00562, 0.01005,-0.02193,132.875,34.8333333333,132.8875,34.8416666666
52322705,-0.00582, 0.00979,-0.01899,132.9375,34.8333333333,132.95,34.8416666666
52332000,-0.00600, 0.00957,-0.01638,133.0,34.8333333333,133.0125,34.8416666666
52332005,-0.00625, 0.00929,-0.01388,133.0625,34.8333333333,133.075,34.8416666666
52332100,-0.00629, 0.00914,-0.01090,133.125,34.8333333333,133.1375,34.8416666666
52332105,-0.00618, 0.00907,-0.01097,133.1875,34.8333333333,133.2,34.8416666666
52332200,-0.00597, 0.00913,-0.01107,133.25,34.8333333333,133.2625,34.8416666666
52332205,-0.00576, 0.00914,-0.01233,133.3125,34.8333333333,133.325,34.8416666666
52332300,-0.00561, 0.00917,-0.01434,133.375,34.8333333333,133.3875,34.8416666666
52332305,-0.00550, 0.00918,-0.01729,133.4375,34.8333333333,133.45,34.8416666666
52332400,-0.00547, 0.00918,-0.02074,133.5,34.8333333333,133.5125,34.8416666666
52332405,-0.00540, 0.00912,-0.02677,133.5625,34.8333333333,133.575,34.8416666666
52332500,-0.00542, 0.00903,-0.02930,133.625,34.8333333333,133.6375,34.8416666666
52332505,-0.00551, 0.00894,-0.02842,133.6875,34.8333333333,133.7,34.8416666666
52332600,-0.00571, 0.00882,-0.02876,133.75,34.8333333333,133.7625,34.8416666666
52332605,-0.00596, 0.00869,-0.02935,133.8125,34.8333333333,133.825,34.8416666666
52332700,-0.00632, 0.00852,-0.03406,133.875,34.8333333333,133.8875,34.8416666666
52332705,-0.00652, 0.00842,-0.03700,133.9375,34.8333333333,133.95,34.8416666666
52342000,-0.00623, 0.00852,-0.03175,134.0,34.8333333333,134.0125,34.8416666666
52342005,-0.00589, 0.00871,-0.02719,134.0625,34.8333333333,134.075,34.8416666666
52342100,-0.00561, 0.00891,-0.01834,134.125,34.8333333333,134.1375,34.8416666666
52342105,-0.00538, 0.00905,-0.01109,134.1875,34.8333333333,134.2,34.8416666666
52342200,-0.00551, 0.00896,-0.00700,134.25,34.8333333333,134.2625,34.8416666666
52342205,-0.00569, 0.00885,-0.00226,134.3125,34.8333333333,134.325,34.8416666666
52342300,-0.00578, 0.00877, 0.00175,134.375,34.8333333333,134.3875,34.8416666666
52342305,-0.00589, 0.00870, 0.00044,134.4375,34.8333333333,134.45,34.8416666666
52342400,-0.00592, 0.00868,-0.00110,134.5,34.8333333333,134.5125,34.8416666666
52342405,-0.00581, 0.00864,-0.00401,134.5625,34.8333333333,134.575,34.8416666666
52342500,-0.00553, 0.00853,-0.01041,134.625,34.8333333333,134.6375,34.8416666666
52342505,-0.00545, 0.00841,-0.01458,134.6875,34.8333333333,134.7,34.8416666666
52342600,-0.00562, 0.00830,-0.01557,134.75,34.8333333333,134.7625,34.8416666666
52342605,-0.00571, 0.00814,-0.01509,134.8125,34.8333333333,134.825,34.8416666666
52342700,-0.00566, 0.00794,-0.01248,134.875,34.8333333333,134.8875,34.8416666666
52342705,-0.00551, 0.00772,-0.00860,134.9375,34.8333333333,134.95,34.8416666666
52352000,-0.00549, 0.00747,-0.00735,135.0,34.8333333333,135.0125,34.8416666666
52352005,-0.00543, 0.00723,-0.00679,135.0625,34.8333333333,135.075,34.8416666666
52352100,-0.00541, 0.00703,-0.00937,135.125,34.8333333333,135.1375,34.8416666666
52352105,-0.00549, 0.00684,-0.00843,135.1875,34.8333333333,135.2,34.8416666666
52352200,-0.00564, 0.00666,-0.00859,135.25,34.8333333333,135.2625,34.8416666666
52352205,-0.00575, 0.00642,-0.01043,135.3125,34.8333333333,135.325,34.8416666666
52352300,-0.00590, 0.00613,-0.00751,135.375,34.8333333333,135.3875,34.8416666666
52352305,-0.00601, 0.00578, 0.00034,135.4375,34.8333333333,135.45,34.8416666666
52352400,-0.00602, 0.00554, 0.00832,135.5,34.8333333333,135.5125,34.8416666666
52352405,-0.00615, 0.00518, 0.01757,135.5625,34.8333333333,135.575,34.8416666666
52352500,-0.00637, 0.00494, 0.02571,135.625,34.8333333333,135.6375,34.8416666666
52352505,-0.00661, 0.00465, 0.03341,135.6875,34.8333333333,135.7,34.8416666666
52352600,-0.00678, 0.00431, 0.02780,135.75,34.8333333333,135.7625,34.8416666666
52352605,-0.00681, 0.00407, 0.02430,135.8125,34.8333333333,135.825,34.8416666666
52352700,-0.00672, 0.00386, 0.02362,135.875,34.8333333333,135.8875,34.8416666666
52352705,-0.00661, 0.00376, 0.01932,135.9375,34.8333333333,135.95,34.8416666666
52362000,-0.00656, 0.00374, 0.01553,136.0,34.8333333333,136.0125,34.8416666666
52362005,-0.00656, 0.00380, 0.01637,136.0625,34.8333333333,136.075,34.8416666666
52362100,-0.00666, 0.00383, 0.02436,136.125,34.8333333333,136.1375,34.8416666666
52362105,-0.00681, 0.00385, 0.03214,136.1875,34.8333333333,136.2,34.8416666666
52362200,-0.00690, 0.00354, 0.03610,136.25,34.8333333333,136.2625,34.8416666666
52362205,-0.00680, 0.00317, 0.04119,136.3125,34.8333333333,136.325,34.8416666666
52362300,-0.00667, 0.00286, 0.04939,136.375,34.8333333333,136.3875,34.8416666666
52362305,-0.00655, 0.00271, 0.05548,136.4375,34.8333333333,136.45,34.8416666666
52362400,-0.00647, 0.00264, 0.05911,136.5,34.8333333333,136.5125,34.8416666666
52362405,-0.00648, 0.00252, 0.06124,136.5625,34.8333333333,136.575,34.8416666666
52362500,-0.00636, 0.00233, 0.06117,136.625,34.8333333333,136.6375,34.8416666666
52362505,-0.00610, 0.00212, 0.06352,136.6875,34.8333333333,136.7,34.8416666666
52362600,-0.00579, 0.00191, 0.06301,136.75,34.8333333333,136.7625,34.8416666666
52362605,-0.00548, 0.00175, 0.06176,136.8125,34.8333333333,136.825,34.8416666666
52362700,-0.00541, 0.00163, 0.05737,136.875,34.8333333333,136.8875,34.8416666666
52362705,-0.00606, 0.00149, 0.06187,136.9375,34.8333333333,136.95,34.8416666666
52372000,-0.00608, 0.00131, 0.06421,137.0,34.8333333333,137.0125,34.8416666666
52372005,-0.00605, 0.00117, 0.06492,137.0625,34.8333333333,137.075,34.8416666666
52372100,-0.00607, 0.00114, 0.06682,137.125,34.8333333333,137.1375,34.8416666666
52372105,-0.00607, 0.00094, 0.06669,137.1875,34.8333333333,137.2,34.8416666666
52372200,-0.00614, 0.00077, 0.06497,137.25,34.8333333333,137.2625,34.8416666666
52372205,-0.00628, 0.00065, 0.06254,137.3125,34.8333333333,137.325,34.8416666666
52372300,-0.00646, 0.00054, 0.05795,137.375,34.8333333333,137.3875,34.8416666666
52372305,-0.00661, 0.00047, 0.05165,137.4375,34.8333333333,137.45,34.8416666666
52372400,-0.00639, 0.00065, 0.04319,137.5,34.8333333333,137.5125,34.8416666666
52372405,-0.00628, 0.00092, 0.03353,137.5625,34.8333333333,137.575,34.8416666666
52372500,-0.00655, 0.00143, 0.02551,137.625,34.8333333333,137.6375,34.8416666666
52372505,-0.00674, 0.00183, 0.01692,137.6875,34.8333333333,137.7,34.8416666666
52372600,-0.00622, 0.00113, 0.00832,137.75,34.8333333333,137.7625,34.8416666666
52372605,-0.00592, 0.00072, 0.00144,137.8125,34.8333333333,137.825,34.8416666666
52372700,-0.00602, 0.00052,-0.00196,137.875,34.8333333333,137.8875,34.8416666666
52372705,-0.00613, 0.00023, 0.00578,137.9375,34.8333333333,137.95,34.8416666666
52382000,-0.00574, 0.00041,-0.01371,138.0,34.8333333333,138.0125,34.8416666666
52382005,-0.00550, 0.00035,-0.03639,138.0625,34.8333333333,138.075,34.8416666666
52382100,-0.00541, 0.00027,-0.06422,138.125,34.8333333333,138.1375,34.8416666666
52382105,-0.00534, 0.00003,-0.08113,138.1875,34.8333333333,138.2,34.8416666666
52382200,-0.00533,-0.00054,-0.07157,138.25,34.8333333333,138.2625,34.8416666666
52382205,-0.00537,-0.00104,-0.06241,138.3125,34.8333333333,138.325,34.8416666666
52382300,-0.00538,-0.00141,-0.05560,138.375,34.8333333333,138.3875,34.8416666666
52382505,-0.00583,-0.00400,-0.03313,138.6875,34.8333333333,138.7,34.8416666666
52382600,-0.00597,-0.00447,-0.03424,138.75,34.8333333333,138.7625,34.8416666666
52382605,-0.00602,-0.00442,-0.04011,138.8125,34.8333333333,138.825,34.8416666666
52382700,-0.00608,-0.00436,-0.04778,138.875,34.8333333333,138.8875,34.8416666666
52382705,-0.00610,-0.00459,-0.04978,138.9375,34.8333333333,138.95,34.8416666666
52392000,-0.00632,-0.00492,-0.03220,139.0,34.8333333333,139.0125,34.8416666666
52392005,-0.00671,-0.00490,-0.00753,139.0625,34.8333333333,139.075,34.8416666666
52392100,-0.00698,-0.00453, 0.01353,139.125,34.8333333333,139.1375,34.8416666666
52392105,-0.00392,-0.00494, 0.01141,139.1875,34.8333333333,139.2,34.8416666666
52392205, 0.00196,-0.00493,-0.00503,139.3125,34.8333333333,139.325,34.8416666666
52392300, 0.00457,-0.00394,-0.01394,139.375,34.8333333333,139.3875,34.8416666666
52392305, 0.00544,-0.00222,-0.01756,139.4375,34.8333333333,139.45,34.8416666666
52392700, 0.00436,-0.00280,-0.05539,139.875,34.8333333333,139.8875,34.8416666666
52312755,-0.00629, 0.00981,-0.00648,131.9375,34.8749999998,131.95,34.8833333331
52322050,-0.00616, 0.00985,-0.00524,132.0,34.8749999998,132.0125,34.8833333331
52322055,-0.00600, 0.00995,-0.00289,132.0625,34.8749999998,132.075,34.8833333331
52322150,-0.00589, 0.01006,-0.00187,132.125,34.8749999998,132.1375,34.8833333331
52322155,-0.00583, 0.01015,-0.00255,132.1875,34.8749999998,132.2,34.8833333331
52322250,-0.00584, 0.01016,-0.00515,132.25,34.8749999998,132.2625,34.8833333331
52322255,-0.00584, 0.01006,-0.00810,132.3125,34.8749999998,132.325,34.8833333331
52322350,-0.00587, 0.00988,-0.01079,132.375,34.8749999998,132.3875,34.8833333331
52322355,-0.00587, 0.00975,-0.01279,132.4375,34.8749999998,132.45,34.8833333331
52322450,-0.00594, 0.00960,-0.01468,132.5,34.8749999998,132.5125,34.8833333331
52322455,-0.00601, 0.00955,-0.01585,132.5625,34.8749999998,132.575,34.8833333331
52322550,-0.00597, 0.00964,-0.01654,132.625,34.8749999998,132.6375,34.8833333331
52322555,-0.00589, 0.00973,-0.01649,132.6875,34.8749999998,132.7,34.8833333331
52322650,-0.00589, 0.00995,-0.01958,132.75,34.8749999998,132.7625,34.8833333331
52322655,-0.00579, 0.01012,-0.02285,132.8125,34.8749999998,132.825,34.8833333331
52322750,-0.00581, 0.01009,-0.02354,132.875,34.8749999998,132.8875,34.8833333331
52322755,-0.00597, 0.00983,-0.02230,132.9375,34.8749999998,132.95,34.8833333331
52332050,-0.00617, 0.00957,-0.01937,133.0,34.8749999998,133.0125,34.8833333331
52332055,-0.00640, 0.00924,-0.01516,133.0625,34.8749999998,133.075,34.8833333331
52332150,-0.00653, 0.00909,-0.01322,133.125,34.8749999998,133.1375,34.8833333331
52332155,-0.00638, 0.00908,-0.01314,133.1875,34.8749999998,133.2,34.8833333331
52332250,-0.00615, 0.00913,-0.01264,133.25,34.8749999998,133.2625,34.8833333331
52332255,-0.00593, 0.00922,-0.01504,133.3125,34.8749999998,133.325,34.8833333331
52332350,-0.00576, 0.00928,-0.01611,133.375,34.8749999998,133.3875,34.8833333331
52332355,-0.00564, 0.00930,-0.01839,133.4375,34.8749999998,133.45,34.8833333331
52332450,-0.00555, 0.00928,-0.02169,133.5,34.8749999998,133.5125,34.8833333331
52332455,-0.00551, 0.00919,-0.02572,133.5625,34.8749999998,133.575,34.8833333331
52332550,-0.00553, 0.00909,-0.02803,133.625,34.8749999998,133.6375,34.8833333331
52332555,-0.00560, 0.00899,-0.02763,133.6875,34.8749999998,133.7,34.8833333331
52332650,-0.00576, 0.00886,-0.02768,133.75,34.8749999998,133.7625,34.8833333331
52332655,-0.00598, 0.00872,-0.02769,133.8125,34.8749999998,133.825,34.8833333331
52332750,-0.00619, 0.00859,-0.02974,133.875,34.8749999998,133.8875,34.8833333331
52332755,-0.00624, 0.00853,-0.03030,133.9375,34.8749999998,133.95,34.8833333331
52342050,-0.00607, 0.00860,-0.02725,134.0,34.8749999998,134.0125,34.8833333331
52342055,-0.00584, 0.00875,-0.02436,134.0625,34.8749999998,134.075,34.8833333331
52342150,-0.00566, 0.00893,-0.01716,134.125,34.8749999998,134.1375,34.8833333331
52342155,-0.00559, 0.00901,-0.01188,134.1875,34.8749999998,134.2,34.8833333331
52342250,-0.00565, 0.00896,-0.00763,134.25,34.8749999998,134.2625,34.8833333331
52342255,-0.00581, 0.00887,-0.00287,134.3125,34.8749999998,134.325,34.8833333331
52342350,-0.00592, 0.00878, 0.00056,134.375,34.8749999998,134.3875,34.8833333331
52342355,-0.00602, 0.00868,-0.00145,134.4375,34.8749999998,134.45,34.8833333331
52342450,-0.00606, 0.00860,-0.00590,134.5,34.8749999998,134.5125,34.8833333331
52342455,-0.00595, 0.00852,-0.01147,134.5625,34.8749999998,134.575,34.8833333331
52342550,-0.00555, 0.00846,-0.01441,134.625,34.8749999998,134.6375,34.8833333331
52342555,-0.00543, 0.00838,-0.01671,134.6875,34.8749999998,134.7,34.8833333331
52342650,-0.00559, 0.00828,-0.01661,134.75,34.8749999998,134.7625,34.8833333331
