MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
55391050,-0.00031, 0.00801,-0.01334,139.0,36.7916666665,139.0125,36.7999999998
55391055,-0.00031, 0.00817,-0.02269,139.0625,36.7916666665,139.075,36.7999999998
55391150,-0.00032, 0.00829,-0.02771,139.125,36.7916666665,139.1375,36.7999999998
55391155,-0.00033, 0.00845,-0.03162,139.1875,36.7916666665,139.2,36.7999999998
55391250,-0.00036, 0.00860,-0.03342,139.25,36.7916666665,139.2625,36.7999999998
55391255,-0.00041, 0.00875,-0.03344,139.3125,36.7916666665,139.325,36.7999999998
55391350,-0.00046, 0.00881,-0.03259,139.375,36.7916666665,139.3875,36.7999999998
55391355,-0.00049, 0.00895,-0.03357,139.4375,36.7916666665,139.45,36.7999999998
55391450,-0.00052, 0.00903,-0.03450,139.5,36.7916666665,139.5125,36.7999999998
55391455,-0.00056, 0.00913,-0.03327,139.5625,36.7916666665,139.575,36.7999999998
55391550,-0.00060, 0.00919,-0.03118,139.625,36.7916666665,139.6375,36.7999999998
55391555,-0.00063, 0.00915,-0.02950,139.6875,36.7916666665,139.7,36.7999999998
55391650,-0.00069, 0.00913,-0.02709,139.75,36.7916666665,139.7625,36.7999999998
55391655,-0.00075, 0.00907,-0.02471,139.8125,36.7916666665,139.825,36.7999999998
55391750,-0.00086, 0.00902,-0.02205,139.875,36.7916666665,139.8875,36.7999999998
55391755,-0.00100, 0.00907,-0.01916,139.9375,36.7916666665,139.95,36.7999999998
55401050,-0.00114, 0.00906,-0.01598,140.0,36.7916666665,140.0125,36.7999999998
55401055,-0.00132, 0.00905,-0.01249,140.0625,36.7916666665,140.075,36.7999999998
55401150,-0.00148, 0.00905,-0.01003,140.125,36.7916666665,140.1375,36.7999999998
55401155,-0.00167, 0.00902,-0.00727,140.1875,36.7916666665,140.2,36.7999999998
55401250,-0.00189, 0.00896,-0.00435,140.25,36.7916666665,140.2625,36.7999999998
55401255,-0.00211, 0.00890,-0.00182,140.3125,36.7916666665,140.325,36.7999999998
55401350,-0.00229, 0.00874, 0.00012,140.375,36.7916666665,140.3875,36.7999999998
55401355,-0.00244, 0.00860, 0.00274,140.4375,36.7916666665,140.45,36.7999999998
55401450,-0.00260, 0.00867, 0.00542,140.5,36.7916666665,140.5125,36.7999999998
55401455,-0.00273, 0.00893, 0.00526,140.5625,36.7916666665,140.575,36.7999999998
55401550,-0.00287, 0.00916, 0.00595,140.625,36.7916666665,140.6375,36.7999999998
55401555,-0.00300, 0.00922, 0.00971,140.6875,36.7916666665,140.7,36.7999999998
55401650,-0.00319, 0.00919, 0.01957,140.75,36.7916666665,140.7625,36.7999999998
55401655,-0.00327, 0.00927, 0.01836,140.8125,36.7916666665,140.825,36.7999999998
55362505,-0.00162, 0.00866,-0.05197,136.6875,36.8333333333,136.7,36.8416666666
55362600,-0.00151, 0.00854,-0.05379,136.75,36.8333333333,136.7625,36.8416666666
55362605,-0.00144, 0.00842,-0.05549,136.8125,36.8333333333,136.825,36.8416666666
55362700,-0.00138, 0.00829,-0.05576,136.875,36.8333333333,136.8875,36.8416666666
55362705,-0.00131, 0.00815,-0.05466,136.9375,36.8333333333,136.95,36.8416666666
55372000,-0.00127, 0.00802,-0.05291,137.0,36.8333333333,137.0125,36.8416666666
55372005,-0.00123, 0.00789,-0.05106,137.0625,36.8333333333,137.075,36.8416666666
55372100,-0.00119, 0.00778,-0.04904,137.125,36.8333333333,137.1375,36.8416666666
55372205,-0.00097, 0.00737,-0.03946,137.3125,36.8333333333,137.325,36.8416666666
55372300,-0.00089, 0.00722,-0.03758,137.375,36.8333333333,137.3875,36.8416666666
55372305,-0.00085, 0.00708,-0.03738,137.4375,36.8333333333,137.45,36.8416666666
55372400,-0.00088, 0.00697,-0.03991,137.5,36.8333333333,137.5125,36.8416666666
55372405,-0.00086, 0.00685,-0.04174,137.5625,36.8333333333,137.575,36.8416666666
55372500,-0.00081, 0.00677,-0.03849,137.625,36.8333333333,137.6375,36.8416666666
55372505,-0.00074, 0.00671,-0.03459,137.6875,36.8333333333,137.7,36.8416666666
55372600,-0.00063, 0.00664,-0.03062,137.75,36.8333333333,137.7625,36.8416666666
55372605,-0.00052, 0.00654,-0.02750,137.8125,36.8333333333,137.825,36.8416666666
55372700,-0.00042, 0.00651,-0.02467,137.875,36.8333333333,137.8875,36.8416666666
55372705,-0.00038, 0.00653,-0.02379,137.9375,36.8333333333,137.95,36.8416666666
55382000,-0.00035, 0.00659,-0.02463,138.0,36.8333333333,138.0125,36.8416666666
55382005,-0.00033, 0.00666,-0.02529,138.0625,36.8333333333,138.075,36.8416666666
55382100,-0.00030, 0.00671,-0.02539,138.125,36.8333333333,138.1375,36.8416666666
55382105,-0.00027, 0.00675,-0.02499,138.1875,36.8333333333,138.2,36.8416666666
55382200,-0.00029, 0.00678,-0.02569,138.25,36.8333333333,138.2625,36.8416666666
55382205,-0.00033, 0.00680,-0.02591,138.3125,36.8333333333,138.325,36.8416666666
55382300,-0.00035, 0.00685,-0.02644,138.375,36.8333333333,138.3875,36.8416666666
55382305,-0.00035, 0.00694,-0.02559,138.4375,36.8333333333,138.45,36.8416666666
55382400,-0.00027, 0.00714,-0.01997,138.5,36.8333333333,138.5125,36.8416666666
55382405,-0.00017, 0.00737,-0.01327,138.5625,36.8333333333,138.575,36.8416666666
55382500,-0.00009, 0.00758,-0.00719,138.625,36.8333333333,138.6375,36.8416666666
55382505,-0.00013, 0.00773,-0.00865,138.6875,36.8333333333,138.7,36.8416666666
55382600,-0.00020, 0.00778,-0.00938,138.75,36.8333333333,138.7625,36.8416666666
55382605,-0.00026, 0.00788,-0.00988,138.8125,36.8333333333,138.825,36.8416666666
55382700,-0.00030, 0.00797,-0.01024,138.875,36.8333333333,138.8875,36.8416666666
55382705,-0.00032, 0.00807,-0.01086,138.9375,36.8333333333,138.95,36.8416666666
55392000,-0.00032, 0.00820,-0.01815,139.0,36.8333333333,139.0125,36.8416666666
55392005,-0.00032, 0.00834,-0.02841,139.0625,36.8333333333,139.075,36.8416666666
55392100,-0.00036, 0.00850,-0.03098,139.125,36.8333333333,139.1375,36.8416666666
55392105,-0.00038, 0.00867,-0.03376,139.1875,36.8333333333,139.2,36.8416666666
55392200,-0.00041, 0.00883,-0.03513,139.25,36.8333333333,139.2625,36.8416666666
55392205,-0.00045, 0.00890,-0.03534,139.3125,36.8333333333,139.325,36.8416666666
55392300,-0.00048, 0.00903,-0.03517,139.375,36.8333333333,139.3875,36.8416666666
55392305,-0.00051, 0.00912,-0.03758,139.4375,36.8333333333,139.45,36.8416666666
55392400,-0.00053, 0.00927,-0.03994,139.5,36.8333333333,139.5125,36.8416666666
55392405,-0.00057, 0.00937,-0.03751,139.5625,36.8333333333,139.575,36.8416666666
55392500,-0.00059, 0.00943,-0.03387,139.625,36.8333333333,139.6375,36.8416666666
55392505,-0.00061, 0.00941,-0.03142,139.6875,36.8333333333,139.7,36.8416666666
55392600,-0.00066, 0.00940,-0.02843,139.75,36.8333333333,139.7625,36.8416666666
55392605,-0.00073, 0.00932,-0.02490,139.8125,36.8333333333,139.825,36.8416666666
55392700,-0.00082, 0.00934,-0.02218,139.875,36.8333333333,139.8875,36.8416666666
55392705,-0.00094, 0.00937,-0.01947,139.9375,36.8333333333,139.95,36.8416666666
55402000,-0.00108, 0.00937,-0.01574,140.0,36.8333333333,140.0125,36.8416666666
55402005,-0.00125, 0.00936,-0.01151,140.0625,36.8333333333,140.075,36.8416666666
55402100,-0.00144, 0.00932,-0.00737,140.125,36.8333333333,140.1375,36.8416666666
55402105,-0.00160, 0.00927,-0.00586,140.1875,36.8333333333,140.2,36.8416666666
55402200,-0.00182, 0.00924,-0.00360,140.25,36.8333333333,140.2625,36.8416666666
55402205,-0.00203, 0.00915,-0.00212,140.3125,36.8333333333,140.325,36.8416666666
55402300,-0.00221, 0.00893,-0.00116,140.375,36.8333333333,140.3875,36.8416666666
55402305,-0.00238, 0.00888,-0.00002,140.4375,36.8333333333,140.45,36.8416666666
55402400,-0.00255, 0.00907, 0.00185,140.5,36.8333333333,140.5125,36.8416666666
55402405,-0.00267, 0.00938, 0.00143,140.5625,36.8333333333,140.575,36.8416666666
55402500,-0.00280, 0.00959, 0.00052,140.625,36.8333333333,140.6375,36.8416666666
55402505,-0.00294, 0.00968, 0.00306,140.6875,36.8333333333,140.7,36.8416666666
55402600,-0.00313, 0.00961, 0.01131,140.75,36.8333333333,140.7625,36.8416666666
55402605,-0.00324, 0.00956, 0.01389,140.8125,36.8333333333,140.825,36.8416666666
55402700,-0.00336, 0.00961, 0.01573,140.875,36.8333333333,140.8875,36.8416666666
55362555,-0.00156, 0.00863,-0.05224,136.6875,36.8749999998,136.7,36.8833333331
55362650,-0.00146, 0.00852,-0.05370,136.75,36.8749999998,136.7625,36.8833333331
55362655,-0.00139, 0.00840,-0.05517,136.8125,36.8749999998,136.825,36.8833333331
55362750,-0.00133, 0.00826,-0.05536,136.875,36.8749999998,136.8875,36.8833333331
55362755,-0.00127, 0.00813,-0.05371,136.9375,36.8749999998,136.95,36.8833333331
55372050,-0.00122, 0.00798,-0.05330,137.0,36.8749999998,137.0125,36.8833333331
55372055,-0.00118, 0.00786,-0.05180,137.0625,36.8749999998,137.075,36.8833333331
55372350,-0.00086, 0.00721,-0.03754,137.375,36.8749999998,137.3875,36.8833333331
55372355,-0.00079, 0.00707,-0.03669,137.4375,36.8749999998,137.45,36.8833333331
55372450,-0.00080, 0.00695,-0.03890,137.5,36.8749999998,137.5125,36.8833333331
55372455,-0.00080, 0.00682,-0.04229,137.5625,36.8749999998,137.575,36.8833333331
55372550,-0.00074, 0.00675,-0.03849,137.625,36.8749999998,137.6375,36.8833333331
55372555,-0.00068, 0.00669,-0.03476,137.6875,36.8749999998,137.7,36.8833333331
55372650,-0.00059, 0.00662,-0.03090,137.75,36.8749999998,137.7625,36.8833333331
55372655,-0.00049, 0.00650,-0.02768,137.8125,36.8749999998,137.825,36.8833333331
55372750,-0.00041, 0.00646,-0.02443,137.875,36.8749999998,137.8875,36.8833333331
55372755,-0.00036, 0.00650,-0.02320,137.9375,36.8749999998,137.95,36.8833333331
55382050,-0.00035, 0.00661,-0.02425,138.0,36.8749999998,138.0125,36.8833333331
55382055,-0.00033, 0.00671,-0.02486,138.0625,36.8749999998,138.075,36.8833333331
55382150,-0.00030, 0.00679,-0.02510,138.125,36.8749999998,138.1375,36.8833333331
55382155,-0.00026, 0.00684,-0.02495,138.1875,36.8749999998,138.2,36.8833333331
55382250,-0.00028, 0.00689,-0.02594,138.25,36.8749999998,138.2625,36.8833333331
55382255,-0.00032, 0.00690,-0.02723,138.3125,36.8749999998,138.325,36.8833333331
55382350,-0.00036, 0.00700,-0.02645,138.375,36.8749999998,138.3875,36.8833333331
55382355,-0.00035, 0.00713,-0.02443,138.4375,36.8749999998,138.45,36.8833333331
55382450,-0.00027, 0.00731,-0.01855,138.5,36.8749999998,138.5125,36.8833333331
55382455,-0.00018, 0.00755,-0.01176,138.5625,36.8749999998,138.575,36.8833333331
55382550,-0.00010, 0.00777,-0.00596,138.625,36.8749999998,138.6375,36.8833333331
55382555,-0.00015, 0.00791,-0.00843,138.6875,36.8749999998,138.7,36.8833333331
55382650,-0.00023, 0.00798,-0.01052,138.75,36.8749999998,138.7625,36.8833333331
55382655,-0.00029, 0.00806,-0.01308,138.8125,36.8749999998,138.825,36.8833333331
55382750,-0.00033, 0.00817,-0.01449,138.875,36.8749999998,138.8875,36.8833333331
55382755,-0.00034, 0.00826,-0.01670,138.9375,36.8749999998,138.95,36.8833333331
55392050,-0.00036, 0.00841,-0.02272,139.0,36.8749999998,139.0125,36.8833333331
55392055,-0.00037, 0.00855,-0.02996,139.0625,36.8749999998,139.075,36.8833333331
55392150,-0.00040, 0.00871,-0.03331,139.125,36.8749999998,139.1375,36.8833333331
55392155,-0.00043, 0.00888,-0.03522,139.1875,36.8749999998,139.2,36.8833333331
55392250,-0.00046, 0.00905,-0.03646,139.25,36.8749999998,139.2625,36.8833333331
55392255,-0.00049, 0.00912,-0.03665,139.3125,36.8749999998,139.325,36.8833333331
55392350,-0.00050, 0.00921,-0.03642,139.375,36.8749999998,139.3875,36.8833333331
55392355,-0.00053, 0.00936,-0.03966,139.4375,36.8749999998,139.45,36.8833333331
55392450,-0.00054, 0.00951,-0.04461,139.5,36.8749999998,139.5125,36.8833333331
55392455,-0.00057, 0.00962,-0.04024,139.5625,36.8749999998,139.575,36.8833333331
55392550,-0.00059, 0.00970,-0.03589,139.625,36.8749999998,139.6375,36.8833333331
55392555,-0.00060, 0.00969,-0.03292,139.6875,36.8749999998,139.7,36.8833333331
55392650,-0.00065, 0.00965,-0.02864,139.75,36.8749999998,139.7625,36.8833333331
55392655,-0.00070, 0.00963,-0.02557,139.8125,36.8749999998,139.825,36.8833333331
55392750,-0.00079, 0.00965,-0.02269,139.875,36.8749999998,139.8875,36.8833333331
55392755,-0.00090, 0.00969,-0.02009,139.9375,36.8749999998,139.95,36.8833333331
55402050,-0.00102, 0.00967,-0.01633,140.0,36.8749999998,140.0125,36.8833333331
55402055,-0.00119, 0.00965,-0.01142,140.0625,36.8749999998,140.075,36.8833333331
55402150,-0.00138, 0.00958,-0.00653,140.125,36.8749999998,140.1375,36.8833333331
55402155,-0.00157, 0.00952,-0.00256,140.1875,36.8749999998,140.2,36.8833333331
55402250,-0.00177, 0.00950,-0.00189,140.25,36.8749999998,140.2625,36.8833333331
55402255,-0.00195, 0.00940,-0.00256,140.3125,36.8749999998,140.325,36.8833333331
55402350,-0.00214, 0.00925,-0.00213,140.375,36.8749999998,140.3875,36.8833333331
55402355,-0.00231, 0.00923,-0.00187,140.4375,36.8749999998,140.45,36.8833333331
55402450,-0.00248, 0.00945,-0.00116,140.5,36.8749999998,140.5125,36.8833333331
55402455,-0.00258, 0.00980,-0.00270,140.5625,36.8749999998,140.575,36.8833333331
55402550,-0.00273, 0.01010,-0.00557,140.625,36.8749999998,140.6375,36.8833333331
55402555,-0.00287, 0.01023,-0.00641,140.6875,36.8749999998,140.7,36.8833333331
55402650,-0.00304, 0.01005, 0.00099,140.75,36.8749999998,140.7625,36.8833333331
55402655,-0.00319, 0.00985, 0.00767,140.8125,36.8749999998,140.825,36.8833333331
55402750,-0.00334, 0.00982, 0.01274,140.875,36.8749999998,140.8875,36.8833333331
55402755,-0.00350, 0.00989, 0.01805,140.9375,36.8749999998,140.95,36.8833333331
55363505,-0.00151, 0.00861,-0.05209,136.6875,36.9166666666,136.7,36.9249999999
55363600,-0.00143, 0.00850,-0.05399,136.75,36.9166666666,136.7625,36.9249999999
55363605,-0.00135, 0.00838,-0.05498,136.8125,36.9166666666,136.825,36.9249999999
55363700,-0.00129, 0.00826,-0.05427,136.875,36.9166666666,136.8875,36.9249999999
55363705,-0.00122, 0.00810,-0.05394,136.9375,36.9166666666,136.95,36.9249999999
55373000,-0.00117, 0.00795,-0.05414,137.0,36.9166666666,137.0125,36.9249999999
55373005,-0.00114, 0.00784,-0.05242,137.0625,36.9166666666,137.075,36.9249999999
55373300,-0.00081, 0.00723,-0.03754,137.375,36.9166666666,137.3875,36.9249999999
55373305,-0.00076, 0.00709,-0.03599,137.4375,36.9166666666,137.45,36.9249999999
55373400,-0.00071, 0.00696,-0.03576,137.5,36.9166666666,137.5125,36.9249999999
55373405,-0.00072, 0.00683,-0.03894,137.5625,36.9166666666,137.575,36.9249999999
55373500,-0.00068, 0.00675,-0.03756,137.625,36.9166666666,137.6375,36.9249999999
55373505,-0.00063, 0.00668,-0.03463,137.6875,36.9166666666,137.7,36.9249999999
55373600,-0.00055, 0.00656,-0.03181,137.75,36.9166666666,137.7625,36.9249999999
55373605,-0.00047, 0.00648,-0.02805,137.8125,36.9166666666,137.825,36.9249999999
55373700,-0.00039, 0.00641,-0.02392,137.875,36.9166666666,137.8875,36.9249999999
55373705,-0.00035, 0.00648,-0.02280,137.9375,36.9166666666,137.95,36.9249999999
55383000,-0.00035, 0.00664,-0.02416,138.0,36.9166666666,138.0125,36.9249999999
55383005,-0.00035, 0.00677,-0.02468,138.0625,36.9166666666,138.075,36.9249999999
55383100,-0.00032, 0.00682,-0.02574,138.125,36.9166666666,138.1375,36.9249999999
55383105,-0.00030, 0.00692,-0.02588,138.1875,36.9166666666,138.2,36.9249999999
55383200,-0.00031, 0.00699,-0.02697,138.25,36.9166666666,138.2625,36.9249999999
55383205,-0.00034, 0.00704,-0.02761,138.3125,36.9166666666,138.325,36.9249999999
55383300,-0.00036, 0.00714,-0.02712,138.375,36.9166666666,138.3875,36.9249999999
55383305,-0.00035, 0.00730,-0.02389,138.4375,36.9166666666,138.45,36.9249999999
55383400,-0.00029, 0.00747,-0.01841,138.5,36.9166666666,138.5125,36.9249999999
55383405,-0.00022, 0.00770,-0.01258,138.5625,36.9166666666,138.575,36.9249999999
55383500,-0.00017, 0.00792,-0.00873,138.625,36.9166666666,138.6375,36.9249999999
55383505,-0.00020, 0.00806,-0.00974,138.6875,36.9166666666,138.7,36.9249999999
55383600,-0.00026, 0.00817,-0.01290,138.75,36.9166666666,138.7625,36.9249999999
55383605,-0.00033, 0.00826,-0.01660,138.8125,36.9166666666,138.825,36.9249999999
55383700,-0.00036, 0.00835,-0.01853,138.875,36.9166666666,138.8875,36.9249999999
55383705,-0.00039, 0.00848,-0.02112,138.9375,36.9166666666,138.95,36.9249999999
55393000,-0.00041, 0.00862,-0.02634,139.0,36.9166666666,139.0125,36.9249999999
55393005,-0.00042, 0.00876,-0.03151,139.0625,36.9166666666,139.075,36.9249999999
55393100,-0.00045, 0.00892,-0.03445,139.125,36.9166666666,139.1375,36.9249999999
55393105,-0.00049, 0.00910,-0.03625,139.1875,36.9166666666,139.2,36.9249999999
55393200,-0.00052, 0.00916,-0.03816,139.25,36.9166666666,139.2625,36.9249999999
55393205,-0.00054, 0.00931,-0.03810,139.3125,36.9166666666,139.325,36.9249999999
55393300,-0.00054, 0.00944,-0.03750,139.375,36.9166666666,139.3875,36.9249999999
55393305,-0.00055, 0.00959,-0.03928,139.4375,36.9166666666,139.45,36.9249999999
55393400,-0.00056, 0.00973,-0.04210,139.5,36.9166666666,139.5125,36.9249999999
55393405,-0.00057, 0.00983,-0.04007,139.5625,36.9166666666,139.575,36.9249999999
55393500,-0.00058, 0.00987,-0.03587,139.625,36.9166666666,139.6375,36.9249999999
55393505,-0.00059, 0.00989,-0.03300,139.6875,36.9166666666,139.7,36.9249999999
55393600,-0.00062, 0.00990,-0.02900,139.75,36.9166666666,139.7625,36.9249999999
55393605,-0.00067, 0.00992,-0.02601,139.8125,36.9166666666,139.825,36.9249999999
55393700,-0.00075, 0.00995,-0.02358,139.875,36.9166666666,139.8875,36.9249999999
55393705,-0.00083, 0.00993,-0.02133,139.9375,36.9166666666,139.95,36.9249999999
55403000,-0.00096, 0.00994,-0.01723,140.0,36.9166666666,140.0125,36.9249999999
55403005,-0.00113, 0.00994,-0.01196,140.0625,36.9166666666,140.075,36.9249999999
55403100,-0.00131, 0.00987,-0.00565,140.125,36.9166666666,140.1375,36.9249999999
55403105,-0.00150, 0.00983,-0.00147,140.1875,36.9166666666,140.2,36.9249999999
55403200,-0.00171, 0.00983,-0.00088,140.25,36.9166666666,140.2625,36.9249999999
55403205,-0.00188, 0.00974,-0.00223,140.3125,36.9166666666,140.325,36.9249999999
55403300,-0.00206, 0.00963,-0.00226,140.375,36.9166666666,140.3875,36.9249999999
55403305,-0.00225, 0.00967,-0.00205,140.4375,36.9166666666,140.45,36.9249999999
55403400,-0.00241, 0.00987,-0.00242,140.5,36.9166666666,140.5125,36.9249999999
55403405,-0.00252, 0.01019,-0.00549,140.5625,36.9166666666,140.575,36.9249999999
55403500,-0.00264, 0.01051,-0.01156,140.625,36.9166666666,140.6375,36.9249999999
55403505,-0.00279, 0.01083,-0.01715,140.6875,36.9166666666,140.7,36.9249999999
55403600,-0.00297, 0.01044,-0.00710,140.75,36.9166666666,140.7625,36.9249999999
55403605,-0.00314, 0.01006, 0.00241,140.8125,36.9166666666,140.825,36.9249999999
55403700,-0.00333, 0.00998, 0.01033,140.875,36.9166666666,140.8875,36.9249999999
55403705,-0.00354, 0.01019, 0.01861,140.9375,36.9166666666,140.95,36.9249999999
55413000,-0.00369, 0.01038, 0.02402,141.0,36.9166666666,141.0125,36.9249999999
55363555,-0.00145, 0.00858,-0.05224,136.6875,36.9583333331,136.7,36.9666666664
55363650,-0.00139, 0.00849,-0.05448,136.75,36.9583333331,136.7625,36.9666666664
55363655,-0.00131, 0.00837,-0.05530,136.8125,36.9583333331,136.825,36.9666666664
55363750,-0.00123, 0.00823,-0.05498,136.875,36.9583333331,136.8875,36.9666666664
55363755,-0.00117, 0.00809,-0.05370,136.9375,36.9583333331,136.95,36.9666666664
55373050,-0.00112, 0.00795,-0.05360,137.0,36.9583333331,137.0125,36.9666666664
55373055,-0.00108, 0.00786,-0.05280,137.0625,36.9583333331,137.075,36.9666666664
55373150,-0.00104, 0.00777,-0.05038,137.125,36.9583333331,137.1375,36.9666666664
55373350,-0.00078, 0.00727,-0.03902,137.375,36.9583333331,137.3875,36.9666666664
55373355,-0.00073, 0.00709,-0.03573,137.4375,36.9583333331,137.45,36.9666666664
55373450,-0.00067, 0.00696,-0.03472,137.5,36.9583333331,137.5125,36.9666666664
55373455,-0.00066, 0.00684,-0.03675,137.5625,36.9583333331,137.575,36.9666666664
55373550,-0.00063, 0.00675,-0.03644,137.625,36.9583333331,137.6375,36.9666666664
55373555,-0.00059, 0.00665,-0.03469,137.6875,36.9583333331,137.7,36.9666666664
55373650,-0.00053, 0.00656,-0.03220,137.75,36.9583333331,137.7625,36.9666666664
55373655,-0.00045, 0.00648,-0.02894,137.8125,36.9583333331,137.825,36.9666666664
55373750,-0.00038, 0.00640,-0.02458,137.875,36.9583333331,137.8875,36.9666666664
55373755,-0.00036, 0.00649,-0.02354,137.9375,36.9583333331,137.95,36.9666666664
55383050,-0.00038, 0.00665,-0.02530,138.0,36.9583333331,138.0125,36.9666666664
55383055,-0.00037, 0.00678,-0.02551,138.0625,36.9583333331,138.075,36.9666666664
55383150,-0.00035, 0.00690,-0.02599,138.125,36.9583333331,138.1375,36.9666666664
55383155,-0.00033, 0.00700,-0.02659,138.1875,36.9583333331,138.2,36.9666666664
55383250,-0.00034, 0.00709,-0.02766,138.25,36.9583333331,138.2625,36.9666666664
55383255,-0.00036, 0.00718,-0.02799,138.3125,36.9583333331,138.325,36.9666666664
55383350,-0.00037, 0.00729,-0.02725,138.375,36.9583333331,138.3875,36.9666666664
55383355,-0.00038, 0.00747,-0.02397,138.4375,36.9583333331,138.45,36.9666666664
55383450,-0.00033, 0.00765,-0.01885,138.5,36.9583333331,138.5125,36.9666666664
