MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
51314105,-0.00733, 0.02343,-0.02393,131.1875,34.3333333333,131.2,34.3416666666
51314200,-0.00709, 0.02343,-0.01932,131.25,34.3333333333,131.2625,34.3416666666
51314205,-0.00680, 0.02338,-0.01635,131.3125,34.3333333333,131.325,34.3416666666
51314300,-0.00648, 0.02332,-0.01577,131.375,34.3333333333,131.3875,34.3416666666
51314305,-0.00605, 0.02315,-0.01730,131.4375,34.3333333333,131.45,34.3416666666
51314400,-0.00557, 0.02288,-0.02019,131.5,34.3333333333,131.5125,34.3416666666
51314405,-0.00519, 0.02257,-0.02135,131.5625,34.3333333333,131.575,34.3416666666
51314500,-0.00514, 0.02233,-0.01561,131.625,34.3333333333,131.6375,34.3416666666
51314505,-0.00524, 0.02214,-0.00821,131.6875,34.3333333333,131.7,34.3416666666
51314600,-0.00536, 0.02193,-0.00392,131.75,34.3333333333,131.7625,34.3416666666
51314605,-0.00566, 0.02174,-0.00382,131.8125,34.3333333333,131.825,34.3416666666
51314700,-0.00574, 0.02160,-0.00569,131.875,34.3333333333,131.8875,34.3416666666
51314705,-0.00568, 0.02141,-0.00724,131.9375,34.3333333333,131.95,34.3416666666
51324000,-0.00547, 0.02117,-0.00560,132.0,34.3333333333,132.0125,34.3416666666
51324005,-0.00524, 0.02097, 0.00049,132.0625,34.3333333333,132.075,34.3416666666
51324100,-0.00496, 0.02073, 0.00731,132.125,34.3333333333,132.1375,34.3416666666
51324105,-0.00474, 0.02049, 0.01249,132.1875,34.3333333333,132.2,34.3416666666
51324200,-0.00480, 0.02034, 0.01440,132.25,34.3333333333,132.2625,34.3416666666
51324205,-0.00487, 0.02034, 0.01506,132.3125,34.3333333333,132.325,34.3416666666
51324300,-0.00489, 0.02038, 0.01405,132.375,34.3333333333,132.3875,34.3416666666
51324305,-0.00482, 0.02039, 0.01455,132.4375,34.3333333333,132.45,34.3416666666
51324400,-0.00460, 0.02043, 0.02349,132.5,34.3333333333,132.5125,34.3416666666
51324405,-0.00433, 0.02057, 0.03656,132.5625,34.3333333333,132.575,34.3416666666
51324500,-0.00424, 0.02044, 0.03914,132.625,34.3333333333,132.6375,34.3416666666
51324505,-0.00431, 0.02040, 0.03509,132.6875,34.3333333333,132.7,34.3416666666
51324600,-0.00458, 0.02054, 0.02410,132.75,34.3333333333,132.7625,34.3416666666
51324605,-0.00498, 0.02085, 0.00826,132.8125,34.3333333333,132.825,34.3416666666
51324700,-0.00466, 0.02034, 0.02208,132.875,34.3333333333,132.8875,34.3416666666
51324705,-0.00434, 0.01982, 0.03599,132.9375,34.3333333333,132.95,34.3416666666
51334000,-0.00406, 0.01943, 0.04584,133.0,34.3333333333,133.0125,34.3416666666
51334005,-0.00375, 0.01920, 0.04844,133.0625,34.3333333333,133.075,34.3416666666
51334100,-0.00347, 0.01913, 0.04617,133.125,34.3333333333,133.1375,34.3416666666
51334105,-0.00329, 0.01920, 0.04155,133.1875,34.3333333333,133.2,34.3416666666
51334200,-0.00325, 0.01905, 0.03835,133.25,34.3333333333,133.2625,34.3416666666
51334205,-0.00324, 0.01883, 0.03807,133.3125,34.3333333333,133.325,34.3416666666
51334300,-0.00324, 0.01857, 0.04292,133.375,34.3333333333,133.3875,34.3416666666
51334305,-0.00338, 0.01852, 0.04665,133.4375,34.3333333333,133.45,34.3416666666
51334400,-0.00343, 0.01851, 0.04821,133.5,34.3333333333,133.5125,34.3416666666
51334405,-0.00353, 0.01873, 0.04471,133.5625,34.3333333333,133.575,34.3416666666
51334500,-0.00370, 0.01907, 0.04200,133.625,34.3333333333,133.6375,34.3416666666
51334505,-0.00350, 0.01897, 0.04065,133.6875,34.3333333333,133.7,34.3416666666
51334600,-0.00339, 0.01910, 0.03480,133.75,34.3333333333,133.7625,34.3416666666
51334605,-0.00334, 0.01908, 0.03627,133.8125,34.3333333333,133.825,34.3416666666
51334700,-0.00330, 0.01898, 0.04067,133.875,34.3333333333,133.8875,34.3416666666
51334705,-0.00338, 0.01886, 0.03084,133.9375,34.3333333333,133.95,34.3416666666
51344000,-0.00353, 0.01877, 0.01148,134.0,34.3333333333,134.0125,34.3416666666
51344005,-0.00371, 0.01861, 0.00645,134.0625,34.3333333333,134.075,34.3416666666
51344100,-0.00389, 0.01850, 0.01293,134.125,34.3333333333,134.1375,34.3416666666
51344105,-0.00418, 0.01851, 0.01550,134.1875,34.3333333333,134.2,34.3416666666
51344200,-0.00431, 0.01835, 0.01689,134.25,34.3333333333,134.2625,34.3416666666
51344205,-0.00452, 0.01806, 0.00965,134.3125,34.3333333333,134.325,34.3416666666
51344300,-0.00469, 0.01776, 0.00196,134.375,34.3333333333,134.3875,34.3416666666
51344305,-0.00478, 0.01732,-0.00035,134.4375,34.3333333333,134.45,34.3416666666
51344400,-0.00484, 0.01708, 0.00177,134.5,34.3333333333,134.5125,34.3416666666
51344405,-0.00481, 0.01656, 0.01155,134.5625,34.3333333333,134.575,34.3416666666
51344500,-0.00496, 0.01646, 0.01435,134.625,34.3333333333,134.6375,34.3416666666
51344505,-0.00520, 0.01632, 0.01326,134.6875,34.3333333333,134.7,34.3416666666
51344600,-0.00543, 0.01618, 0.00491,134.75,34.3333333333,134.7625,34.3416666666
51344605,-0.00559, 0.01589,-0.01646,134.8125,34.3333333333,134.825,34.3416666666
51344700,-0.00570, 0.01553,-0.03864,134.875,34.3333333333,134.8875,34.3416666666
51344705,-0.00544, 0.01526,-0.03022,134.9375,34.3333333333,134.95,34.3416666666
51354000,-0.00506, 0.01490,-0.01443,135.0,34.3333333333,135.0125,34.3416666666
51354005,-0.00465, 0.01444, 0.01235,135.0625,34.3333333333,135.075,34.3416666666
51354100,-0.00456, 0.01363, 0.04223,135.125,34.3333333333,135.1375,34.3416666666
51354105,-0.00443, 0.01273, 0.08121,135.1875,34.3333333333,135.2,34.3416666666
51354200,-0.00442, 0.01206, 0.11144,135.25,34.3333333333,135.2625,34.3416666666
51354205,-0.00455, 0.01183, 0.13379,135.3125,34.3333333333,135.325,34.3416666666
51354300,-0.00461, 0.01170, 0.14195,135.375,34.3333333333,135.3875,34.3416666666
51354305,-0.00460, 0.01144, 0.13744,135.4375,34.3333333333,135.45,34.3416666666
51354400,-0.00453, 0.01124, 0.12479,135.5,34.3333333333,135.5125,34.3416666666
51354405,-0.00493, 0.01132, 0.10486,135.5625,34.3333333333,135.575,34.3416666666
51354500,-0.00567, 0.01135, 0.08374,135.625,34.3333333333,135.6375,34.3416666666
51354505,-0.00623, 0.01126, 0.07183,135.6875,34.3333333333,135.7,34.3416666666
51354600,-0.00637, 0.01067, 0.08485,135.75,34.3333333333,135.7625,34.3416666666
51354605,-0.00629, 0.00997, 0.11268,135.8125,34.3333333333,135.825,34.3416666666
51354700,-0.00625, 0.00929, 0.13053,135.875,34.3333333333,135.8875,34.3416666666
51354705,-0.00630, 0.00875, 0.13538,135.9375,34.3333333333,135.95,34.3416666666
51364000,-0.00634, 0.00831, 0.13508,136.0,34.3333333333,136.0125,34.3416666666
51364005,-0.00633, 0.00805, 0.13420,136.0625,34.3333333333,136.075,34.3416666666
51364100,-0.00630, 0.00780, 0.13500,136.125,34.3333333333,136.1375,34.3416666666
51364105,-0.00626, 0.00754, 0.13297,136.1875,34.3333333333,136.2,34.3416666666
51364200,-0.00618, 0.00726, 0.13216,136.25,34.3333333333,136.2625,34.3416666666
51364205,-0.00613, 0.00694, 0.13070,136.3125,34.3333333333,136.325,34.3416666666
51364300,-0.00601, 0.00665, 0.13390,136.375,34.3333333333,136.3875,34.3416666666
51364305,-0.00606, 0.00642, 0.13725,136.4375,34.3333333333,136.45,34.3416666666
51364400,-0.00617, 0.00621, 0.14136,136.5,34.3333333333,136.5125,34.3416666666
51364405,-0.00609, 0.00589, 0.14763,136.5625,34.3333333333,136.575,34.3416666666
51364500,-0.00569, 0.00539, 0.15156,136.625,34.3333333333,136.6375,34.3416666666
51364505,-0.00521, 0.00481, 0.14757,136.6875,34.3333333333,136.7,34.3416666666
51364600,-0.00479, 0.00432, 0.13378,136.75,34.3333333333,136.7625,34.3416666666
51364605,-0.00451, 0.00392, 0.11844,136.8125,34.3333333333,136.825,34.3416666666
51364700,-0.00449, 0.00375, 0.11271,136.875,34.3333333333,136.8875,34.3416666666
51364705,-0.00447, 0.00369, 0.11217,136.9375,34.3333333333,136.95,34.3416666666
51374000,-0.00442, 0.00376, 0.11336,137.0,34.3333333333,137.0125,34.3416666666
51394100,-0.00250,-0.00750, 0.18256,139.125,34.3333333333,139.1375,34.3416666666
51394105,-0.00238,-0.00669, 0.21729,139.1875,34.3333333333,139.2,34.3416666666
51394200,-0.00025,-0.00490, 0.20546,139.25,34.3333333333,139.2625,34.3416666666
51394205, 0.00152,-0.00387, 0.17339,139.3125,34.3333333333,139.325,34.3416666666
51394300, 0.00262,-0.00335, 0.14845,139.375,34.3333333333,139.3875,34.3416666666
51294150,-0.00844, 0.02680, 0.00452,129.125,34.3749999998,129.1375,34.3833333331
51294155,-0.00843, 0.02680, 0.00385,129.1875,34.3749999998,129.2,34.3833333331
51294250,-0.00843, 0.02680, 0.00335,129.25,34.3749999998,129.2625,34.3833333331
51294255,-0.00843, 0.02680, 0.00323,129.3125,34.3749999998,129.325,34.3833333331
51294350,-0.00844, 0.02678, 0.00362,129.375,34.3749999998,129.3875,34.3833333331
51294355,-0.00845, 0.02677, 0.00377,129.4375,34.3749999998,129.45,34.3833333331
51294450,-0.00846, 0.02676, 0.00428,129.5,34.3749999998,129.5125,34.3833333331
51304650,-0.00707, 0.02399, 0.01044,130.75,34.3749999998,130.7625,34.3833333331
51304655,-0.00706, 0.02397, 0.00707,130.8125,34.3749999998,130.825,34.3833333331
51304750,-0.00705, 0.02396, 0.00408,130.875,34.3749999998,130.8875,34.3833333331
51304755,-0.00703, 0.02394,-0.00022,130.9375,34.3749999998,130.95,34.3833333331
51314050,-0.00703, 0.02390,-0.00629,131.0,34.3749999998,131.0125,34.3833333331
51314055,-0.00711, 0.02384,-0.01331,131.0625,34.3749999998,131.075,34.3833333331
51314150,-0.00723, 0.02376,-0.01995,131.125,34.3749999998,131.1375,34.3833333331
51314155,-0.00730, 0.02369,-0.02343,131.1875,34.3749999998,131.2,34.3833333331
51314250,-0.00707, 0.02370,-0.02014,131.25,34.3749999998,131.2625,34.3833333331
51314255,-0.00679, 0.02364,-0.01609,131.3125,34.3749999998,131.325,34.3833333331
51314350,-0.00646, 0.02364,-0.01501,131.375,34.3749999998,131.3875,34.3833333331
51314355,-0.00607, 0.02351,-0.01534,131.4375,34.3749999998,131.45,34.3833333331
51314450,-0.00565, 0.02323,-0.01656,131.5,34.3749999998,131.5125,34.3833333331
51314455,-0.00537, 0.02293,-0.01672,131.5625,34.3749999998,131.575,34.3833333331
51314550,-0.00530, 0.02269,-0.01376,131.625,34.3749999998,131.6375,34.3833333331
51314555,-0.00539, 0.02250,-0.00897,131.6875,34.3749999998,131.7,34.3833333331
51314650,-0.00565, 0.02222,-0.00532,131.75,34.3749999998,131.7625,34.3833333331
51314655,-0.00582, 0.02209,-0.00571,131.8125,34.3749999998,131.825,34.3833333331
51314750,-0.00588, 0.02192,-0.00683,131.875,34.3749999998,131.8875,34.3833333331
51314755,-0.00574, 0.02179,-0.00757,131.9375,34.3749999998,131.95,34.3833333331
51324050,-0.00550, 0.02158,-0.00693,132.0,34.3749999998,132.0125,34.3833333331
51324055,-0.00523, 0.02135,-0.00266,132.0625,34.3749999998,132.075,34.3833333331
51324150,-0.00495, 0.02119, 0.00436,132.125,34.3749999998,132.1375,34.3833333331
51324155,-0.00464, 0.02110, 0.01060,132.1875,34.3749999998,132.2,34.3833333331
51324250,-0.00481, 0.02091, 0.01209,132.25,34.3749999998,132.2625,34.3833333331
51324255,-0.00493, 0.02087, 0.01409,132.3125,34.3749999998,132.325,34.3833333331
51324350,-0.00497, 0.02089, 0.01379,132.375,34.3749999998,132.3875,34.3833333331
51324355,-0.00497, 0.02085, 0.01299,132.4375,34.3749999998,132.45,34.3833333331
51324450,-0.00481, 0.02087, 0.02014,132.5,34.3749999998,132.5125,34.3833333331
51324455,-0.00458, 0.02091, 0.03056,132.5625,34.3749999998,132.575,34.3833333331
51324550,-0.00450, 0.02081, 0.03443,132.625,34.3749999998,132.6375,34.3833333331
51324555,-0.00458, 0.02080, 0.03121,132.6875,34.3749999998,132.7,34.3833333331
51324650,-0.00485, 0.02088, 0.02102,132.75,34.3749999998,132.7625,34.3833333331
51324655,-0.00512, 0.02111, 0.00971,132.8125,34.3749999998,132.825,34.3833333331
51324750,-0.00498, 0.02078, 0.01674,132.875,34.3749999998,132.8875,34.3833333331
51324755,-0.00469, 0.02034, 0.02862,132.9375,34.3749999998,132.95,34.3833333331
51334050,-0.00447, 0.01996, 0.03781,133.0,34.3749999998,133.0125,34.3833333331
51334055,-0.00415, 0.01975, 0.03893,133.0625,34.3749999998,133.075,34.3833333331
51334150,-0.00387, 0.01964, 0.03634,133.125,34.3749999998,133.1375,34.3833333331
51334155,-0.00366, 0.01957, 0.03196,133.1875,34.3749999998,133.2,34.3833333331
51334250,-0.00358, 0.01952, 0.02778,133.25,34.3749999998,133.2625,34.3833333331
51334255,-0.00352, 0.01935, 0.02839,133.3125,34.3749999998,133.325,34.3833333331
51334350,-0.00349, 0.01917, 0.03572,133.375,34.3749999998,133.3875,34.3833333331
51334355,-0.00368, 0.01923, 0.03901,133.4375,34.3749999998,133.45,34.3833333331
51334450,-0.00378, 0.01939, 0.03890,133.5,34.3749999998,133.5125,34.3833333331
51334455,-0.00380, 0.01940, 0.03863,133.5625,34.3749999998,133.575,34.3833333331
51334550,-0.00383, 0.01956, 0.03419,133.625,34.3749999998,133.6375,34.3833333331
51334555,-0.00379, 0.01962, 0.03271,133.6875,34.3749999998,133.7,34.3833333331
51334650,-0.00365, 0.01978, 0.02484,133.75,34.3749999998,133.7625,34.3833333331
51334655,-0.00362, 0.01975, 0.02676,133.8125,34.3749999998,133.825,34.3833333331
51334750,-0.00362, 0.01961, 0.03253,133.875,34.3749999998,133.8875,34.3833333331
51334755,-0.00361, 0.01949, 0.02589,133.9375,34.3749999998,133.95,34.3833333331
51344050,-0.00371, 0.01937, 0.01399,134.0,34.3749999998,134.0125,34.3833333331
51344055,-0.00390, 0.01923, 0.00727,134.0625,34.3749999998,134.075,34.3833333331
51344150,-0.00409, 0.01913, 0.00946,134.125,34.3749999998,134.1375,34.3833333331
51344155,-0.00433, 0.01904, 0.01101,134.1875,34.3749999998,134.2,34.3833333331
51344250,-0.00457, 0.01897, 0.00805,134.25,34.3749999998,134.2625,34.3833333331
51344255,-0.00478, 0.01873, 0.00139,134.3125,34.3749999998,134.325,34.3833333331
51344350,-0.00494, 0.01834,-0.00233,134.375,34.3749999998,134.3875,34.3833333331
51344550,-0.00523, 0.01722, 0.00870,134.625,34.3749999998,134.6375,34.3833333331
51344555,-0.00543, 0.01705, 0.00783,134.6875,34.3749999998,134.7,34.3833333331
51344650,-0.00560, 0.01681, 0.00083,134.75,34.3749999998,134.7625,34.3833333331
51344655,-0.00576, 0.01649,-0.01577,134.8125,34.3749999998,134.825,34.3833333331
51344750,-0.00588, 0.01617,-0.03482,134.875,34.3749999998,134.8875,34.3833333331
51344755,-0.00569, 0.01587,-0.02786,134.9375,34.3749999998,134.95,34.3833333331
51354050,-0.00539, 0.01546,-0.01195,135.0,34.3749999998,135.0125,34.3833333331
51354055,-0.00508, 0.01486, 0.01110,135.0625,34.3749999998,135.075,34.3833333331
51354150,-0.00486, 0.01417, 0.03986,135.125,34.3749999998,135.1375,34.3833333331
51354155,-0.00474, 0.01345, 0.07358,135.1875,34.3749999998,135.2,34.3833333331
51354250,-0.00473, 0.01283, 0.10440,135.25,34.3749999998,135.2625,34.3833333331
51354255,-0.00478, 0.01241, 0.12685,135.3125,34.3749999998,135.325,34.3833333331
51354350,-0.00490, 0.01230, 0.13448,135.375,34.3749999998,135.3875,34.3833333331
51354355,-0.00485, 0.01196, 0.13267,135.4375,34.3749999998,135.45,34.3833333331
51354450,-0.00484, 0.01163, 0.11819,135.5,34.3749999998,135.5125,34.3833333331
51354455,-0.00515, 0.01148, 0.10071,135.5625,34.3749999998,135.575,34.3833333331
51354550,-0.00573, 0.01150, 0.07757,135.625,34.3749999998,135.6375,34.3833333331
51354555,-0.00638, 0.01161, 0.05691,135.6875,34.3749999998,135.7,34.3833333331
51354650,-0.00649, 0.01108, 0.07826,135.75,34.3749999998,135.7625,34.3833333331
51354655,-0.00637, 0.01035, 0.11397,135.8125,34.3749999998,135.825,34.3833333331
51354750,-0.00633, 0.00974, 0.13546,135.875,34.3749999998,135.8875,34.3833333331
51354755,-0.00640, 0.00924, 0.13896,135.9375,34.3749999998,135.95,34.3833333331
51364050,-0.00646, 0.00884, 0.13983,136.0,34.3749999998,136.0125,34.3833333331
51364055,-0.00649, 0.00857, 0.13720,136.0625,34.3749999998,136.075,34.3833333331
51364150,-0.00645, 0.00834, 0.13935,136.125,34.3749999998,136.1375,34.3833333331
51364155,-0.00642, 0.00813, 0.13726,136.1875,34.3749999998,136.2,34.3833333331
51364250,-0.00640, 0.00789, 0.13435,136.25,34.3749999998,136.2625,34.3833333331
51364255,-0.00638, 0.00756, 0.13382,136.3125,34.3749999998,136.325,34.3833333331
51364350,-0.00627, 0.00722, 0.13612,136.375,34.3749999998,136.3875,34.3833333331
51364355,-0.00619, 0.00693, 0.14010,136.4375,34.3749999998,136.45,34.3833333331
51364450,-0.00617, 0.00663, 0.14591,136.5,34.3749999998,136.5125,34.3833333331
51364455,-0.00604, 0.00623, 0.15488,136.5625,34.3749999998,136.575,34.3833333331
51364550,-0.00569, 0.00583, 0.16328,136.625,34.3749999998,136.6375,34.3833333331
51364555,-0.00522, 0.00534, 0.16028,136.6875,34.3749999998,136.7,34.3833333331
51364650,-0.00473, 0.00486, 0.14540,136.75,34.3749999998,136.7625,34.3833333331
51364655,-0.00429, 0.00443, 0.12568,136.8125,34.3749999998,136.825,34.3833333331
51364750,-0.00440, 0.00415, 0.11905,136.875,34.3749999998,136.8875,34.3833333331
51364755,-0.00438, 0.00399, 0.11714,136.9375,34.3749999998,136.95,34.3833333331
51374050,-0.00433, 0.00400, 0.11771,137.0,34.3749999998,137.0125,34.3833333331
51394150,-0.00221,-0.00649, 0.17025,139.125,34.3749999998,139.1375,34.3833333331
51394155,-0.00152,-0.00561, 0.19252,139.1875,34.3749999998,139.2,34.3833333331
51394250, 0.00105,-0.00345, 0.17980,139.25,34.3749999998,139.2625,34.3833333331
51394255, 0.00194,-0.00277, 0.15166,139.3125,34.3749999998,139.325,34.3833333331
51394350, 0.00300,-0.00280, 0.13290,139.375,34.3749999998,139.3875,34.3833333331
51295100,-0.00845, 0.02678, 0.00461,129.125,34.4166666666,129.1375,34.4249999999
51295105,-0.00844, 0.02678, 0.00395,129.1875,34.4166666666,129.2,34.4249999999
51295200,-0.00843, 0.02678, 0.00350,129.25,34.4166666666,129.2625,34.4249999999
51295205,-0.00843, 0.02677, 0.00336,129.3125,34.4166666666,129.325,34.4249999999
51295300,-0.00844, 0.02676, 0.00362,129.375,34.4166666666,129.3875,34.4249999999
51295305,-0.00845, 0.02674, 0.00420,129.4375,34.4166666666,129.45,34.4249999999
51295400,-0.00846, 0.02672, 0.00499,129.5,34.4166666666,129.5125,34.4249999999
51305600,-0.00704, 0.02405, 0.00727,130.75,34.4166666666,130.7625,34.4249999999
51305605,-0.00704, 0.02407, 0.00485,130.8125,34.4166666666,130.825,34.4249999999
51305700,-0.00703, 0.02408, 0.00166,130.875,34.4166666666,130.8875,34.4249999999
51305705,-0.00703, 0.02408,-0.00264,130.9375,34.4166666666,130.95,34.4249999999
51315000,-0.00704, 0.02406,-0.00811,131.0,34.4166666666,131.0125,34.4249999999
51315005,-0.00711, 0.02403,-0.01404,131.0625,34.4166666666,131.075,34.4249999999
51315100,-0.00718, 0.02399,-0.01915,131.125,34.4166666666,131.1375,34.4249999999
51315105,-0.00720, 0.02395,-0.02177,131.1875,34.4166666666,131.2,34.4249999999
51315200,-0.00702, 0.02392,-0.01955,131.25,34.4166666666,131.2625,34.4249999999
51315205,-0.00674, 0.02394,-0.01582,131.3125,34.4166666666,131.325,34.4249999999
51315300,-0.00645, 0.02396,-0.01324,131.375,34.4166666666,131.3875,34.4249999999
51315305,-0.00609, 0.02386,-0.01187,131.4375,34.4166666666,131.45,34.4249999999
51315400,-0.00576, 0.02356,-0.01226,131.5,34.4166666666,131.5125,34.4249999999
51315405,-0.00553, 0.02327,-0.01209,131.5625,34.4166666666,131.575,34.4249999999
51315500,-0.00547, 0.02304,-0.01093,131.625,34.4166666666,131.6375,34.4249999999
51315505,-0.00559, 0.02276,-0.00720,131.6875,34.4166666666,131.7,34.4249999999
51315600,-0.00580, 0.02255,-0.00600,131.75,34.4166666666,131.7625,34.4249999999
51315605,-0.00590, 0.02240,-0.00523,131.8125,34.4166666666,131.825,34.4249999999
51315700,-0.00600, 0.02225,-0.00704,131.875,34.4166666666,131.8875,34.4249999999
51315705,-0.00575, 0.02217,-0.00845,131.9375,34.4166666666,131.95,34.4249999999
51325000,-0.00552, 0.02198,-0.00858,132.0,34.4166666666,132.0125,34.4249999999
51325005,-0.00521, 0.02178,-0.00470,132.0625,34.4166666666,132.075,34.4249999999
51325100,-0.00499, 0.02158, 0.00080,132.125,34.4166666666,132.1375,34.4249999999
51325105,-0.00485, 0.02146, 0.00573,132.1875,34.4166666666,132.2,34.4249999999
51325200,-0.00493, 0.02131, 0.00803,132.25,34.4166666666,132.2625,34.4249999999
51325205,-0.00507, 0.02128, 0.01014,132.3125,34.4166666666,132.325,34.4249999999
51325300,-0.00508, 0.02122, 0.01132,132.375,34.4166666666,132.3875,34.4249999999
51325305,-0.00508, 0.02122, 0.01125,132.4375,34.4166666666,132.45,34.4249999999
51325400,-0.00496, 0.02110, 0.01775,132.5,34.4166666666,132.5125,34.4249999999
51325405,-0.00481, 0.02106, 0.02509,132.5625,34.4166666666,132.575,34.4249999999
51325500,-0.00475, 0.02104, 0.02957,132.625,34.4166666666,132.6375,34.4249999999
51325505,-0.00481, 0.02103, 0.02849,132.6875,34.4166666666,132.7,34.4249999999
51325600,-0.00503, 0.02111, 0.02101,132.75,34.4166666666,132.7625,34.4249999999
51325605,-0.00514, 0.02120, 0.01659,132.8125,34.4166666666,132.825,34.4249999999
51325700,-0.00514, 0.02103, 0.01765,132.875,34.4166666666,132.8875,34.4249999999
51325705,-0.00496, 0.02078, 0.02399,132.9375,34.4166666666,132.95,34.4249999999
51335000,-0.00474, 0.02046, 0.03006,133.0,34.4166666666,133.0125,34.4249999999
51335005,-0.00449, 0.02025, 0.03051,133.0625,34.4166666666,133.075,34.4249999999
51335100,-0.00423, 0.02012, 0.02784,133.125,34.4166666666,133.1375,34.4249999999
