MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
39272505,-0.03431, 0.03424, 0.00000,127.6875,26.1666666666,127.7,26.1749999999
39272600,-0.03460, 0.03459, 0.00000,127.75,26.1666666666,127.7625,26.1749999999
39272605,-0.03494, 0.03498, 0.00000,127.8125,26.1666666666,127.825,26.1749999999
39272700,-0.03479, 0.03511, 0.00000,127.875,26.1666666666,127.8875,26.1749999999
39272705,-0.03453, 0.03516, 0.00000,127.9375,26.1666666666,127.95,26.1749999999
39282000,-0.03431, 0.03518, 0.00000,128.0,26.1666666666,128.0125,26.1749999999
39272150,-0.03651, 0.03455, 0.00000,127.125,26.2083333331,127.1375,26.2166666664
39272155,-0.03618, 0.03456, 0.00000,127.1875,26.2083333331,127.2,26.2166666664
39272250,-0.03581, 0.03457, 0.00000,127.25,26.2083333331,127.2625,26.2166666664
39272255,-0.03542, 0.03458, 0.00000,127.3125,26.2083333331,127.325,26.2166666664
39272350,-0.03515, 0.03456, 0.00000,127.375,26.2083333331,127.3875,26.2166666664
39272355,-0.03496, 0.03452, 0.00000,127.4375,26.2083333331,127.45,26.2166666664
39272450,-0.03479, 0.03449, 0.00000,127.5,26.2083333331,127.5125,26.2166666664
39272455,-0.03472, 0.03449, 0.00000,127.5625,26.2083333331,127.575,26.2166666664
39272550,-0.03454, 0.03445, 0.00000,127.625,26.2083333331,127.6375,26.2166666664
39272555,-0.03428, 0.03422, 0.00000,127.6875,26.2083333331,127.7,26.2166666664
39272650,-0.03450, 0.03453, 0.00000,127.75,26.2083333331,127.7625,26.2166666664
39272655,-0.03479, 0.03489, 0.00000,127.8125,26.2083333331,127.825,26.2166666664
39272750,-0.03466, 0.03507, 0.00000,127.875,26.2083333331,127.8875,26.2166666664
39272755,-0.03439, 0.03514, 0.00000,127.9375,26.2083333331,127.95,26.2166666664
39282050,-0.03417, 0.03519, 0.00000,128.0,26.2083333331,128.0125,26.2166666664
39263500,-0.03744, 0.03421, 0.00000,126.625,26.25,126.6375,26.2583333333
39263505,-0.03747, 0.03425, 0.00000,126.6875,26.25,126.7,26.2583333333
39263600,-0.03752, 0.03428, 0.00000,126.75,26.25,126.7625,26.2583333333
39263605,-0.03746, 0.03431, 0.00000,126.8125,26.25,126.825,26.2583333333
39263700,-0.03736, 0.03435, 0.00000,126.875,26.25,126.8875,26.2583333333
39273100,-0.03657, 0.03451, 0.00000,127.125,26.25,127.1375,26.2583333333
39273105,-0.03623, 0.03451, 0.00000,127.1875,26.25,127.2,26.2583333333
39273200,-0.03583, 0.03450, 0.00000,127.25,26.25,127.2625,26.2583333333
39273205,-0.03547, 0.03448, 0.00000,127.3125,26.25,127.325,26.2583333333
39273300,-0.03518, 0.03445, 0.00000,127.375,26.25,127.3875,26.2583333333
39273305,-0.03495, 0.03443, 0.00000,127.4375,26.25,127.45,26.2583333333
39273400,-0.03476, 0.03441, 0.00000,127.5,26.25,127.5125,26.2583333333
39273405,-0.03475, 0.03446, 0.00000,127.5625,26.25,127.575,26.2583333333
39273500,-0.03456, 0.03447, 0.00000,127.625,26.25,127.6375,26.2583333333
39273505,-0.03440, 0.03443, 0.00000,127.6875,26.25,127.7,26.2583333333
39273600,-0.03438, 0.03451, 0.00000,127.75,26.25,127.7625,26.2583333333
39273605,-0.03450, 0.03480, 0.00000,127.8125,26.25,127.825,26.2583333333
39273700,-0.03443, 0.03499, 0.00000,127.875,26.25,127.8875,26.2583333333
39273705,-0.03421, 0.03511, 0.00000,127.9375,26.25,127.95,26.2583333333
39283000,-0.03399, 0.03518, 0.00000,128.0,26.25,128.0125,26.2583333333
39283005,-0.03381, 0.03517, 0.00000,128.0625,26.25,128.075,26.2583333333
39283100,-0.03368, 0.03517, 0.00000,128.125,26.25,128.1375,26.2583333333
39263550,-0.03748, 0.03419, 0.00000,126.625,26.2916666665,126.6375,26.2999999998
39263555,-0.03754, 0.03422, 0.00000,126.6875,26.2916666665,126.7,26.2999999998
39263650,-0.03761, 0.03424, 0.00000,126.75,26.2916666665,126.7625,26.2999999998
39263655,-0.03752, 0.03426, 0.00000,126.8125,26.2916666665,126.825,26.2999999998
39263750,-0.03739, 0.03430, 0.00000,126.875,26.2916666665,126.8875,26.2999999998
39273250,-0.03584, 0.03441, 0.00000,127.25,26.2916666665,127.2625,26.2999999998
39273255,-0.03549, 0.03436, 0.00000,127.3125,26.2916666665,127.325,26.2999999998
39273350,-0.03518, 0.03434, 0.00000,127.375,26.2916666665,127.3875,26.2999999998
39273355,-0.03493, 0.03432, 0.00000,127.4375,26.2916666665,127.45,26.2999999998
39273450,-0.03473, 0.03432, 0.00000,127.5,26.2916666665,127.5125,26.2999999998
39273455,-0.03457, 0.03434, 0.00000,127.5625,26.2916666665,127.575,26.2999999998
39273550,-0.03453, 0.03444, 0.00000,127.625,26.2916666665,127.6375,26.2999999998
39273555,-0.03436, 0.03442, 0.00000,127.6875,26.2916666665,127.7,26.2999999998
39273650,-0.03422, 0.03447, 0.00000,127.75,26.2916666665,127.7625,26.2999999998
39273655,-0.03428, 0.03469, 0.00000,127.8125,26.2916666665,127.825,26.2999999998
39273750,-0.03421, 0.03491, 0.00000,127.875,26.2916666665,127.8875,26.2999999998
39273755,-0.03400, 0.03507, 0.00000,127.9375,26.2916666665,127.95,26.2999999998
39283050,-0.03379, 0.03517, 0.00000,128.0,26.2916666665,128.0125,26.2999999998
39283055,-0.03358, 0.03524, 0.00000,128.0625,26.2916666665,128.075,26.2999999998
39283150,-0.03346, 0.03525, 0.00000,128.125,26.2916666665,128.1375,26.2999999998
39264500,-0.03749, 0.03416, 0.00000,126.625,26.3333333333,126.6375,26.3416666666
39264505,-0.03756, 0.03417, 0.00000,126.6875,26.3333333333,126.7,26.3416666666
39264600,-0.03768, 0.03421, 0.00000,126.75,26.3333333333,126.7625,26.3416666666
39264605,-0.03754, 0.03422, 0.00000,126.8125,26.3333333333,126.825,26.3416666666
39264700,-0.03738, 0.03424, 0.00000,126.875,26.3333333333,126.8875,26.3416666666
39264705,-0.03721, 0.03426, 0.00000,126.9375,26.3333333333,126.95,26.3416666666
39274000,-0.03704, 0.03430, 0.00000,127.0,26.3333333333,127.0125,26.3416666666
39274005,-0.03688, 0.03435, 0.00000,127.0625,26.3333333333,127.075,26.3416666666
39274100,-0.03670, 0.03441, 0.00000,127.125,26.3333333333,127.1375,26.3416666666
39274105,-0.03631, 0.03437, 0.00000,127.1875,26.3333333333,127.2,26.3416666666
39274200,-0.03582, 0.03429, 0.00000,127.25,26.3333333333,127.2625,26.3416666666
39274205,-0.03548, 0.03423, 0.00000,127.3125,26.3333333333,127.325,26.3416666666
39274300,-0.03516, 0.03421, 0.00000,127.375,26.3333333333,127.3875,26.3416666666
39274305,-0.03491, 0.03421, 0.00000,127.4375,26.3333333333,127.45,26.3416666666
39274400,-0.03470, 0.03422, 0.00000,127.5,26.3333333333,127.5125,26.3416666666
39274405,-0.03454, 0.03425, 0.00000,127.5625,26.3333333333,127.575,26.3416666666
39274500,-0.03450, 0.03440, 0.00000,127.625,26.3333333333,127.6375,26.3416666666
39274505,-0.03434, 0.03438, 0.00000,127.6875,26.3333333333,127.7,26.3416666666
39274600,-0.03417, 0.03438, 0.00000,127.75,26.3333333333,127.7625,26.3416666666
39274605,-0.03417, 0.03459, 0.00000,127.8125,26.3333333333,127.825,26.3416666666
39274700,-0.03406, 0.03483, 0.00000,127.875,26.3333333333,127.8875,26.3416666666
39274705,-0.03380, 0.03504, 0.00000,127.9375,26.3333333333,127.95,26.3416666666
39284000,-0.03355, 0.03517, 0.00000,128.0,26.3333333333,128.0125,26.3416666666
39284005,-0.03340, 0.03524, 0.00000,128.0625,26.3333333333,128.075,26.3416666666
39284100,-0.03332, 0.03525, 0.00000,128.125,26.3333333333,128.1375,26.3416666666
39264550,-0.03746, 0.03413, 0.00000,126.625,26.3749999998,126.6375,26.3833333331
39264555,-0.03754, 0.03416, 0.00000,126.6875,26.3749999998,126.7,26.3833333331
39264650,-0.03761, 0.03416, 0.00000,126.75,26.3749999998,126.7625,26.3833333331
39264655,-0.03749, 0.03416, 0.00000,126.8125,26.3749999998,126.825,26.3833333331
39264750,-0.03734, 0.03418, 0.00000,126.875,26.3749999998,126.8875,26.3833333331
39264755,-0.03716, 0.03419, 0.00000,126.9375,26.3749999998,126.95,26.3833333331
39274050,-0.03698, 0.03421, 0.00000,127.0,26.3749999998,127.0125,26.3833333331
39274055,-0.03682, 0.03426, 0.00000,127.0625,26.3749999998,127.075,26.3833333331
39274150,-0.03670, 0.03433, 0.00000,127.125,26.3749999998,127.1375,26.3833333331
39274155,-0.03626, 0.03425, 0.00000,127.1875,26.3749999998,127.2,26.3833333331
39274250,-0.03574, 0.03415, 0.00000,127.25,26.3749999998,127.2625,26.3833333331
39274550,-0.03448, 0.03437, 0.00000,127.625,26.3749999998,127.6375,26.3833333331
39274555,-0.03435, 0.03416, 0.00000,127.6875,26.3749999998,127.7,26.3833333331
39274650,-0.03426, 0.03428, 0.00000,127.75,26.3749999998,127.7625,26.3833333331
39274655,-0.03419, 0.03447, 0.00000,127.8125,26.3749999998,127.825,26.3833333331
39274750,-0.03398, 0.03475, 0.00000,127.875,26.3749999998,127.8875,26.3833333331
39274755,-0.03362, 0.03502, 0.00000,127.9375,26.3749999998,127.95,26.3833333331
39284050,-0.03334, 0.03515, 0.00000,128.0,26.3749999998,128.0125,26.3833333331
39284055,-0.03323, 0.03525, 0.00000,128.0625,26.3749999998,128.075,26.3833333331
39284150,-0.03318, 0.03525, 0.00000,128.125,26.3749999998,128.1375,26.3833333331
39265500,-0.03740, 0.03410, 0.00000,126.625,26.4166666666,126.6375,26.4249999999
39265505,-0.03744, 0.03412, 0.00000,126.6875,26.4166666666,126.7,26.4249999999
39265600,-0.03746, 0.03411, 0.00000,126.75,26.4166666666,126.7625,26.4249999999
39265605,-0.03738, 0.03410, 0.00000,126.8125,26.4166666666,126.825,26.4249999999
39265700,-0.03725, 0.03412, 0.00000,126.875,26.4166666666,126.8875,26.4249999999
39265705,-0.03706, 0.03411, 0.00000,126.9375,26.4166666666,126.95,26.4249999999
39275000,-0.03687, 0.03411, 0.00000,127.0,26.4166666666,127.0125,26.4249999999
39275005,-0.03668, 0.03412, 0.00000,127.0625,26.4166666666,127.075,26.4249999999
39275100,-0.03647, 0.03413, 0.00000,127.125,26.4166666666,127.1375,26.4249999999
39275105,-0.03606, 0.03406, 0.00000,127.1875,26.4166666666,127.2,26.4249999999
39275200,-0.03559, 0.03396, 0.00000,127.25,26.4166666666,127.2625,26.4249999999
39275500,-0.03447, 0.03436, 0.00000,127.625,26.4166666666,127.6375,26.4249999999
39275505,-0.03440, 0.03404, 0.00000,127.6875,26.4166666666,127.7,26.4249999999
39275600,-0.03434, 0.03414, 0.00000,127.75,26.4166666666,127.7625,26.4249999999
39275605,-0.03428, 0.03432, 0.00000,127.8125,26.4166666666,127.825,26.4249999999
39275700,-0.03396, 0.03466, 0.00000,127.875,26.4166666666,127.8875,26.4249999999
39275705,-0.03350, 0.03504, 0.00000,127.9375,26.4166666666,127.95,26.4249999999
39285000,-0.03317, 0.03523, 0.00000,128.0,26.4166666666,128.0125,26.4249999999
39285005,-0.03308, 0.03526, 0.00000,128.0625,26.4166666666,128.075,26.4249999999
39285100,-0.03307, 0.03523, 0.00000,128.125,26.4166666666,128.1375,26.4249999999
39275550,-0.03449, 0.03386, 0.00000,127.625,26.4583333331,127.6375,26.4666666664
39275555,-0.03444, 0.03391, 0.00000,127.6875,26.4583333331,127.7,26.4666666664
39275650,-0.03439, 0.03400, 0.00000,127.75,26.4583333331,127.7625,26.4666666664
39275655,-0.03435, 0.03416, 0.00000,127.8125,26.4583333331,127.825,26.4666666664
39275750,-0.03397, 0.03454, 0.00000,127.875,26.4583333331,127.8875,26.4666666664
39275755,-0.03338, 0.03507, 0.00000,127.9375,26.4583333331,127.95,26.4666666664
39285050,-0.03302, 0.03533, 0.00000,128.0,26.4583333331,128.0125,26.4666666664
39285055,-0.03299, 0.03525, 0.00000,128.0625,26.4583333331,128.075,26.4666666664
39285150,-0.03302, 0.03518, 0.00000,128.125,26.4583333331,128.1375,26.4666666664
39276100,-0.03594, 0.03372, 0.00000,127.125,26.5,127.1375,26.5083333333
39276105,-0.03553, 0.03360, 0.00000,127.1875,26.5,127.2,26.5083333333
39276200,-0.03515, 0.03353, 0.00000,127.25,26.5,127.2625,26.5083333333
39276205,-0.03488, 0.03356, 0.00000,127.3125,26.5,127.325,26.5083333333
39276300,-0.03481, 0.03357, 0.00000,127.375,26.5,127.3875,26.5083333333
39276500,-0.03456, 0.03357, 0.00000,127.625,26.5,127.6375,26.5083333333
39276505,-0.03448, 0.03377, 0.00000,127.6875,26.5,127.7,26.5083333333
39276600,-0.03442, 0.03385, 0.00000,127.75,26.5,127.7625,26.5083333333
39276605,-0.03432, 0.03401, 0.00000,127.8125,26.5,127.825,26.5083333333
39276700,-0.03395, 0.03438, 0.00000,127.875,26.5,127.8875,26.5083333333
39276705,-0.03338, 0.03492, 0.00000,127.9375,26.5,127.95,26.5083333333
39286000,-0.03301, 0.03522, 0.00000,128.0,26.5,128.0125,26.5083333333
39286005,-0.03300, 0.03514, 0.00000,128.0625,26.5,128.075,26.5083333333
39286100,-0.03299, 0.03509, 0.00000,128.125,26.5,128.1375,26.5083333333
39286105,-0.03299, 0.03504, 0.00000,128.1875,26.5,128.2,26.5083333333
39286200,-0.03302, 0.03498, 0.00000,128.25,26.5,128.2625,26.5083333333
39426100, 0.01167,-0.04038, 0.00000,142.125,26.5,142.1375,26.5083333333
39426105, 0.01167,-0.04038, 0.00000,142.1875,26.5,142.2,26.5083333333
39426200, 0.01168,-0.04035, 0.00000,142.25,26.5,142.2625,26.5083333333
39276150,-0.03570, 0.03354, 0.00000,127.125,26.5416666665,127.1375,26.5499999998
39276155,-0.03526, 0.03339, 0.00000,127.1875,26.5416666665,127.2,26.5499999998
39276250,-0.03491, 0.03331, 0.00000,127.25,26.5416666665,127.2625,26.5499999998
39276255,-0.03475, 0.03337, 0.00000,127.3125,26.5416666665,127.325,26.5499999998
39276350,-0.03469, 0.03341, 0.00000,127.375,26.5416666665,127.3875,26.5499999998
39276650,-0.03447, 0.03366, 0.00000,127.75,26.5416666665,127.7625,26.5499999998
39276655,-0.03432, 0.03381, 0.00000,127.8125,26.5416666665,127.825,26.5499999998
39276750,-0.03400, 0.03412, 0.00000,127.875,26.5416666665,127.8875,26.5499999998
39276755,-0.03356, 0.03455, 0.00000,127.9375,26.5416666665,127.95,26.5499999998
39286050,-0.03320, 0.03486, 0.00000,128.0,26.5416666665,128.0125,26.5499999998
39286055,-0.03305, 0.03494, 0.00000,128.0625,26.5416666665,128.075,26.5499999998
39286150,-0.03298, 0.03495, 0.00000,128.125,26.5416666665,128.1375,26.5499999998
39286155,-0.03297, 0.03494, 0.00000,128.1875,26.5416666665,128.2,26.5499999998
39286250,-0.03289, 0.03485, 0.00000,128.25,26.5416666665,128.2625,26.5499999998
39426150, 0.01167,-0.04039, 0.00000,142.125,26.5416666665,142.1375,26.5499999998
39426155, 0.01167,-0.04039, 0.00000,142.1875,26.5416666665,142.2,26.5499999998
39426250, 0.01169,-0.04035, 0.00000,142.25,26.5416666665,142.2625,26.5499999998
39267600,-0.03686, 0.03392, 0.00000,126.75,26.5833333333,126.7625,26.5916666666
39267605,-0.03674, 0.03388, 0.00000,126.8125,26.5833333333,126.825,26.5916666666
39267700,-0.03661, 0.03381, 0.00000,126.875,26.5833333333,126.8875,26.5916666666
39277100,-0.03550, 0.03339, 0.00000,127.125,26.5833333333,127.1375,26.5916666666
39277105,-0.03505, 0.03321, 0.00000,127.1875,26.5833333333,127.2,26.5916666666
39277200,-0.03468, 0.03310, 0.00000,127.25,26.5833333333,127.2625,26.5916666666
39277205,-0.03462, 0.03322, 0.00000,127.3125,26.5833333333,127.325,26.5916666666
39277300,-0.03460, 0.03327, 0.00000,127.375,26.5833333333,127.3875,26.5916666666
39277600,-0.03443, 0.03346, 0.00000,127.75,26.5833333333,127.7625,26.5916666666
39277605,-0.03435, 0.03356, 0.00000,127.8125,26.5833333333,127.825,26.5916666666
39277700,-0.03412, 0.03378, 0.00000,127.875,26.5833333333,127.8875,26.5916666666
39277705,-0.03375, 0.03414, 0.00000,127.9375,26.5833333333,127.95,26.5916666666
39287000,-0.03338, 0.03448, 0.00000,128.0,26.5833333333,128.0125,26.5916666666
39287005,-0.03313, 0.03468, 0.00000,128.0625,26.5833333333,128.075,26.5916666666
39287100,-0.03300, 0.03479, 0.00000,128.125,26.5833333333,128.1375,26.5916666666
39287105,-0.03291, 0.03480, 0.00000,128.1875,26.5833333333,128.2,26.5916666666
39287200,-0.03287, 0.03475, 0.00000,128.25,26.5833333333,128.2625,26.5916666666
39287205,-0.03286, 0.03468, 0.00000,128.3125,26.5833333333,128.325,26.5916666666
39287300,-0.03284, 0.03459, 0.00000,128.375,26.5833333333,128.3875,26.5916666666
39427000, 0.01171,-0.04028, 0.00000,142.0,26.5833333333,142.0125,26.5916666666
39427005, 0.01169,-0.04035, 0.00000,142.0625,26.5833333333,142.075,26.5916666666
39427100, 0.01167,-0.04040, 0.00000,142.125,26.5833333333,142.1375,26.5916666666
39427105, 0.01167,-0.04041, 0.00000,142.1875,26.5833333333,142.2,26.5916666666
39427200, 0.01169,-0.04035, 0.00000,142.25,26.5833333333,142.2625,26.5916666666
39267650,-0.03678, 0.03385, 0.00000,126.75,26.6249999998,126.7625,26.6333333331
39267655,-0.03655, 0.03376, 0.00000,126.8125,26.6249999998,126.825,26.6333333331
39267750,-0.03646, 0.03376, 0.00000,126.875,26.6249999998,126.8875,26.6333333331
39277150,-0.03536, 0.03329, 0.00000,127.125,26.6249999998,127.1375,26.6333333331
39277155,-0.03497, 0.03313, 0.00000,127.1875,26.6249999998,127.2,26.6333333331
39277250,-0.03467, 0.03305, 0.00000,127.25,26.6249999998,127.2625,26.6333333331
39277255,-0.03457, 0.03312, 0.00000,127.3125,26.6249999998,127.325,26.6333333331
39277350,-0.03472, 0.03308, 0.00000,127.375,26.6249999998,127.3875,26.6333333331
39277650,-0.03443, 0.03326, 0.00000,127.75,26.6249999998,127.7625,26.6333333331
39277655,-0.03440, 0.03329, 0.00000,127.8125,26.6249999998,127.825,26.6333333331
39277750,-0.03427, 0.03340, 0.00000,127.875,26.6249999998,127.8875,26.6333333331
39277755,-0.03394, 0.03372, 0.00000,127.9375,26.6249999998,127.95,26.6333333331
39287050,-0.03353, 0.03411, 0.00000,128.0,26.6249999998,128.0125,26.6333333331
39287055,-0.03321, 0.03442, 0.00000,128.0625,26.6249999998,128.075,26.6333333331
39287150,-0.03300, 0.03462, 0.00000,128.125,26.6249999998,128.1375,26.6333333331
39287155,-0.03290, 0.03468, 0.00000,128.1875,26.6249999998,128.2,26.6333333331
39287250,-0.03287, 0.03464, 0.00000,128.25,26.6249999998,128.2625,26.6333333331
39287255,-0.03285, 0.03457, 0.00000,128.3125,26.6249999998,128.325,26.6333333331
39287350,-0.03283, 0.03449, 0.00000,128.375,26.6249999998,128.3875,26.6333333331
39427050, 0.01172,-0.04025, 0.00000,142.0,26.6249999998,142.0125,26.6333333331
39427055, 0.01170,-0.04032, 0.00000,142.0625,26.6249999998,142.075,26.6333333331
39427150, 0.01168,-0.04039, 0.00000,142.125,26.6249999998,142.1375,26.6333333331
39427155, 0.01168,-0.04041, 0.00000,142.1875,26.6249999998,142.2,26.6333333331
39427250, 0.01171,-0.04032, 0.00000,142.25,26.6249999998,142.2625,26.6333333331
40260600,-0.03666, 0.03381, 0.00000,126.75,26.6666666666,126.7625,26.6749999999
40260605,-0.03641, 0.03370, 0.00000,126.8125,26.6666666666,126.825,26.6749999999
40260700,-0.03630, 0.03372, 0.00000,126.875,26.6666666666,126.8875,26.6749999999
40270100,-0.03528, 0.03323, 0.00000,127.125,26.6666666666,127.1375,26.6749999999
40270105,-0.03495, 0.03311, 0.00000,127.1875,26.6666666666,127.2,26.6749999999
40270200,-0.03469, 0.03304, 0.00000,127.25,26.6666666666,127.2625,26.6749999999
40270205,-0.03456, 0.03307, 0.00000,127.3125,26.6666666666,127.325,26.6749999999
40270300,-0.03457, 0.03302, 0.00000,127.375,26.6666666666,127.3875,26.6749999999
40270500,-0.03465, 0.03304, 0.00000,127.625,26.6666666666,127.6375,26.6749999999
40270505,-0.03462, 0.03304, 0.00000,127.6875,26.6666666666,127.7,26.6749999999
40270600,-0.03442, 0.03309, 0.00000,127.75,26.6666666666,127.7625,26.6749999999
40270605,-0.03442, 0.03303, 0.00000,127.8125,26.6666666666,127.825,26.6749999999
40270700,-0.03443, 0.03301, 0.00000,127.875,26.6666666666,127.8875,26.6749999999
40270705,-0.03411, 0.03332, 0.00000,127.9375,26.6666666666,127.95,26.6749999999
40280000,-0.03363, 0.03380, 0.00000,128.0,26.6666666666,128.0125,26.6749999999
40280005,-0.03327, 0.03419, 0.00000,128.0625,26.6666666666,128.075,26.6749999999
40280100,-0.03300, 0.03447, 0.00000,128.125,26.6666666666,128.1375,26.6749999999
40280105,-0.03290, 0.03455, 0.00000,128.1875,26.6666666666,128.2,26.6749999999
40280200,-0.03288, 0.03452, 0.00000,128.25,26.6666666666,128.2625,26.6749999999
40280205,-0.03286, 0.03446, 0.00000,128.3125,26.6666666666,128.325,26.6749999999
40280300,-0.03282, 0.03438, 0.00000,128.375,26.6666666666,128.3875,26.6749999999
40420000, 0.01174,-0.04021, 0.00000,142.0,26.6666666666,142.0125,26.6749999999
40420005, 0.01173,-0.04027, 0.00000,142.0625,26.6666666666,142.075,26.6749999999
40420100, 0.01171,-0.04033, 0.00000,142.125,26.6666666666,142.1375,26.6749999999
40420105, 0.01171,-0.04034, 0.00000,142.1875,26.6666666666,142.2,26.6749999999
40420200, 0.01173,-0.04027, 0.00000,142.25,26.6666666666,142.2625,26.6749999999
40270550,-0.03459, 0.03294, 0.00000,127.625,26.7083333331,127.6375,26.7166666664
40270555,-0.03455, 0.03292, 0.00000,127.6875,26.7083333331,127.7,26.7166666664
40270650,-0.03442, 0.03299, 0.00000,127.75,26.7083333331,127.7625,26.7166666664
40270655,-0.03439, 0.03286, 0.00000,127.8125,26.7083333331,127.825,26.7166666664
40270750,-0.03445, 0.03276, 0.00000,127.875,26.7083333331,127.8875,26.7166666664
40270755,-0.03414, 0.03306, 0.00000,127.9375,26.7083333331,127.95,26.7166666664
40280050,-0.03368, 0.03357, 0.00000,128.0,26.7083333331,128.0125,26.7166666664
40280055,-0.03330, 0.03398, 0.00000,128.0625,26.7083333331,128.075,26.7166666664
40280150,-0.03300, 0.03432, 0.00000,128.125,26.7083333331,128.1375,26.7166666664
40280155,-0.03292, 0.03441, 0.00000,128.1875,26.7083333331,128.2,26.7166666664
40280250,-0.03292, 0.03438, 0.00000,128.25,26.7083333331,128.2625,26.7166666664
40280255,-0.03288, 0.03433, 0.00000,128.3125,26.7083333331,128.325,26.7166666664
