MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
50336400,-0.00329, 0.00289, 0.03255,133.5,33.8333333333,133.5125,33.8416666666
50336405,-0.00320, 0.00267, 0.03752,133.5625,33.8333333333,133.575,33.8416666666
50336500,-0.00285, 0.00250, 0.04074,133.625,33.8333333333,133.6375,33.8416666666
50336505,-0.00268, 0.00243, 0.03717,133.6875,33.8333333333,133.7,33.8416666666
50336600,-0.00283, 0.00256, 0.03095,133.75,33.8333333333,133.7625,33.8416666666
50336605,-0.00295, 0.00252, 0.02796,133.8125,33.8333333333,133.825,33.8416666666
50336700,-0.00233, 0.00172, 0.03760,133.875,33.8333333333,133.8875,33.8416666666
50336705,-0.00189, 0.00129, 0.04249,133.9375,33.8333333333,133.95,33.8416666666
50346000,-0.00177, 0.00154, 0.03928,134.0,33.8333333333,134.0125,33.8416666666
50346005,-0.00173, 0.00176, 0.03361,134.0625,33.8333333333,134.075,33.8416666666
50346100,-0.00173, 0.00150, 0.03129,134.125,33.8333333333,134.1375,33.8416666666
50346105,-0.00183, 0.00121, 0.02675,134.1875,33.8333333333,134.2,33.8416666666
50346200,-0.00212, 0.00107, 0.02346,134.25,33.8333333333,134.2625,33.8416666666
50346205,-0.00253, 0.00098, 0.01897,134.3125,33.8333333333,134.325,33.8416666666
50346300,-0.00293, 0.00083, 0.01340,134.375,33.8333333333,134.3875,33.8416666666
50346305,-0.00308, 0.00080, 0.01191,134.4375,33.8333333333,134.45,33.8416666666
50346400,-0.00314, 0.00081, 0.01512,134.5,33.8333333333,134.5125,33.8416666666
50346405,-0.00335, 0.00078, 0.01860,134.5625,33.8333333333,134.575,33.8416666666
50346500,-0.00352, 0.00068, 0.02297,134.625,33.8333333333,134.6375,33.8416666666
50346505,-0.00360, 0.00060, 0.02396,134.6875,33.8333333333,134.7,33.8416666666
50346600,-0.00381, 0.00103, 0.02311,134.75,33.8333333333,134.7625,33.8416666666
50346605,-0.00397, 0.00085, 0.00597,134.8125,33.8333333333,134.825,33.8416666666
50346700,-0.00417, 0.00104,-0.00316,134.875,33.8333333333,134.8875,33.8416666666
50356005,-0.00415, 0.00053,-0.03259,135.0625,33.8333333333,135.075,33.8416666666
50356100,-0.00427, 0.00034,-0.04174,135.125,33.8333333333,135.1375,33.8416666666
50356105,-0.00417, 0.00005,-0.03586,135.1875,33.8333333333,135.2,33.8416666666
50356200,-0.00418,-0.00009,-0.02078,135.25,33.8333333333,135.2625,33.8416666666
50356205,-0.00432,-0.00014,-0.00168,135.3125,33.8333333333,135.325,33.8416666666
50356300,-0.00451,-0.00021, 0.01874,135.375,33.8333333333,135.3875,33.8416666666
50356305,-0.00463,-0.00026, 0.02512,135.4375,33.8333333333,135.45,33.8416666666
50356400,-0.00466,-0.00031, 0.02311,135.5,33.8333333333,135.5125,33.8416666666
50356405,-0.00477,-0.00053, 0.01871,135.5625,33.8333333333,135.575,33.8416666666
50356500,-0.00510,-0.00089, 0.00929,135.625,33.8333333333,135.6375,33.8416666666
50356505,-0.00562,-0.00128,-0.00054,135.6875,33.8333333333,135.7,33.8416666666
50356600,-0.00614,-0.00175,-0.00845,135.75,33.8333333333,135.7625,33.8416666666
50356605,-0.00619,-0.00174,-0.00727,135.8125,33.8333333333,135.825,33.8416666666
50356700,-0.00570,-0.00130, 0.00256,135.875,33.8333333333,135.8875,33.8416666666
50356705,-0.00536,-0.00114, 0.01371,135.9375,33.8333333333,135.95,33.8416666666
50366000,-0.00533,-0.00112, 0.01880,136.0,33.8333333333,136.0125,33.8416666666
50366005,-0.00552,-0.00113, 0.02326,136.0625,33.8333333333,136.075,33.8416666666
50366100,-0.00560,-0.00111, 0.02934,136.125,33.8333333333,136.1375,33.8416666666
50366105,-0.00557,-0.00109, 0.03476,136.1875,33.8333333333,136.2,33.8416666666
50396405, 0.00070,-0.00397, 0.03985,139.5625,33.8333333333,139.575,33.8416666666
50396500, 0.00097,-0.00368, 0.02397,139.625,33.8333333333,139.6375,33.8416666666
50396505, 0.00102,-0.00351, 0.01650,139.6875,33.8333333333,139.7,33.8416666666
50296550,-0.00707, 0.01362, 0.00738,129.625,33.8749999998,129.6375,33.8833333331
50296555,-0.00709, 0.01360, 0.00742,129.6875,33.8749999998,129.7,33.8833333331
50296650,-0.00712, 0.01353, 0.00694,129.75,33.8749999998,129.7625,33.8833333331
50296655,-0.00715, 0.01342, 0.00597,129.8125,33.8749999998,129.825,33.8833333331
50306050,-0.00728, 0.01286, 0.00070,130.0,33.8749999998,130.0125,33.8833333331
50306055,-0.00729, 0.01265,-0.00262,130.0625,33.8749999998,130.075,33.8833333331
50306350,-0.00701, 0.01138,-0.00611,130.375,33.8749999998,130.3875,33.8833333331
50306355,-0.00690, 0.01126,-0.00257,130.4375,33.8749999998,130.45,33.8833333331
50306450,-0.00681, 0.01114, 0.00083,130.5,33.8749999998,130.5125,33.8833333331
50306455,-0.00676, 0.01103, 0.00427,130.5625,33.8749999998,130.575,33.8833333331
50306550,-0.00673, 0.01095, 0.00909,130.625,33.8749999998,130.6375,33.8833333331
50306555,-0.00671, 0.01082, 0.01305,130.6875,33.8749999998,130.7,33.8833333331
50306650,-0.00673, 0.01070, 0.01337,130.75,33.8749999998,130.7625,33.8833333331
50306655,-0.00674, 0.01057, 0.01121,130.8125,33.8749999998,130.825,33.8833333331
50306750,-0.00672, 0.01048, 0.00944,130.875,33.8749999998,130.8875,33.8833333331
50306755,-0.00660, 0.01038, 0.00534,130.9375,33.8749999998,130.95,33.8833333331
50316050,-0.00649, 0.01022, 0.00326,131.0,33.8749999998,131.0125,33.8833333331
50316055,-0.00646, 0.01007, 0.00172,131.0625,33.8749999998,131.075,33.8833333331
50316155,-0.00627, 0.00963, 0.00631,131.1875,33.8749999998,131.2,33.8833333331
50316250,-0.00621, 0.00942, 0.00559,131.25,33.8749999998,131.2625,33.8833333331
50316255,-0.00622, 0.00928, 0.00404,131.3125,33.8749999998,131.325,33.8833333331
50316555,-0.00591, 0.00886,-0.00199,131.6875,33.8749999998,131.7,33.8833333331
50316655,-0.00553, 0.00849, 0.00929,131.8125,33.8749999998,131.825,33.8833333331
50316750,-0.00537, 0.00829, 0.01403,131.875,33.8749999998,131.8875,33.8833333331
50316755,-0.00531, 0.00813, 0.01487,131.9375,33.8749999998,131.95,33.8833333331
50326050,-0.00519, 0.00770, 0.01959,132.0,33.8749999998,132.0125,33.8833333331
50326055,-0.00505, 0.00745, 0.02443,132.0625,33.8749999998,132.075,33.8833333331
50326150,-0.00492, 0.00731, 0.02948,132.125,33.8749999998,132.1375,33.8833333331
50326155,-0.00479, 0.00721, 0.02873,132.1875,33.8749999998,132.2,33.8833333331
50326250,-0.00461, 0.00720, 0.02836,132.25,33.8749999998,132.2625,33.8833333331
50326255,-0.00442, 0.00731, 0.02801,132.3125,33.8749999998,132.325,33.8833333331
50326350,-0.00422, 0.00718, 0.03204,132.375,33.8749999998,132.3875,33.8833333331
50326355,-0.00403, 0.00670, 0.04030,132.4375,33.8749999998,132.45,33.8833333331
50326450,-0.00388, 0.00624, 0.04718,132.5,33.8749999998,132.5125,33.8833333331
50326455,-0.00368, 0.00588, 0.05417,132.5625,33.8749999998,132.575,33.8833333331
50326550,-0.00348, 0.00559, 0.05647,132.625,33.8749999998,132.6375,33.8833333331
50326555,-0.00320, 0.00527, 0.05597,132.6875,33.8749999998,132.7,33.8833333331
50326650,-0.00295, 0.00499, 0.05613,132.75,33.8749999998,132.7625,33.8833333331
50326655,-0.00284, 0.00472, 0.05509,132.8125,33.8749999998,132.825,33.8833333331
50326750,-0.00283, 0.00444, 0.05550,132.875,33.8749999998,132.8875,33.8833333331
50326755,-0.00285, 0.00423, 0.05820,132.9375,33.8749999998,132.95,33.8833333331
50336050,-0.00279, 0.00405, 0.06138,133.0,33.8749999998,133.0125,33.8833333331
50336055,-0.00273, 0.00387, 0.06492,133.0625,33.8749999998,133.075,33.8833333331
50336150,-0.00281, 0.00371, 0.06617,133.125,33.8749999998,133.1375,33.8833333331
50336155,-0.00283, 0.00359, 0.06641,133.1875,33.8749999998,133.2,33.8833333331
50336250,-0.00289, 0.00361, 0.06078,133.25,33.8749999998,133.2625,33.8833333331
50336255,-0.00300, 0.00375, 0.05327,133.3125,33.8749999998,133.325,33.8833333331
50336350,-0.00321, 0.00365, 0.04614,133.375,33.8749999998,133.3875,33.8833333331
50336355,-0.00355, 0.00360, 0.03865,133.4375,33.8749999998,133.45,33.8833333331
50336450,-0.00387, 0.00343, 0.03558,133.5,33.8749999998,133.5125,33.8833333331
50336455,-0.00380, 0.00327, 0.03666,133.5625,33.8749999998,133.575,33.8833333331
50336550,-0.00326, 0.00309, 0.03610,133.625,33.8749999998,133.6375,33.8833333331
50336555,-0.00286, 0.00300, 0.03505,133.6875,33.8749999998,133.7,33.8833333331
50336650,-0.00290, 0.00309, 0.03015,133.75,33.8749999998,133.7625,33.8833333331
50336655,-0.00290, 0.00295, 0.02892,133.8125,33.8749999998,133.825,33.8833333331
50336750,-0.00237, 0.00219, 0.03785,133.875,33.8749999998,133.8875,33.8833333331
50336755,-0.00200, 0.00171, 0.04572,133.9375,33.8749999998,133.95,33.8833333331
50346050,-0.00197, 0.00221, 0.03938,134.0,33.8749999998,134.0125,33.8833333331
50346055,-0.00196, 0.00265, 0.03154,134.0625,33.8749999998,134.075,33.8833333331
50346150,-0.00195, 0.00222, 0.02953,134.125,33.8749999998,134.1375,33.8833333331
50346155,-0.00196, 0.00180, 0.02496,134.1875,33.8749999998,134.2,33.8833333331
50346250,-0.00226, 0.00156, 0.02058,134.25,33.8749999998,134.2625,33.8833333331
50346255,-0.00276, 0.00149, 0.01610,134.3125,33.8749999998,134.325,33.8833333331
50346350,-0.00327, 0.00144, 0.01071,134.375,33.8749999998,134.3875,33.8833333331
50346355,-0.00334, 0.00143, 0.01248,134.4375,33.8749999998,134.45,33.8833333331
50346450,-0.00333, 0.00139, 0.01769,134.5,33.8749999998,134.5125,33.8833333331
50346455,-0.00352, 0.00138, 0.02552,134.5625,33.8749999998,134.575,33.8833333331
50346550,-0.00370, 0.00136, 0.03263,134.625,33.8749999998,134.6375,33.8833333331
50346555,-0.00383, 0.00135, 0.03088,134.6875,33.8749999998,134.7,33.8833333331
50346650,-0.00396, 0.00154, 0.02701,134.75,33.8749999998,134.7625,33.8833333331
50346655,-0.00411, 0.00129, 0.00873,134.8125,33.8749999998,134.825,33.8833333331
50346750,-0.00434, 0.00149,-0.00114,134.875,33.8749999998,134.8875,33.8833333331
50356050,-0.00431, 0.00134,-0.02876,135.0,33.8749999998,135.0125,33.8833333331
50356055,-0.00436, 0.00109,-0.03774,135.0625,33.8749999998,135.075,33.8833333331
50356150,-0.00445, 0.00068,-0.04688,135.125,33.8749999998,135.1375,33.8833333331
50356155,-0.00432, 0.00030,-0.04359,135.1875,33.8749999998,135.2,33.8833333331
50356250,-0.00441, 0.00026,-0.02585,135.25,33.8749999998,135.2625,33.8833333331
50356255,-0.00456, 0.00019,-0.00649,135.3125,33.8749999998,135.325,33.8833333331
50356350,-0.00469, 0.00010, 0.01271,135.375,33.8749999998,135.3875,33.8833333331
50356355,-0.00480, 0.00007, 0.02308,135.4375,33.8749999998,135.45,33.8833333331
50356450,-0.00485, 0.00000, 0.02663,135.5,33.8749999998,135.5125,33.8833333331
50356455,-0.00492,-0.00023, 0.02616,135.5625,33.8749999998,135.575,33.8833333331
50356550,-0.00525,-0.00049, 0.02069,135.625,33.8749999998,135.6375,33.8833333331
50356555,-0.00569,-0.00079, 0.00976,135.6875,33.8749999998,135.7,33.8833333331
50356650,-0.00603,-0.00114, 0.00384,135.75,33.8749999998,135.7625,33.8833333331
50356655,-0.00608,-0.00113, 0.00440,135.8125,33.8749999998,135.825,33.8833333331
50356750,-0.00570,-0.00087, 0.01240,135.875,33.8749999998,135.8875,33.8833333331
50356755,-0.00537,-0.00073, 0.02344,135.9375,33.8749999998,135.95,33.8833333331
50366050,-0.00550,-0.00072, 0.02557,136.0,33.8749999998,136.0125,33.8833333331
50366055,-0.00574,-0.00080, 0.02935,136.0625,33.8749999998,136.075,33.8833333331
50366150,-0.00572,-0.00084, 0.03677,136.125,33.8749999998,136.1375,33.8833333331
50366155,-0.00563,-0.00087, 0.04302,136.1875,33.8749999998,136.2,33.8833333331
50366250,-0.00570,-0.00084, 0.04543,136.25,33.8749999998,136.2625,33.8833333331
50396455, 0.00087,-0.00392, 0.04310,139.5625,33.8749999998,139.575,33.8833333331
50396550, 0.00078,-0.00344, 0.02346,139.625,33.8749999998,139.6375,33.8833333331
50396555, 0.00093,-0.00332, 0.01701,139.6875,33.8749999998,139.7,33.8833333331
50297500,-0.00705, 0.01359, 0.00648,129.625,33.9166666666,129.6375,33.9249999999
50297505,-0.00708, 0.01355, 0.00624,129.6875,33.9166666666,129.7,33.9249999999
50297600,-0.00711, 0.01348, 0.00561,129.75,33.9166666666,129.7625,33.9249999999
50307000,-0.00727, 0.01281,-0.00038,130.0,33.9166666666,130.0125,33.9249999999
50307005,-0.00729, 0.01258,-0.00015,130.0625,33.9166666666,130.075,33.9249999999
50307300,-0.00704, 0.01140,-0.00252,130.375,33.9166666666,130.3875,33.9249999999
50307305,-0.00692, 0.01127,-0.00010,130.4375,33.9166666666,130.45,33.9249999999
50307400,-0.00685, 0.01118, 0.00391,130.5,33.9166666666,130.5125,33.9249999999
50307405,-0.00680, 0.01109, 0.00809,130.5625,33.9166666666,130.575,33.9249999999
50307500,-0.00676, 0.01103, 0.01378,130.625,33.9166666666,130.6375,33.9249999999
50307505,-0.00671, 0.01096, 0.01951,130.6875,33.9166666666,130.7,33.9249999999
50307600,-0.00673, 0.01087, 0.02066,130.75,33.9166666666,130.7625,33.9249999999
50307605,-0.00679, 0.01075, 0.01624,130.8125,33.9166666666,130.825,33.9249999999
50307700,-0.00680, 0.01068, 0.01164,130.875,33.9166666666,130.8875,33.9249999999
50307705,-0.00670, 0.01056, 0.00976,130.9375,33.9166666666,130.95,33.9249999999
50317000,-0.00654, 0.01039, 0.00866,131.0,33.9166666666,131.0125,33.9249999999
50317005,-0.00643, 0.01022, 0.00834,131.0625,33.9166666666,131.075,33.9249999999
50317100,-0.00635, 0.01001, 0.00726,131.125,33.9166666666,131.1375,33.9249999999
50317105,-0.00625, 0.00976, 0.00930,131.1875,33.9166666666,131.2,33.9249999999
50317200,-0.00624, 0.00954, 0.00547,131.25,33.9166666666,131.2625,33.9249999999
50317205,-0.00624, 0.00937, 0.00170,131.3125,33.9166666666,131.325,33.9249999999
50317300,-0.00630, 0.00929,-0.00154,131.375,33.9166666666,131.3875,33.9249999999
50317400,-0.00625, 0.00923,-0.00903,131.5,33.9166666666,131.5125,33.9249999999
50317405,-0.00617, 0.00917,-0.00952,131.5625,33.9166666666,131.575,33.9249999999
50317500,-0.00604, 0.00914,-0.00689,131.625,33.9166666666,131.6375,33.9249999999
50317505,-0.00589, 0.00908,-0.00421,131.6875,33.9166666666,131.7,33.9249999999
50317600,-0.00570, 0.00886, 0.00396,131.75,33.9166666666,131.7625,33.9249999999
50317605,-0.00555, 0.00868, 0.00728,131.8125,33.9166666666,131.825,33.9249999999
50317700,-0.00541, 0.00857, 0.00853,131.875,33.9166666666,131.8875,33.9249999999
50317705,-0.00532, 0.00827, 0.01006,131.9375,33.9166666666,131.95,33.9249999999
50327000,-0.00523, 0.00795, 0.01058,132.0,33.9166666666,132.0125,33.9249999999
50327005,-0.00514, 0.00761, 0.01243,132.0625,33.9166666666,132.075,33.9249999999
50327100,-0.00504, 0.00742, 0.01475,132.125,33.9166666666,132.1375,33.9249999999
50327105,-0.00486, 0.00739, 0.01859,132.1875,33.9166666666,132.2,33.9249999999
50327200,-0.00466, 0.00746, 0.02074,132.25,33.9166666666,132.2625,33.9249999999
50327205,-0.00445, 0.00766, 0.02147,132.3125,33.9166666666,132.325,33.9249999999
50327300,-0.00420, 0.00758, 0.02553,132.375,33.9166666666,132.3875,33.9249999999
50327305,-0.00399, 0.00699, 0.03391,132.4375,33.9166666666,132.45,33.9249999999
50327400,-0.00376, 0.00648, 0.04160,132.5,33.9166666666,132.5125,33.9249999999
50327405,-0.00361, 0.00626, 0.04986,132.5625,33.9166666666,132.575,33.9249999999
50327500,-0.00331, 0.00590, 0.05249,132.625,33.9166666666,132.6375,33.9249999999
50327505,-0.00311, 0.00575, 0.05134,132.6875,33.9166666666,132.7,33.9249999999
50327600,-0.00284, 0.00554, 0.05080,132.75,33.9166666666,132.7625,33.9249999999
50327605,-0.00276, 0.00531, 0.05134,132.8125,33.9166666666,132.825,33.9249999999
50327700,-0.00285, 0.00503, 0.05329,132.875,33.9166666666,132.8875,33.9249999999
50327705,-0.00292, 0.00477, 0.05686,132.9375,33.9166666666,132.95,33.9249999999
50337000,-0.00295, 0.00459, 0.06171,133.0,33.9166666666,133.0125,33.9249999999
50337005,-0.00294, 0.00440, 0.06565,133.0625,33.9166666666,133.075,33.9249999999
50337100,-0.00302, 0.00424, 0.06841,133.125,33.9166666666,133.1375,33.9249999999
50337105,-0.00311, 0.00408, 0.07186,133.1875,33.9166666666,133.2,33.9249999999
50337200,-0.00306, 0.00401, 0.06923,133.25,33.9166666666,133.2625,33.9249999999
50337205,-0.00310, 0.00403, 0.06393,133.3125,33.9166666666,133.325,33.9249999999
50337300,-0.00339, 0.00411, 0.05577,133.375,33.9166666666,133.3875,33.9249999999
50337305,-0.00385, 0.00405, 0.04624,133.4375,33.9166666666,133.45,33.9249999999
50337400,-0.00442, 0.00397, 0.03945,133.5,33.9166666666,133.5125,33.9249999999
50337405,-0.00442, 0.00382, 0.03678,133.5625,33.9166666666,133.575,33.9249999999
50337500,-0.00354, 0.00361, 0.03537,133.625,33.9166666666,133.6375,33.9249999999
50337505,-0.00283, 0.00346, 0.03409,133.6875,33.9166666666,133.7,33.9249999999
50337600,-0.00278, 0.00349, 0.02960,133.75,33.9166666666,133.7625,33.9249999999
50337605,-0.00267, 0.00326, 0.02865,133.8125,33.9166666666,133.825,33.9249999999
50337700,-0.00232, 0.00274, 0.03468,133.875,33.9166666666,133.8875,33.9249999999
50337705,-0.00214, 0.00247, 0.04123,133.9375,33.9166666666,133.95,33.9249999999
50347000,-0.00218, 0.00277, 0.03932,134.0,33.9166666666,134.0125,33.9249999999
50347005,-0.00228, 0.00306, 0.03433,134.0625,33.9166666666,134.075,33.9249999999
50347100,-0.00225, 0.00276, 0.02992,134.125,33.9166666666,134.1375,33.9249999999
50347105,-0.00211, 0.00231, 0.02294,134.1875,33.9166666666,134.2,33.9249999999
50347200,-0.00243, 0.00211, 0.01803,134.25,33.9166666666,134.2625,33.9249999999
50347205,-0.00301, 0.00212, 0.01500,134.3125,33.9166666666,134.325,33.9249999999
50347300,-0.00341, 0.00211, 0.01231,134.375,33.9166666666,134.3875,33.9249999999
50347305,-0.00352, 0.00207, 0.01344,134.4375,33.9166666666,134.45,33.9249999999
50347400,-0.00350, 0.00201, 0.01873,134.5,33.9166666666,134.5125,33.9249999999
50347405,-0.00370, 0.00204, 0.03000,134.5625,33.9166666666,134.575,33.9249999999
50347500,-0.00393, 0.00217, 0.04307,134.625,33.9166666666,134.6375,33.9249999999
50347505,-0.00403, 0.00206, 0.03585,134.6875,33.9166666666,134.7,33.9249999999
50347600,-0.00413, 0.00211, 0.02951,134.75,33.9166666666,134.7625,33.9249999999
50347605,-0.00425, 0.00176, 0.01053,134.8125,33.9166666666,134.825,33.9249999999
50357000,-0.00449, 0.00183,-0.02994,135.0,33.9166666666,135.0125,33.9249999999
50357005,-0.00475, 0.00195,-0.05029,135.0625,33.9166666666,135.075,33.9249999999
50357100,-0.00469, 0.00140,-0.05171,135.125,33.9166666666,135.1375,33.9249999999
50357105,-0.00451, 0.00066,-0.04976,135.1875,33.9166666666,135.2,33.9249999999
50357200,-0.00465, 0.00071,-0.03052,135.25,33.9166666666,135.2625,33.9249999999
50357205,-0.00479, 0.00057,-0.01230,135.3125,33.9166666666,135.325,33.9249999999
50357300,-0.00495, 0.00039, 0.00092,135.375,33.9166666666,135.3875,33.9249999999
50357305,-0.00503, 0.00036, 0.01707,135.4375,33.9166666666,135.45,33.9249999999
50357400,-0.00502, 0.00032, 0.02891,135.5,33.9166666666,135.5125,33.9249999999
50357405,-0.00506, 0.00013, 0.03484,135.5625,33.9166666666,135.575,33.9249999999
50357500,-0.00531,-0.00015, 0.02831,135.625,33.9166666666,135.6375,33.9249999999
50357505,-0.00565,-0.00036, 0.02069,135.6875,33.9166666666,135.7,33.9249999999
50357600,-0.00591,-0.00053, 0.01567,135.75,33.9166666666,135.7625,33.9249999999
50357605,-0.00596,-0.00055, 0.01370,135.8125,33.9166666666,135.825,33.9249999999
50357700,-0.00575,-0.00040, 0.01897,135.875,33.9166666666,135.8875,33.9249999999
50357705,-0.00559,-0.00030, 0.02573,135.9375,33.9166666666,135.95,33.9249999999
50367000,-0.00566,-0.00032, 0.02982,136.0,33.9166666666,136.0125,33.9249999999
50367005,-0.00580,-0.00044, 0.03542,136.0625,33.9166666666,136.075,33.9249999999
50367100,-0.00571,-0.00055, 0.04381,136.125,33.9166666666,136.1375,33.9249999999
50367105,-0.00571,-0.00061, 0.04971,136.1875,33.9166666666,136.2,33.9249999999
50367200,-0.00578,-0.00064, 0.05167,136.25,33.9166666666,136.2625,33.9249999999
50367205,-0.00586,-0.00054, 0.05408,136.3125,33.9166666666,136.325,33.9249999999
50397405, 0.00106,-0.00392, 0.05011,139.5625,33.9166666666,139.575,33.9249999999
50397500, 0.00090,-0.00340, 0.02910,139.625,33.9166666666,139.6375,33.9249999999
50397505, 0.00065,-0.00314, 0.01789,139.6875,33.9166666666,139.7,33.9249999999
50307350,-0.00705, 0.01141, 0.00033,130.375,33.9583333331,130.3875,33.9666666664
50307355,-0.00693, 0.01129, 0.00240,130.4375,33.9583333331,130.45,33.9666666664
50307450,-0.00687, 0.01122, 0.00650,130.5,33.9583333331,130.5125,33.9666666664
50307550,-0.00676, 0.01111, 0.01547,130.625,33.9583333331,130.6375,33.9666666664
50307555,-0.00670, 0.01106, 0.02126,130.6875,33.9583333331,130.7,33.9666666664
50307650,-0.00674, 0.01098, 0.02258,130.75,33.9583333331,130.7625,33.9666666664
50307655,-0.00683, 0.01090, 0.01874,130.8125,33.9583333331,130.825,33.9666666664
50307750,-0.00690, 0.01085, 0.01450,130.875,33.9583333331,130.8875,33.9666666664
50307755,-0.00681, 0.01073, 0.01285,130.9375,33.9583333331,130.95,33.9666666664
50317050,-0.00657, 0.01054, 0.01246,131.0,33.9583333331,131.0125,33.9666666664
50317055,-0.00637, 0.01034, 0.01491,131.0625,33.9583333331,131.075,33.9666666664
50317150,-0.00627, 0.01013, 0.01442,131.125,33.9583333331,131.1375,33.9666666664
50317155,-0.00625, 0.00992, 0.00972,131.1875,33.9583333331,131.2,33.9666666664
