MeshCode,dB(sec),dL(sec),dH(m),lon_min,lat_min,lon_max,lat_max
50333305, 0.00209, 0.00139, 0.11513,133.4375,33.5833333333,133.45,33.5916666666
50333400, 0.00226, 0.00109, 0.12803,133.5,33.5833333333,133.5125,33.5916666666
50333405, 0.00235, 0.00066, 0.13195,133.5625,33.5833333333,133.575,33.5916666666
50333500, 0.00215, 0.00046, 0.12213,133.625,33.5833333333,133.6375,33.5916666666
50333505, 0.00191, 0.00004, 0.10599,133.6875,33.5833333333,133.7,33.5916666666
50333600, 0.00196,-0.00056, 0.09257,133.75,33.5833333333,133.7625,33.5916666666
50333605, 0.00215,-0.00140, 0.08137,133.8125,33.5833333333,133.825,33.5916666666
50333700, 0.00233,-0.00214, 0.07131,133.875,33.5833333333,133.8875,33.5916666666
50333705, 0.00240,-0.00279, 0.06635,133.9375,33.5833333333,133.95,33.5916666666
50343000, 0.00230,-0.00314, 0.06330,134.0,33.5833333333,134.0125,33.5916666666
50343005, 0.00224,-0.00335, 0.06852,134.0625,33.5833333333,134.075,33.5916666666
50343100, 0.00206,-0.00370, 0.06070,134.125,33.5833333333,134.1375,33.5916666666
50343105, 0.00167,-0.00386, 0.03362,134.1875,33.5833333333,134.2,33.5916666666
50343200, 0.00124,-0.00392, 0.01098,134.25,33.5833333333,134.2625,33.5916666666
50343205, 0.00118,-0.00403, 0.00642,134.3125,33.5833333333,134.325,33.5916666666
50343300, 0.00116,-0.00360, 0.01920,134.375,33.5833333333,134.3875,33.5916666666
50343305, 0.00082,-0.00293, 0.01986,134.4375,33.5833333333,134.45,33.5916666666
50343400, 0.00046,-0.00226, 0.02189,134.5,33.5833333333,134.5125,33.5916666666
50343405,-0.00010,-0.00137, 0.01850,134.5625,33.5833333333,134.575,33.5916666666
50343500,-0.00039,-0.00087, 0.01887,134.625,33.5833333333,134.6375,33.5916666666
50353200,-0.00179,-0.00102, 0.03497,135.25,33.5833333333,135.2625,33.5916666666
50353205,-0.00164,-0.00167, 0.03907,135.3125,33.5833333333,135.325,33.5916666666
50353300,-0.00143,-0.00265, 0.04033,135.375,33.5833333333,135.3875,33.5916666666
50353305,-0.00134,-0.00331, 0.03356,135.4375,33.5833333333,135.45,33.5916666666
50353400,-0.00141,-0.00384, 0.02415,135.5,33.5833333333,135.5125,33.5916666666
50353405,-0.00186,-0.00391, 0.01538,135.5625,33.5833333333,135.575,33.5916666666
50353500,-0.00233,-0.00397, 0.00636,135.625,33.5833333333,135.6375,33.5916666666
50353505,-0.00276,-0.00397,-0.01047,135.6875,33.5833333333,135.7,33.5916666666
50353600,-0.00311,-0.00410,-0.02620,135.75,33.5833333333,135.7625,33.5916666666
50353605,-0.00340,-0.00407,-0.03474,135.8125,33.5833333333,135.825,33.5916666666
50353700,-0.00362,-0.00402,-0.02518,135.875,33.5833333333,135.8875,33.5916666666
50353705,-0.00371,-0.00390,-0.00878,135.9375,33.5833333333,135.95,33.5916666666
50363000,-0.00362,-0.00356,-0.00796,136.0,33.5833333333,136.0125,33.5916666666
50293450,-0.00895, 0.02459, 0.02703,129.5,33.6249999998,129.5125,33.6333333331
50293455,-0.00889, 0.02457, 0.03193,129.5625,33.6249999998,129.575,33.6333333331
50293550,-0.00885, 0.02456, 0.03671,129.625,33.6249999998,129.6375,33.6333333331
50293650,-0.00881, 0.02454, 0.04389,129.75,33.6249999998,129.7625,33.6333333331
50293655,-0.00880, 0.02441, 0.04355,129.8125,33.6249999998,129.825,33.6333333331
50293750,-0.00879, 0.02421, 0.04066,129.875,33.6249999998,129.8875,33.6333333331
50293755,-0.00881, 0.02392, 0.03393,129.9375,33.6249999998,129.95,33.6333333331
50303050,-0.00885, 0.02363, 0.02456,130.0,33.6249999998,130.0125,33.6333333331
50303055,-0.00885, 0.02334, 0.01400,130.0625,33.6249999998,130.075,33.6333333331
50303150,-0.00879, 0.02309, 0.00770,130.125,33.6249999998,130.1375,33.6333333331
50303155,-0.00859, 0.02273,-0.00334,130.1875,33.6249999998,130.2,33.6333333331
50303250,-0.00834, 0.02225,-0.01383,130.25,33.6249999998,130.2625,33.6333333331
50303255,-0.00800, 0.02172,-0.02091,130.3125,33.6249999998,130.325,33.6333333331
50303350,-0.00744, 0.02120,-0.02407,130.375,33.6249999998,130.3875,33.6333333331
50303355,-0.00697, 0.02069,-0.02894,130.4375,33.6249999998,130.45,33.6333333331
50303450,-0.00663, 0.02029,-0.03435,130.5,33.6249999998,130.5125,33.6333333331
50303455,-0.00664, 0.02004,-0.04067,130.5625,33.6249999998,130.575,33.6333333331
50303550,-0.00692, 0.02000,-0.04283,130.625,33.6249999998,130.6375,33.6333333331
50303555,-0.00707, 0.01997,-0.03555,130.6875,33.6249999998,130.7,33.6333333331
50303650,-0.00668, 0.01969,-0.01554,130.75,33.6249999998,130.7625,33.6333333331
50303655,-0.00620, 0.01942, 0.01412,130.8125,33.6249999998,130.825,33.6333333331
50303750,-0.00614, 0.01912, 0.01099,130.875,33.6249999998,130.8875,33.6333333331
50303755,-0.00624, 0.01881, 0.00057,130.9375,33.6249999998,130.95,33.6333333331
50313050,-0.00634, 0.01852,-0.00624,131.0,33.6249999998,131.0125,33.6333333331
50313055,-0.00634, 0.01827,-0.00634,131.0625,33.6249999998,131.075,33.6333333331
50313150,-0.00622, 0.01802,-0.00201,131.125,33.6249999998,131.1375,33.6333333331
50313155,-0.00606, 0.01782, 0.00438,131.1875,33.6249999998,131.2,33.6333333331
50313250,-0.00578, 0.01753, 0.01739,131.25,33.6249999998,131.2625,33.6333333331
50313255,-0.00549, 0.01733, 0.03595,131.3125,33.6249999998,131.325,33.6333333331
50313350,-0.00540, 0.01698, 0.04405,131.375,33.6249999998,131.3875,33.6333333331
50313355,-0.00540, 0.01661, 0.04905,131.4375,33.6249999998,131.45,33.6333333331
50313450,-0.00550, 0.01617, 0.05020,131.5,33.6249999998,131.5125,33.6333333331
50313455,-0.00562, 0.01566, 0.05000,131.5625,33.6249999998,131.575,33.6333333331
50313550,-0.00579, 0.01514, 0.05452,131.625,33.6249999998,131.6375,33.6333333331
50313555,-0.00570, 0.01454, 0.05950,131.6875,33.6249999998,131.7,33.6333333331
50313650,-0.00560, 0.01398, 0.06574,131.75,33.6249999998,131.7625,33.6333333331
50323350,-0.00459, 0.00940, 0.12099,132.375,33.6249999998,132.3875,33.6333333331
50323355,-0.00440, 0.00863, 0.12814,132.4375,33.6249999998,132.45,33.6333333331
50323450,-0.00411, 0.00786, 0.13399,132.5,33.6249999998,132.5125,33.6333333331
50323455,-0.00362, 0.00720, 0.12664,132.5625,33.6249999998,132.575,33.6333333331
50323550,-0.00333, 0.00647, 0.11988,132.625,33.6249999998,132.6375,33.6333333331
50323555,-0.00296, 0.00592, 0.11311,132.6875,33.6249999998,132.7,33.6333333331
50323650,-0.00238, 0.00546, 0.11043,132.75,33.6249999998,132.7625,33.6333333331
50323655,-0.00178, 0.00521, 0.11155,132.8125,33.6249999998,132.825,33.6333333331
50323750,-0.00144, 0.00507, 0.11143,132.875,33.6249999998,132.8875,33.6333333331
50323755,-0.00133, 0.00542, 0.10810,132.9375,33.6249999998,132.95,33.6333333331
50333050,-0.00174, 0.00680, 0.09660,133.0,33.6249999998,133.0125,33.6333333331
50333055,-0.00145, 0.00696, 0.09435,133.0625,33.6249999998,133.075,33.6333333331
50333150,-0.00019, 0.00502, 0.10570,133.125,33.6249999998,133.1375,33.6333333331
50333155, 0.00070, 0.00353, 0.11019,133.1875,33.6249999998,133.2,33.6333333331
50333250, 0.00101, 0.00297, 0.10319,133.25,33.6249999998,133.2625,33.6333333331
50333255, 0.00123, 0.00278, 0.09873,133.3125,33.6249999998,133.325,33.6333333331
50333350, 0.00134, 0.00282, 0.09859,133.375,33.6249999998,133.3875,33.6333333331
50333355, 0.00156, 0.00260, 0.10973,133.4375,33.6249999998,133.45,33.6333333331
50333450, 0.00174, 0.00234, 0.12583,133.5,33.6249999998,133.5125,33.6333333331
50333455, 0.00187, 0.00191, 0.12976,133.5625,33.6249999998,133.575,33.6333333331
50333550, 0.00178, 0.00139, 0.12006,133.625,33.6249999998,133.6375,33.6333333331
50333555, 0.00165, 0.00113, 0.10783,133.6875,33.6249999998,133.7,33.6333333331
50333650, 0.00175, 0.00049, 0.09440,133.75,33.6249999998,133.7625,33.6333333331
50333655, 0.00192,-0.00015, 0.08866,133.8125,33.6249999998,133.825,33.6333333331
50333750, 0.00207,-0.00071, 0.08450,133.875,33.6249999998,133.8875,33.6333333331
50333755, 0.00216,-0.00124, 0.08346,133.9375,33.6249999998,133.95,33.6333333331
50343050, 0.00196,-0.00158, 0.07646,134.0,33.6249999998,134.0125,33.6333333331
50343055, 0.00186,-0.00174, 0.07926,134.0625,33.6249999998,134.075,33.6333333331
50343150, 0.00164,-0.00197, 0.07076,134.125,33.6249999998,134.1375,33.6333333331
50343155, 0.00134,-0.00222, 0.04696,134.1875,33.6249999998,134.2,33.6333333331
50343250, 0.00116,-0.00251, 0.03046,134.25,33.6249999998,134.2625,33.6333333331
50343255, 0.00102,-0.00251, 0.02903,134.3125,33.6249999998,134.325,33.6333333331
50343350, 0.00102,-0.00236, 0.03996,134.375,33.6249999998,134.3875,33.6333333331
50343355, 0.00056,-0.00177, 0.03328,134.4375,33.6249999998,134.45,33.6333333331
50343450, 0.00004,-0.00114, 0.02636,134.5,33.6249999998,134.5125,33.6333333331
50343455,-0.00032,-0.00066, 0.02229,134.5625,33.6249999998,134.575,33.6333333331
50343550,-0.00060,-0.00025, 0.02193,134.625,33.6249999998,134.6375,33.6333333331
50353250,-0.00197,-0.00044, 0.03995,135.25,33.6249999998,135.2625,33.6333333331
50353255,-0.00186,-0.00102, 0.04752,135.3125,33.6249999998,135.325,33.6333333331
50353350,-0.00172,-0.00174, 0.04948,135.375,33.6249999998,135.3875,33.6333333331
50353355,-0.00167,-0.00233, 0.04596,135.4375,33.6249999998,135.45,33.6333333331
50353450,-0.00189,-0.00260, 0.03739,135.5,33.6249999998,135.5125,33.6333333331
50353455,-0.00228,-0.00270, 0.02831,135.5625,33.6249999998,135.575,33.6333333331
50353550,-0.00274,-0.00275, 0.01915,135.625,33.6249999998,135.6375,33.6333333331
50353555,-0.00319,-0.00258, 0.00367,135.6875,33.6249999998,135.7,33.6333333331
50353650,-0.00351,-0.00287,-0.01017,135.75,33.6249999998,135.7625,33.6333333331
50353655,-0.00368,-0.00305,-0.01105,135.8125,33.6249999998,135.825,33.6333333331
50353750,-0.00373,-0.00316,-0.00222,135.875,33.6249999998,135.8875,33.6333333331
50353755,-0.00375,-0.00317,-0.00021,135.9375,33.6249999998,135.95,33.6333333331
50363050,-0.00372,-0.00292,-0.00101,136.0,33.6249999998,136.0125,33.6333333331
50363055,-0.00384,-0.00246, 0.00899,136.0625,33.6249999998,136.075,33.6333333331
50294400,-0.00886, 0.02470, 0.02616,129.5,33.6666666666,129.5125,33.6749999999
50294405,-0.00884, 0.02466, 0.03095,129.5625,33.6666666666,129.575,33.6749999999
50294500,-0.00885, 0.02454, 0.03731,129.625,33.6666666666,129.6375,33.6749999999
50294505,-0.00882, 0.02459, 0.04036,129.6875,33.6666666666,129.7,33.6749999999
50294600,-0.00881, 0.02456, 0.04163,129.75,33.6666666666,129.7625,33.6749999999
50294605,-0.00880, 0.02440, 0.04060,129.8125,33.6666666666,129.825,33.6749999999
50294700,-0.00878, 0.02419, 0.03784,129.875,33.6666666666,129.8875,33.6749999999
50294705,-0.00878, 0.02390, 0.03186,129.9375,33.6666666666,129.95,33.6749999999
50304000,-0.00880, 0.02360, 0.02310,130.0,33.6666666666,130.0125,33.6749999999
50304005,-0.00892, 0.02341, 0.01751,130.0625,33.6666666666,130.075,33.6749999999
50304100,-0.00879, 0.02305, 0.00756,130.125,33.6666666666,130.1375,33.6749999999
50304105,-0.00865, 0.02265,-0.00297,130.1875,33.6666666666,130.2,33.6749999999
50304200,-0.00849, 0.02211,-0.01355,130.25,33.6666666666,130.2625,33.6749999999
50304205,-0.00825, 0.02162,-0.02079,130.3125,33.6666666666,130.325,33.6749999999
50304300,-0.00767, 0.02124,-0.01985,130.375,33.6666666666,130.3875,33.6749999999
50304305,-0.00720, 0.02086,-0.02057,130.4375,33.6666666666,130.45,33.6749999999
50304400,-0.00693, 0.02055,-0.02295,130.5,33.6666666666,130.5125,33.6749999999
50304405,-0.00688, 0.02027,-0.02999,130.5625,33.6666666666,130.575,33.6749999999
50304500,-0.00695, 0.02010,-0.03437,130.625,33.6666666666,130.6375,33.6749999999
50304505,-0.00698, 0.01998,-0.02979,130.6875,33.6666666666,130.7,33.6749999999
50304600,-0.00672, 0.01970,-0.01427,130.75,33.6666666666,130.7625,33.6749999999
50304605,-0.00631, 0.01946, 0.01201,130.8125,33.6666666666,130.825,33.6749999999
50304700,-0.00626, 0.01920, 0.01143,130.875,33.6666666666,130.8875,33.6749999999
50304705,-0.00637, 0.01890, 0.00070,130.9375,33.6666666666,130.95,33.6749999999
50314000,-0.00651, 0.01859,-0.00919,131.0,33.6666666666,131.0125,33.6749999999
50314005,-0.00646, 0.01835,-0.00618,131.0625,33.6666666666,131.075,33.6749999999
50314100,-0.00640, 0.01821,-0.00215,131.125,33.6666666666,131.1375,33.6749999999
50314105,-0.00624, 0.01800, 0.00412,131.1875,33.6666666666,131.2,33.6749999999
50314200,-0.00599, 0.01773, 0.01544,131.25,33.6666666666,131.2625,33.6749999999
50314205,-0.00581, 0.01736, 0.02560,131.3125,33.6666666666,131.325,33.6749999999
50314300,-0.00557, 0.01729, 0.03310,131.375,33.6666666666,131.3875,33.6749999999
50314305,-0.00554, 0.01693, 0.03740,131.4375,33.6666666666,131.45,33.6749999999
50314400,-0.00556, 0.01649, 0.04041,131.5,33.6666666666,131.5125,33.6749999999
50314405,-0.00564, 0.01608, 0.03516,131.5625,33.6666666666,131.575,33.6749999999
50314500,-0.00572, 0.01570, 0.04380,131.625,33.6666666666,131.6375,33.6749999999
50314505,-0.00567, 0.01507, 0.05094,131.6875,33.6666666666,131.7,33.6749999999
50314600,-0.00558, 0.01445, 0.05652,131.75,33.6666666666,131.7625,33.6749999999
50324000,-0.00514, 0.01221, 0.07318,132.0,33.6666666666,132.0125,33.6749999999
50324005,-0.00507, 0.01174, 0.07890,132.0625,33.6666666666,132.075,33.6749999999
50324100,-0.00501, 0.01144, 0.09025,132.125,33.6666666666,132.1375,33.6749999999
50324105,-0.00501, 0.01120, 0.09785,132.1875,33.6666666666,132.2,33.6749999999
50324200,-0.00479, 0.01081, 0.10400,132.25,33.6666666666,132.2625,33.6749999999
50324300,-0.00448, 0.01011, 0.12049,132.375,33.6666666666,132.3875,33.6749999999
50324305,-0.00434, 0.00943, 0.12673,132.4375,33.6666666666,132.45,33.6749999999
50324400,-0.00403, 0.00870, 0.13297,132.5,33.6666666666,132.5125,33.6749999999
50324405,-0.00360, 0.00800, 0.13314,132.5625,33.6666666666,132.575,33.6749999999
50324500,-0.00325, 0.00723, 0.13390,132.625,33.6666666666,132.6375,33.6749999999
50324505,-0.00285, 0.00679, 0.13154,132.6875,33.6666666666,132.7,33.6749999999
50324600,-0.00231, 0.00642, 0.12578,132.75,33.6666666666,132.7625,33.6749999999
50324605,-0.00182, 0.00617, 0.12179,132.8125,33.6666666666,132.825,33.6749999999
50324700,-0.00149, 0.00585, 0.11934,132.875,33.6666666666,132.8875,33.6749999999
50324705,-0.00144, 0.00623, 0.11203,132.9375,33.6666666666,132.95,33.6749999999
50334000,-0.00153, 0.00672, 0.10236,133.0,33.6666666666,133.0125,33.6749999999
50334005,-0.00125, 0.00679, 0.10046,133.0625,33.6666666666,133.075,33.6749999999
50334100,-0.00041, 0.00565, 0.10542,133.125,33.6666666666,133.1375,33.6749999999
50334105, 0.00024, 0.00464, 0.10653,133.1875,33.6666666666,133.2,33.6749999999
50334200, 0.00060, 0.00410, 0.09982,133.25,33.6666666666,133.2625,33.6749999999
50334205, 0.00082, 0.00390, 0.09183,133.3125,33.6666666666,133.325,33.6749999999
50334300, 0.00087, 0.00391, 0.08723,133.375,33.6666666666,133.3875,33.6749999999
50334305, 0.00108, 0.00368, 0.10122,133.4375,33.6666666666,133.45,33.6749999999
50334400, 0.00122, 0.00347, 0.11701,133.5,33.6666666666,133.5125,33.6749999999
50334405, 0.00133, 0.00299, 0.12327,133.5625,33.6666666666,133.575,33.6749999999
50334500, 0.00137, 0.00249, 0.11631,133.625,33.6666666666,133.6375,33.6749999999
50334505, 0.00136, 0.00224, 0.10465,133.6875,33.6666666666,133.7,33.6749999999
50334600, 0.00144, 0.00175, 0.09415,133.75,33.6666666666,133.7625,33.6749999999
50334605, 0.00162, 0.00115, 0.08976,133.8125,33.6666666666,133.825,33.6749999999
50334700, 0.00171, 0.00074, 0.08940,133.875,33.6666666666,133.8875,33.6749999999
50334705, 0.00173, 0.00030, 0.09040,133.9375,33.6666666666,133.95,33.6749999999
50344000, 0.00159, 0.00006, 0.08322,134.0,33.6666666666,134.0125,33.6749999999
50344005, 0.00153,-0.00021, 0.08037,134.0625,33.6666666666,134.075,33.6749999999
50344100, 0.00132,-0.00047, 0.07174,134.125,33.6666666666,134.1375,33.6749999999
50344105, 0.00111,-0.00088, 0.05509,134.1875,33.6666666666,134.2,33.6749999999
50344200, 0.00089,-0.00092, 0.04626,134.25,33.6666666666,134.2625,33.6749999999
50344205, 0.00080,-0.00108, 0.04504,134.3125,33.6666666666,134.325,33.6749999999
50344300, 0.00061,-0.00098, 0.04569,134.375,33.6666666666,134.3875,33.6749999999
50344305, 0.00020,-0.00057, 0.03965,134.4375,33.6666666666,134.45,33.6749999999
50344400,-0.00026,-0.00019, 0.03097,134.5,33.6666666666,134.5125,33.6749999999
50344405,-0.00060, 0.00013, 0.02475,134.5625,33.6666666666,134.575,33.6749999999
50344500,-0.00086, 0.00071, 0.02952,134.625,33.6666666666,134.6375,33.6749999999
50354200,-0.00215, 0.00019, 0.04530,135.25,33.6666666666,135.2625,33.6749999999
50354205,-0.00214,-0.00024, 0.05666,135.3125,33.6666666666,135.325,33.6749999999
50354300,-0.00210,-0.00079, 0.06406,135.375,33.6666666666,135.3875,33.6749999999
50354305,-0.00211,-0.00120, 0.06013,135.4375,33.6666666666,135.45,33.6749999999
50354400,-0.00233,-0.00138, 0.05135,135.5,33.6666666666,135.5125,33.6749999999
50354405,-0.00266,-0.00156, 0.04252,135.5625,33.6666666666,135.575,33.6749999999
50354500,-0.00312,-0.00167, 0.03169,135.625,33.6666666666,135.6375,33.6749999999
50354505,-0.00363,-0.00172, 0.01610,135.6875,33.6666666666,135.7,33.6749999999
50354600,-0.00394,-0.00198, 0.00373,135.75,33.6666666666,135.7625,33.6749999999
50354605,-0.00404,-0.00227, 0.00395,135.8125,33.6666666666,135.825,33.6749999999
50354700,-0.00388,-0.00227, 0.01765,135.875,33.6666666666,135.8875,33.6749999999
50354705,-0.00384,-0.00237, 0.00893,135.9375,33.6666666666,135.95,33.6749999999
50364000,-0.00382,-0.00222, 0.00823,136.0,33.6666666666,136.0125,33.6749999999
50364005,-0.00395,-0.00186, 0.02023,136.0625,33.6666666666,136.075,33.6749999999
50364100,-0.00411,-0.00152, 0.03246,136.125,33.6666666666,136.1375,33.6749999999
50294450,-0.00884, 0.02474, 0.02589,129.5,33.7083333331,129.5125,33.7166666664
50294455,-0.00882, 0.02471, 0.03027,129.5625,33.7083333331,129.575,33.7166666664
50294550,-0.00882, 0.02465, 0.03556,129.625,33.7083333331,129.6375,33.7166666664
50294555,-0.00882, 0.02461, 0.03871,129.6875,33.7083333331,129.7,33.7166666664
50294650,-0.00881, 0.02457, 0.03945,129.75,33.7083333331,129.7625,33.7166666664
50294655,-0.00879, 0.02440, 0.03854,129.8125,33.7083333331,129.825,33.7166666664
50294750,-0.00877, 0.02415, 0.03512,129.875,33.7083333331,129.8875,33.7166666664
50294755,-0.00882, 0.02384, 0.02799,129.9375,33.7083333331,129.95,33.7166666664
50304050,-0.00876, 0.02356, 0.02158,130.0,33.7083333331,130.0125,33.7166666664
50304150,-0.00879, 0.02301, 0.00781,130.125,33.7083333331,130.1375,33.7166666664
50304155,-0.00868, 0.02260,-0.00173,130.1875,33.7083333331,130.2,33.7166666664
50304250,-0.00855, 0.02205,-0.01093,130.25,33.7083333331,130.2625,33.7166666664
50304255,-0.00833, 0.02160,-0.01649,130.3125,33.7083333331,130.325,33.7166666664
50304350,-0.00782, 0.02131,-0.01331,130.375,33.7083333331,130.3875,33.7166666664
50304355,-0.00738, 0.02105,-0.00965,130.4375,33.7083333331,130.45,33.7166666664
50304450,-0.00711, 0.02077,-0.01017,130.5,33.7083333331,130.5125,33.7166666664
50304455,-0.00703, 0.02046,-0.01959,130.5625,33.7083333331,130.575,33.7166666664
50304550,-0.00701, 0.02025,-0.02425,130.625,33.7083333331,130.6375,33.7166666664
50304555,-0.00703, 0.02003,-0.02577,130.6875,33.7083333331,130.7,33.7166666664
50304650,-0.00678, 0.01968,-0.02090,130.75,33.7083333331,130.7625,33.7166666664
50304655,-0.00649, 0.01948,-0.00082,130.8125,33.7083333331,130.825,33.7166666664
50304750,-0.00643, 0.01931, 0.00581,130.875,33.7083333331,130.8875,33.7166666664
50304755,-0.00652, 0.01904,-0.00090,130.9375,33.7083333331,130.95,33.7166666664
50314050,-0.00668, 0.01873,-0.01106,131.0,33.7083333331,131.0125,33.7166666664
50314055,-0.00657, 0.01850,-0.00675,131.0625,33.7083333331,131.075,33.7166666664
50314150,-0.00646, 0.01836,-0.00426,131.125,33.7083333331,131.1375,33.7166666664
50314350,-0.00580, 0.01750, 0.02598,131.375,33.7083333331,131.3875,33.7166666664
50314355,-0.00567, 0.01725, 0.03023,131.4375,33.7083333331,131.45,33.7166666664
50314450,-0.00568, 0.01686, 0.03066,131.5,33.7083333331,131.5125,33.7166666664
50314455,-0.00571, 0.01648, 0.03034,131.5625,33.7083333331,131.575,33.7166666664
50314550,-0.00574, 0.01618, 0.03655,131.625,33.7083333331,131.6375,33.7166666664
50314555,-0.00567, 0.01568, 0.04392,131.6875,33.7083333331,131.7,33.7166666664
50314650,-0.00557, 0.01499, 0.05106,131.75,33.7083333331,131.7625,33.7166666664
50314755,-0.00538, 0.01325, 0.06182,131.9375,33.7083333331,131.95,33.7166666664
50324050,-0.00519, 0.01295, 0.06816,132.0,33.7083333331,132.0125,33.7166666664
50324055,-0.00500, 0.01249, 0.07559,132.0625,33.7083333331,132.075,33.7166666664
50324150,-0.00490, 0.01219, 0.08648,132.125,33.7083333331,132.1375,33.7166666664
50324155,-0.00473, 0.01185, 0.09469,132.1875,33.7083333331,132.2,33.7166666664
50324250,-0.00468, 0.01161, 0.09899,132.25,33.7083333331,132.2625,33.7166666664
50324350,-0.00432, 0.01089, 0.11763,132.375,33.7083333331,132.3875,33.7166666664
50324355,-0.00419, 0.01027, 0.12354,132.4375,33.7083333331,132.45,33.7166666664
